n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
100,emotion,ridge,3,fashion,84,0.07906000726745482,0.3288071414179376,0.3154483732732854,1.1593598471241258
100,emotion,ridge,3,fashion,88,0.05348449809918223,0.17558925464887054,0.16992999400075112,1.1510150592997501
100,emotion,ridge,3,fashion,95,0.02399935330997355,0.06044975808092066,0.09914592057555612,1.1988239189851226
100,emotion,ridge,3,fashion,96,0.11611344542990554,0.39236757797702054,0.3997870636127327,1.1435378499707867
100,emotion,ridge,3,fashion,107,0.07414283092739539,0.16784955434440352,0.18960540045114072,1.1522682604940169
100,emotion,ridge,3,fashion,122,0.05669638485627603,0.34090277291009013,0.3465109552848826,1.202878524437964
100,emotion,ridge,3,fashion,123,0.2387094407823789,0.4971829912952644,0.48403824769375453,1.1897713238633565
100,emotion,ridge,3,fashion,132,0.10463094629579096,0.25676681043682664,0.3224526665049395,1.1760889076337908
100,emotion,ridge,3,fashion,140,0.18291932419725634,0.3271863961810156,0.40676193652829146,1.179785561915605
100,emotion,ridge,3,fashion,141,0.13734944745722927,0.3493988664162912,0.3127795723448895,1.180851526999499
100,emotion,ridge,3,landscape,0,0.2749565378247968,0.4009601661242727,0.4062031789480925,3.1050010357191566
100,emotion,ridge,3,landscape,9,0.5191989673862012,0.5078602086319836,0.6150680614869791,3.0917519120699546
100,emotion,ridge,3,landscape,10,0.6041168997559764,0.7195258915148991,0.6909456399508391,3.067847309141058
100,emotion,ridge,3,landscape,11,0.2946533737944188,0.35142824928167515,0.3907157515196548,3.1937612712831096
100,emotion,ridge,3,landscape,24,-0.05075942439709319,-0.21040131658703168,-0.18902484160838354,3.216994606742143
100,emotion,ridge,3,landscape,28,0.25236495127914677,0.3242638234329128,0.31547315918698615,3.238769676136631
100,emotion,ridge,3,landscape,31,0.08395077157517157,0.36577154226306335,0.22002445743365542,3.1022860098329743
100,emotion,ridge,3,landscape,32,0.470290271160056,0.5888471313791791,0.6111778085263115,3.0958148136335466
100,emotion,ridge,3,landscape,36,0.5596195775029716,0.6117187150526004,0.6087144160888811,3.1195756684856573
100,emotion,ridge,3,landscape,42,0.2958158742312103,0.5221070006599491,0.5066691397203165,3.0668545890202563
100,emotion,ridge,3,landscape,47,0.6098910947384535,0.48450772141659937,0.6472697036859053,3.1840728032736334
100,emotion,ridge,3,landscape,54,0.02553385326455003,0.15153571813593578,0.08300109251940412,2.990819538866115
100,emotion,ridge,3,landscape,55,0.4988339214287547,0.5626324329355954,0.5998171937158872,3.184656552057996
100,emotion,ridge,3,landscape,59,0.2910743783634676,0.4689285140820503,0.4357873362688743,3.1137516979457494
100,emotion,ridge,3,landscape,60,0.6706633866934194,0.7781409329963669,0.7648787512265063,3.264363026913868
100,emotion,ridge,3,landscape,67,0.2636468226530381,0.40455974889220175,0.4270241476884446,3.036872528598643
100,emotion,ridge,3,landscape,68,0.2492527098054217,0.4151061258002024,0.3741670558711418,3.153451459736156
100,emotion,ridge,3,landscape,75,0.19645064336576926,0.44408089147589913,0.41035260310101895,3.0041127202489197
100,emotion,ridge,3,landscape,76,0.34638832420853677,0.42817426807773035,0.4019199343973126,3.0741437878384787
100,emotion,ridge,3,landscape,82,0.2549604940166078,0.3857919137474168,0.38174648512135007,3.0904764958849227
100,emotion,ridge,3,landscape,84,0.4238276786566831,0.5546346324365945,0.5858231004199097,3.173834312716544
100,emotion,ridge,3,landscape,88,0.4899729783182098,0.6655937048502136,0.6746941424546908,3.164911832034212
100,emotion,ridge,3,landscape,95,0.3366256208629122,0.48684090705284344,0.5276948761004658,3.1468168351399317
100,emotion,ridge,3,landscape,96,0.48805894042620973,0.5683868400155142,0.5659879082662701,3.257927315447807
100,emotion,ridge,3,landscape,107,0.10484906220853331,0.18899728612504582,0.14778267777881793,3.1515970855383073
100,emotion,ridge,3,landscape,122,0.48226210125759644,0.5243786752042778,0.5877701115020035,3.1456446572291807
100,emotion,ridge,3,landscape,123,0.5379544117426177,0.695734859904737,0.6844350211781047,3.135393476110501
100,emotion,ridge,3,landscape,132,0.32070229702768166,0.27356632290994987,0.3696639883324239,3.0866676633773693
100,emotion,ridge,3,landscape,140,0.20386610863700802,0.4707407532701848,0.37522655882069333,3.0498511656586618
100,emotion,ridge,3,landscape,141,0.2662706778014776,0.41280617014967497,0.4025201827346765,3.0699484291686345
100,emotion,ridge,4,art,1,0.3470434797151085,0.4299388724033016,0.4566943387965563,4.3932799546405175
100,emotion,ridge,4,art,2,0.7137658294181333,0.7941199676227383,0.7780912827162201,4.312299888735799
100,emotion,ridge,4,art,12,0.5377134170154872,0.6423329596402252,0.6051015698152644,4.177081162609648
100,emotion,ridge,4,art,13,0.28960658913605913,0.35150317436095896,0.3771045167514089,4.290248260422632
100,emotion,ridge,4,art,26,0.30517673352480035,0.391156214780936,0.3841113384373951,4.292499354669892
100,emotion,ridge,4,art,29,0.12546426436145114,0.40884576791838984,0.36489971010489036,4.443365358458032
100,emotion,ridge,4,art,34,0.5882222420218481,0.6486071800621864,0.628909350836405,4.251160333047283
100,emotion,ridge,4,art,38,0.4511591586989328,0.672154038374276,0.6693938227884998,4.289309508757954
100,emotion,ridge,4,art,43,0.293042627934626,0.354579827652723,0.34206883020704826,4.201538830265795
100,emotion,ridge,4,art,48,0.6218885125435121,0.6481802527070981,0.6460768380633299,4.362797383902803
100,emotion,ridge,4,art,49,0.32945388554712396,0.5441643020764272,0.5000317713128342,4.106778037824349
100,emotion,ridge,4,art,56,0.15836266760895631,0.2808646119703045,0.271651924810332,4.35830454380307
100,emotion,ridge,4,art,61,0.3466450793304828,0.3521303868231958,0.4014092951604645,4.284063880580543
100,emotion,ridge,4,art,72,0.3813853957579176,0.41555737334518855,0.4587814001767317,4.386615609511346
100,emotion,ridge,4,art,77,0.34390962769697864,0.4245935404699925,0.430820971008348,4.366934680955776
100,emotion,ridge,4,art,78,0.4051133910307437,0.47959585781234554,0.5536127287463385,4.32576692138411
100,emotion,ridge,4,art,89,0.3646954817865482,0.5007510129699155,0.5136759352278311,4.2649941120898465
100,emotion,ridge,4,art,90,0.3432573681259548,0.4535786198714746,0.47087902657321407,4.314954629369986
100,emotion,ridge,4,art,97,0.2691467562001425,0.41529929036412944,0.3913725432307619,4.27016660531934
100,emotion,ridge,4,art,103,0.6556937808644812,0.6969970675803635,0.7372480867524164,4.20961400276046
100,emotion,ridge,4,art,108,0.325767232715368,0.38229835206989465,0.41170678985661274,4.364445445264738
100,emotion,ridge,4,art,114,0.43510106975758783,0.5384440367381356,0.541279610155431,4.317633087019345
100,emotion,ridge,4,art,115,0.17403918924699216,0.27031509137434456,0.21465714962406446,4.282981418792991
100,emotion,ridge,4,art,124,0.5190241539396945,0.5387467644683883,0.5716245157681619,4.338819291998609
100,emotion,ridge,4,art,134,0.5296888541975756,0.5793045022773922,0.55988622514394,4.358284765897206
100,emotion,ridge,4,art,135,0.17647608650526891,0.3350177415257532,0.3616929882527409,4.253757223854913
100,emotion,ridge,4,art,142,0.5880498905004508,0.603687281478755,0.6355853102983391,4.253149904612299
100,emotion,ridge,4,art,143,0.7126434116191528,0.8114652673775561,0.8077370874343138,4.242855870711157
100,emotion,ridge,4,fashion,1,0.24721388030501934,0.2755511066106268,0.32206356693830546,5.963111333705629
100,emotion,ridge,4,fashion,2,0.428367571581247,0.5030799847763282,0.5090882686673295,6.004271677875008
100,emotion,ridge,4,fashion,12,0.2628198477158003,0.27209542277698257,0.3393042576007706,6.0088235224627455
100,emotion,ridge,4,fashion,13,0.35238498641164934,0.47726288882089524,0.4517696541525178,6.171857028306449
100,emotion,ridge,4,fashion,26,0.2927340496148708,0.36044237860590006,0.4330079522771714,5.844759770811341
100,emotion,ridge,4,fashion,29,0.13601422440578895,0.27567124370414603,0.20117013743539977,5.97863002055069
100,emotion,ridge,4,fashion,34,0.36081661030047263,0.5127999345078489,0.5162568576854705,5.9864297032326865
100,emotion,ridge,4,fashion,38,0.16636495436172677,0.32081317867516435,0.29213050682864544,6.0000929976256545
100,emotion,ridge,4,fashion,43,0.471383010413807,0.6333624762686947,0.6154122502701562,6.001318377253365
100,emotion,ridge,4,fashion,48,0.13553114277343994,0.19925112321141406,0.19548848437141386,5.9850734135874
100,emotion,ridge,4,fashion,49,0.11951387180157387,0.23092169827947764,0.24168140779543704,5.982831795615706
100,emotion,ridge,4,fashion,56,-0.044180786386145206,-0.00581887133661851,-0.05819356820650242,5.940782149073378
100,emotion,ridge,4,fashion,61,0.2616366064825571,0.35864591529707485,0.2909159457634494,6.057100101341619
100,emotion,ridge,4,fashion,72,0.16710542377987667,0.19354965177949737,0.25506221468893514,5.968625935645847
100,emotion,ridge,4,fashion,77,0.30379918417882007,0.43864307673828035,0.424092711544368,5.848953691687576
100,emotion,ridge,4,fashion,78,0.37794839992378865,0.4727172671480166,0.48297937835018406,5.789388073694062
100,emotion,ridge,4,fashion,89,0.0896529791094721,0.1735357138429824,0.1201872422624886,5.966409075423279
100,emotion,ridge,4,fashion,90,0.28928181010528914,0.3419197862621999,0.34975639068924264,6.065249963675387
100,emotion,ridge,4,fashion,97,0.24170684052442284,0.4191839604005371,0.41470001383495814,6.0324010001343
100,emotion,ridge,4,fashion,103,0.2428878856893438,0.396294456352529,0.3931366813018154,6.060329452672627
100,emotion,ridge,4,fashion,108,0.10415811768931545,0.17685477916573542,0.21989023032745078,6.06491982874293
100,emotion,ridge,4,fashion,114,0.3453362286014752,0.36729793330489063,0.4354519512123905,5.954668938627321
100,emotion,ridge,4,fashion,115,0.20564977634763373,0.1888359349541081,0.24648626991615444,5.893625060975867
100,emotion,ridge,4,fashion,124,0.4332996983308764,0.5598416003238659,0.5443975386925951,5.928144449633835
100,emotion,ridge,4,fashion,134,0.2931380449845674,0.3938597078032439,0.33377215390219,6.041619136397
100,emotion,ridge,4,fashion,135,0.0744048127703896,0.0806165159123186,0.11145426445970356,5.867556774426924
100,emotion,ridge,4,fashion,142,0.25738001641563096,0.3522076952860583,0.3500228413284268,5.84342121015352
100,emotion,ridge,4,fashion,143,0.3827017570458757,0.4802227693621866,0.48877348178454055,5.9277581777859245
100,emotion,ridge,4,landscape,1,0.47244013306213334,0.5843946453428923,0.5999740617328686,3.1729845197482636
100,emotion,ridge,4,landscape,2,0.40285760653709946,0.5476014478160502,0.5405888986487277,3.103010097620983
100,emotion,ridge,4,landscape,12,0.6754909541281978,0.7045204155437746,0.6999711201278669,3.085055757529861
100,emotion,ridge,4,landscape,13,0.1768956979156002,0.39592249791946116,0.46017784018878566,3.100312164931957
100,emotion,ridge,4,landscape,26,0.1659051377693584,0.30198097064597057,0.28987193115567284,3.1216674895370478
100,emotion,ridge,4,landscape,29,0.22555915532123416,0.3316195797603318,0.3529264718369631,3.0952640068553947
100,emotion,ridge,4,landscape,34,0.4220823813968752,0.6362903184051278,0.5953848684408983,3.054839826380162
100,emotion,ridge,4,landscape,38,0.1292323709493169,0.41829122075663117,0.4206174588306361,3.1709246736420926
100,emotion,ridge,4,landscape,43,0.3873521489140506,0.48329142318755497,0.5311951464838867,3.083656879058926
100,emotion,ridge,4,landscape,48,0.5037740358071643,0.5231395012889216,0.5578935793656784,3.2224169387156443
100,emotion,ridge,4,landscape,49,0.31030023188494404,0.4437519602846465,0.48159157916079626,3.1582027771493766
100,emotion,ridge,4,landscape,56,0.016521173283487456,0.02272469013882221,0.04342498284722223,3.1898620235826605
100,emotion,ridge,4,landscape,61,0.311847190489936,0.4124483572819411,0.41667431538289423,3.11739106970456
100,emotion,ridge,4,landscape,72,0.2711566693252666,0.4652262300759022,0.49000588634196246,3.1690018252900125
100,emotion,ridge,4,landscape,77,0.32910516877868323,0.5360326261960018,0.4943146369657175,3.1012544374810447
100,emotion,ridge,4,landscape,78,0.2414789261301635,0.341198289089,0.3300565058070334,3.049791095422181
100,emotion,ridge,4,landscape,89,0.12592079751711138,0.4280124708964946,0.4536282413658479,3.2341835428040455
100,emotion,ridge,4,landscape,90,0.3677405971863814,0.5128747768828666,0.46130390070524196,3.1132898884961544
100,emotion,ridge,4,landscape,97,0.48759870389665894,0.5633147150761901,0.579649268777877,3.111324773184238
100,emotion,ridge,4,landscape,103,0.3251936800113855,0.47390747710624326,0.45398067337025566,3.086497957844189
100,emotion,ridge,4,landscape,108,0.34423509988656315,0.42302357685585945,0.39739203410958956,3.146994181621443
100,emotion,ridge,4,landscape,114,0.21026712060819416,0.539102046394815,0.5250488593140362,3.0980451117272207
100,emotion,ridge,4,landscape,115,0.17911270851772887,0.2215805350255019,0.2572397572952884,3.0174040642320477
100,emotion,ridge,4,landscape,124,0.36559965642803677,0.5557779923421411,0.5396432850841488,3.0166184262795075
100,emotion,ridge,4,landscape,134,0.30827301684593794,0.4544088192729106,0.415532853382498,3.1535043358580865
100,emotion,ridge,4,landscape,135,0.36045128683001226,0.41417602637107875,0.49443059596856226,3.0669078349135144
100,emotion,ridge,4,landscape,142,0.35961599812740874,0.4527540011605032,0.456374431070959,3.082599694325959
100,emotion,ridge,4,landscape,143,0.6025414617895589,0.6555545548738702,0.6851182296691313,3.13983432016466
100,emotion_joint,ridge,0,art,3,-0.027611493005441832,-0.17433836390675772,-0.15441483450410684,2.4256777634970264
100,emotion_joint,ridge,0,art,14,0.14581696971924815,0.41665661731179,0.45450822759843157,2.4259514515859215
100,emotion_joint,ridge,0,art,15,0.04080189723122798,0.2801048919665068,0.23978176304881235,2.4259462091150117
100,emotion_joint,ridge,0,art,19,0.15345719647422598,0.5154594906693027,0.5148934363248717,2.4260361610758157
100,emotion_joint,ridge,0,art,21,0.10816308148248738,0.39852105230533946,0.37430746683003163,2.4263819653301217
100,emotion_joint,ridge,0,art,22,0.09773850068041763,0.275767559436012,0.24964054063138996,2.4257492004247463
100,emotion_joint,ridge,0,art,30,0.021456211915917053,0.1671179402711326,0.13430641292266177,2.425967813657378
100,emotion_joint,ridge,0,art,50,0.07062802059528317,0.3506817211077071,0.3545527288770057,2.426142292170925
100,emotion_joint,ridge,0,art,57,0.11462929362409101,0.36910921783950595,0.3595381719012774,2.4260043188524194
100,emotion_joint,ridge,0,art,62,0.07367141476832591,0.371550389653148,0.3351213550926742,2.4262991667402702
100,emotion_joint,ridge,0,art,63,-0.00895489818918136,-0.03104956655819185,-0.0034813190529440576,2.425644948760826
100,emotion_joint,ridge,0,art,79,0.09727985372986496,0.33236509690265015,0.33815547697902937,2.4259887292283895
100,emotion_joint,ridge,0,art,80,0.14660661659641794,0.5400094110004804,0.4979158064668308,2.425993149092073
100,emotion_joint,ridge,0,art,85,0.04093122543009379,0.06938407053759989,0.09170468483143239,2.426028795394661
100,emotion_joint,ridge,0,art,86,0.09672080891753704,0.4277492709451381,0.4356970058821843,2.4259381201177663
100,emotion_joint,ridge,0,art,98,0.10046956190128309,0.2429834196447124,0.2718879173363287,2.4260329543451435
100,emotion_joint,ridge,0,art,99,0.19808159178733367,0.5956745928829842,0.5899387822895187,2.425962876718592
100,emotion_joint,ridge,0,art,105,0.03158369209401136,0.18432903288575378,0.16193619800728395,2.426104867183611
100,emotion_joint,ridge,0,art,109,0.08743504975051135,0.4581360392330782,0.46256291126560883,2.425639348523441
100,emotion_joint,ridge,0,art,110,0.06500651713705123,0.22251058726660836,0.22136503368732208,2.4258650892560563
100,emotion_joint,ridge,0,art,116,0.1683511975731308,0.44868377420491923,0.4587303937379776,2.425739358496013
100,emotion_joint,ridge,0,art,117,0.2140082941285056,0.6200199140598349,0.631964633033209,2.4261228065993987
100,emotion_joint,ridge,0,art,126,0.08763161620067468,0.39952138049272695,0.37144350732183246,2.4258690750053904
100,emotion_joint,ridge,0,art,127,0.11570974675837874,0.4459063602881221,0.41900825514815976,2.4260096267884155
100,emotion_joint,ridge,0,art,136,0.05742049608753171,0.23305358649298125,0.26461206777765905,2.4260849592753453
100,emotion_joint,ridge,0,art,144,0.1419734109071186,0.49981928771162937,0.5016347744525749,2.425862038477614
100,emotion_joint,ridge,0,fashion,3,0.00023742656928609786,0.22374067595626637,0.22079490159635942,0.014930563880734505
100,emotion_joint,ridge,0,fashion,14,0.0002812706948420041,0.27215516109707844,0.28568327167189717,0.014929794356917799
100,emotion_joint,ridge,0,fashion,15,-8.571740991430292e-05,0.02394701510324468,-0.018497962062565414,0.014926612474795056
100,emotion_joint,ridge,0,fashion,19,0.00025080812680297794,0.13279981540345884,0.16535013324350303,0.014928361284337742
100,emotion_joint,ridge,0,fashion,21,5.2113763251842703e-05,0.05668541416888572,0.10135116846161311,0.01492734318385982
100,emotion_joint,ridge,0,fashion,22,0.0006773268935030286,0.23046730476099894,0.22079867051711244,0.014930682430251812
100,emotion_joint,ridge,0,fashion,30,0.0004044928192120197,0.1648960960349137,0.1464165100093644,0.014929044416043766
100,emotion_joint,ridge,0,fashion,50,-7.013630835372597e-05,-0.06506499683803317,-0.03213522869550154,0.014927132093770556
100,emotion_joint,ridge,0,fashion,57,4.4552692664758615e-05,0.017791201822511166,0.04831453041474946,0.0149275800239383
100,emotion_joint,ridge,0,fashion,62,-0.00011101806109054472,0.045610488824390026,0.004842124472355237,0.014927302581347966
100,emotion_joint,ridge,0,fashion,63,0.00022400936322164683,0.09497629896388217,0.09199377283671616,0.01493047161534985
100,emotion_joint,ridge,0,fashion,79,0.0004918504114656484,0.29514848195281346,0.32975438169979476,0.01492700745710474
100,emotion_joint,ridge,0,fashion,80,0.00041885847520323807,0.19803033092066802,0.1999806654950355,0.014929472057158341
100,emotion_joint,ridge,0,fashion,85,0.00010533006518778903,0.22100588470249297,0.16828239648933466,0.014931861964411089
100,emotion_joint,ridge,0,fashion,86,0.00017562860213295682,0.058822673121684786,0.06305247229549082,0.014929566792117549
100,emotion_joint,ridge,0,fashion,98,0.000300440761661232,0.2005145567098371,0.16183645231218793,0.014927731142263935
100,emotion_joint,ridge,0,fashion,99,0.0008491830470632963,0.21644233994980341,0.23908269240065258,0.014931999272519545
100,emotion_joint,ridge,0,fashion,105,-8.307990074908979e-05,-0.013474047193556748,-0.031086192871863687,0.014924721547865819
100,emotion_joint,ridge,0,fashion,109,0.0003961743436037809,0.255837021006992,0.3061513986756263,0.014926142650701255
100,emotion_joint,ridge,0,fashion,110,0.00027817827516017337,0.10223264767674534,0.11305503963209128,0.01492901159682439
100,emotion_joint,ridge,0,fashion,116,0.0005350815690648003,0.2995946951398744,0.32468678399452344,0.01492953849000643
100,emotion_joint,ridge,0,fashion,117,0.000446539053873519,0.0843038167744567,0.14337896089927235,0.014930884435192061
100,emotion_joint,ridge,0,fashion,126,0.0002453499932402739,0.10468036367085905,0.1631562508420738,0.014930559814862321
100,emotion_joint,ridge,0,fashion,127,-9.570254386267474e-05,-0.01788105967635385,-0.02638164304819975,0.014923258651060292
100,emotion_joint,ridge,0,fashion,136,5.393715221669831e-05,0.11788462450605446,0.13683104886711497,0.014931244878523096
100,emotion_joint,ridge,0,fashion,144,0.0004283558113304833,0.221656551516112,0.20723737631154807,0.01492992067156307
100,emotion_joint,ridge,0,landscape,3,0.0016494418489907817,0.22954733344715048,0.2815781870050343,0.5454194525734329
100,emotion_joint,ridge,0,landscape,14,0.02228004324603602,0.16789086845004605,0.16484610405207809,0.5437426402764027
100,emotion_joint,ridge,0,landscape,15,0.008094594148173902,0.07254784435345117,0.059542745718827006,0.535007114938026
100,emotion_joint,ridge,0,landscape,19,0.01899973835425695,0.23780777359568736,0.22846322664113217,0.5397415135452811
100,emotion_joint,ridge,0,landscape,21,0.003672606025176321,0.15977033284893763,0.1606544765644964,0.540303047839808
100,emotion_joint,ridge,0,landscape,22,0.040314310249645165,0.32854508032058277,0.3391032656102773,0.5434079952866514
100,emotion_joint,ridge,0,landscape,30,0.05035087637548907,0.29755590299174645,0.2935608118283064,0.5490124033826945
100,emotion_joint,ridge,0,landscape,50,0.03119480406897934,0.12008530891784693,0.12545213607843397,0.5419300155177785
100,emotion_joint,ridge,0,landscape,57,0.0041612112487819574,0.18837678240833547,0.18830297036005264,0.534903201399175
100,emotion_joint,ridge,0,landscape,62,0.018713867431855092,0.15464376598441376,0.20796448794952907,0.5419852270561611
100,emotion_joint,ridge,0,landscape,63,0.0036029838222746153,0.0620628200861117,0.06869900104157274,0.5369260897913245
100,emotion_joint,ridge,0,landscape,79,0.014582780967362326,0.23021775766267885,0.22716446178185468,0.5521413413232817
100,emotion_joint,ridge,0,landscape,80,0.07753323535753341,0.4802755385361162,0.47236315255934036,0.5451831120975923
100,emotion_joint,ridge,0,landscape,85,0.01040938039148387,0.11373354923061278,0.11047918603849533,0.5536914824587622
100,emotion_joint,ridge,0,landscape,86,0.05063863962331353,0.3969573762595964,0.3889758591076838,0.5439458919289676
100,emotion_joint,ridge,0,landscape,98,0.008656479723336614,0.21822641994880554,0.2105985042192615,0.5519955048420898
100,emotion_joint,ridge,0,landscape,99,0.058345204358310636,0.40954916236967076,0.3796611692312207,0.5374783660148461
100,emotion_joint,ridge,0,landscape,105,0.016554295775326307,0.09482271480802416,0.1598491675333688,0.5474703292311606
100,emotion_joint,ridge,0,landscape,109,0.009176055907219113,0.18785209470893127,0.1993367248639449,0.5464949200429362
100,emotion_joint,ridge,0,landscape,110,0.053419305628029996,0.49505116210983485,0.500928706540933,0.5409479588623434
100,emotion_joint,ridge,0,landscape,116,0.006376372253220388,0.2582923748499018,0.2975913388522551,0.5445284694351235
100,emotion_joint,ridge,0,landscape,117,0.04533078917945988,0.44184551449240334,0.3879781910553319,0.5415153923188897
100,emotion_joint,ridge,0,landscape,126,-0.020158941282402087,0.13677400220418148,0.12127851385228144,0.5468891583788055
100,emotion_joint,ridge,0,landscape,127,0.020469240442679365,0.12486509747505152,0.12338090369514254,0.5471840624385508
100,emotion_joint,ridge,0,landscape,136,0.01481403260099317,0.30714172561433356,0.29547207341217696,0.5512845050209375
100,emotion_joint,ridge,0,landscape,144,0.02494848296718522,0.30353297073152186,0.32861909954804114,0.5489258040555126
100,emotion_joint,ridge,1,art,5,0.02200733565902203,0.15650508950903655,0.18574557278583304,1.5405678678081953
100,emotion_joint,ridge,1,art,6,0.253661060273451,0.5558471145605597,0.5261283860434802,1.6127410498488197
100,emotion_joint,ridge,1,art,16,0.06437210775649882,0.2809368372295476,0.2872981890621079,1.5484501861956128
100,emotion_joint,ridge,1,art,17,0.013597615644311478,0.1828614980080426,0.22951143000917018,1.5808002353698336
100,emotion_joint,ridge,1,art,23,0.004308323436537615,0.0948568466203812,0.07128825615432335,1.6021499593467106
100,emotion_joint,ridge,1,art,35,0.014458872155275082,0.05981791434074901,0.0758644761946329,1.562304000199456
100,emotion_joint,ridge,1,art,39,0.25964647759621723,0.6499008126369081,0.6016759778347367,1.575709465051003
100,emotion_joint,ridge,1,art,44,0.15443762818823029,0.5357583077292323,0.5204930572970291,1.5935509834261403
100,emotion_joint,ridge,1,art,51,0.06390253748240683,0.19827242052770724,0.21434655180093412,1.5793427131187865
100,emotion_joint,ridge,1,art,64,0.04153958461074469,0.19060928718263911,0.15390132301369416,1.577166058556949
100,emotion_joint,ridge,1,art,69,0.08447053301527464,0.33359674592521205,0.36133041258082477,1.580714974904346
100,emotion_joint,ridge,1,art,81,0.06248641779783109,0.31424719142586716,0.3183684314131887,1.56723930486657
100,emotion_joint,ridge,1,art,92,0.05122460716581525,0.2538024817921982,0.2351827474970357,1.581863941064129
100,emotion_joint,ridge,1,art,100,0.12850441958651163,0.441443219464984,0.451398209197962,1.5711133324825364
100,emotion_joint,ridge,1,art,101,0.13580173568157292,0.4730153359815193,0.4431453115511937,1.5782364693933415
100,emotion_joint,ridge,1,art,106,0.06490432175207185,0.33555003152834334,0.35655180517955426,1.5948951611947162
100,emotion_joint,ridge,1,art,111,0.12159696530032947,0.4587279861577982,0.4512723016589825,1.5713466507107683
100,emotion_joint,ridge,1,art,118,0.15908786020402854,0.47548108468567124,0.4458410066860273,1.56566564811692
100,emotion_joint,ridge,1,art,119,0.17782139772593597,0.4640994564213145,0.4484046246075943,1.5700698885055215
100,emotion_joint,ridge,1,art,128,0.0754406473571056,0.43535464251947315,0.4521435213969769,1.5647510404999803
100,emotion_joint,ridge,1,art,129,0.06709174616280948,0.20901166442924832,0.21744402272157137,1.5749316627209191
100,emotion_joint,ridge,1,art,137,0.11469460359635598,0.4377101669693501,0.454944180399561,1.576455899502261
100,emotion_joint,ridge,1,fashion,5,0.017914649855196793,0.14224791723155392,0.16593565200396326,1.1019969931033546
100,emotion_joint,ridge,1,fashion,6,0.017006151713398636,0.1602133420709709,0.174249423391764,1.11334305900557
100,emotion_joint,ridge,1,fashion,16,0.04014132257971487,0.09685508226741384,0.08980199635214477,1.1046419151253672
100,emotion_joint,ridge,1,fashion,17,-0.006598407162463816,-0.058491741609448145,-0.02717950436352042,1.0950758451389822
100,emotion_joint,ridge,1,fashion,23,0.030517630359371852,0.1565354505428337,0.22653747838842178,1.0997617701584688
100,emotion_joint,ridge,1,fashion,35,0.011582148547243666,0.13771085852713416,0.14603501887755418,1.1038068020836542
100,emotion_joint,ridge,1,fashion,39,-0.0025104587921150707,0.08742753223249418,0.12951437825530646,1.1063131165064506
100,emotion_joint,ridge,1,fashion,44,0.027806881706789712,0.23663950562913474,0.17751233127771915,1.0982143690315744
100,emotion_joint,ridge,1,fashion,51,0.029351693740197724,0.27084874126910735,0.2412868994235068,1.1239887419831285
100,emotion_joint,ridge,1,fashion,64,0.0012353139210808277,0.06961229523704,0.057248688917102115,1.091766770378299
100,emotion_joint,ridge,1,fashion,69,0.014594923746455253,0.2108365937220571,0.1592338054249003,1.0999805193163295
100,emotion_joint,ridge,1,fashion,81,0.020412307005571863,0.25173354278241805,0.2407241767914662,1.1182150779331914
100,emotion_joint,ridge,1,fashion,92,0.006586726370921372,0.06233914727142028,0.07230268445460829,1.1091175683552397
100,emotion_joint,ridge,1,fashion,100,0.07977517664886041,0.39732193248540987,0.4082413661292091,1.1229791083244502
100,emotion_joint,ridge,1,fashion,101,0.023160458982477067,0.09182953139274959,0.07932221541493056,1.1042771951107828
100,emotion_joint,ridge,1,fashion,106,-0.005182023908872214,0.09996232944092481,0.11177288773442046,1.1012332307284416
100,emotion_joint,ridge,1,fashion,111,0.0008079708008231247,0.12258218341519604,0.12455202317152046,1.11568777895748
100,emotion_joint,ridge,1,fashion,118,0.03488010444515269,0.1196282149910574,0.13306087643355283,1.1257308762215323
100,emotion_joint,ridge,1,fashion,119,0.014400642377440471,0.20929674604761347,0.18412797952865534,1.1176293574251785
100,emotion_joint,ridge,1,fashion,128,0.032706134578096804,0.22718589717477933,0.23270192569949363,1.1037138004152325
100,emotion_joint,ridge,1,fashion,129,5.961467435552615e-06,0.07899460010513705,0.07533343839718741,1.1209448952696819
100,emotion_joint,ridge,1,fashion,137,0.01955345980961681,0.020683443030191522,0.02987172872518057,1.118658978807626
100,emotion_joint,ridge,1,landscape,5,0.004643289783822823,0.352183677647718,0.34605229588695524,0.10149585675180951
100,emotion_joint,ridge,1,landscape,6,0.008138176533463428,0.3628610644945067,0.3551769640479956,0.10137203933081686
100,emotion_joint,ridge,1,landscape,16,0.0047885314050253635,0.329754718893281,0.3304134640193744,0.10140854008219725
100,emotion_joint,ridge,1,landscape,17,-0.00040347179228398725,-0.13845398299063974,-0.1274235357458828,0.10130918419490453
100,emotion_joint,ridge,1,landscape,23,0.007358361868342377,0.41114451375358785,0.420366026770483,0.10118109485328904
100,emotion_joint,ridge,1,landscape,35,0.0016183637486416463,0.22664756828057164,0.22256800705208732,0.10125400339535594
100,emotion_joint,ridge,1,landscape,39,0.009862356508475636,0.3092368561373054,0.3571223346986702,0.1012888362913124
100,emotion_joint,ridge,1,landscape,44,0.004910011087822723,0.1652547421053783,0.19102907748544506,0.10124602187837727
100,emotion_joint,ridge,1,landscape,51,0.006314989775609919,0.42021290915178106,0.3738458822124597,0.10136880979522135
