fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
4,art,135,emotion,lasso,5.0,0.18508514422983677,0.3786653064665238,0.38914016447146355,0,plain
4,art,135,population,elastic,,0.06184313404590869,0.010785887872199668,0.08128748962959728,0,plain
4,art,135,identity,elastic,30.0,0.3487205312246019,0.47276461794968627,0.46696397244111476,0,plain
4,art,135,random,elastic,6.0,0.14031127961094592,0.21657458031234567,0.23652066474726705,0,plain
4,art,135,shuffled,elastic,6.0,0.18879238372533758,0.24132164080416824,0.26588029534289,0,plain
4,art,135,pca,elastic,6.0,0.2348773324171208,0.38360463829584884,0.3453051991744318,0,plain
4,art,135,emotion,elastic,6.0,0.2236979346195644,0.42488334001235134,0.42348810528906455,0,plain
4,art,142,population,lasso,,0.3141985091594635,0.5687779436135922,0.585736233818141,0,plain
4,art,142,identity,lasso,24.0,0.4438012445903541,0.5655210957661135,0.570187060996775,0,plain
4,art,142,random,lasso,7.0,0.2895061639828217,0.39158506541170196,0.40909604264511473,0,plain
4,art,142,shuffled,lasso,7.0,0.326681343172622,0.4258837443054625,0.3901648087687644,0,plain
4,art,142,pca,lasso,5.0,0.5948455647168488,0.6565601707526678,0.6709123268468244,0,plain
4,art,142,emotion,lasso,5.0,0.5747092100370208,0.5717294619753699,0.6220194437060148,0,plain
4,art,142,population,elastic,,0.31464235436883364,0.5772762809656071,0.590056560497695,0,plain
4,art,142,identity,elastic,28.0,0.4428393172571866,0.5744265390990632,0.5800947956447972,0,plain
4,art,142,random,elastic,7.0,0.3261830592878157,0.4019153796779236,0.4199353387623089,0,plain
4,art,142,shuffled,elastic,7.0,0.3248472678939705,0.42237245521989947,0.39127220463965523,0,plain
4,art,142,pca,elastic,5.0,0.5850724824808299,0.6582903711716409,0.6711140932513968,0,plain
4,art,142,emotion,elastic,5.0,0.5912570479774287,0.6027712930216516,0.6357877626189383,0,plain
4,art,143,population,lasso,,0.4018950080340707,0.7231840147503007,0.7155510746031313,0,plain
4,art,143,identity,lasso,42.0,0.6575637350571573,0.766373018937764,0.757994332805052,0,plain
4,art,143,random,lasso,6.0,0.3986587265645586,0.540521367661403,0.5348052758719344,0,plain
4,art,143,shuffled,lasso,7.0,0.1936721385010568,0.2921235921651461,0.2908547081372288,0,plain
4,art,143,pca,lasso,6.0,0.651248192770358,0.7554415647705415,0.7323942016917943,0,plain
4,art,143,emotion,lasso,4.0,0.7138138672340851,0.8120996821283322,0.8039755542703174,0,plain
4,art,143,population,elastic,,0.3953190127389756,0.7165958615691622,0.7120587064649837,0,plain
4,art,143,identity,elastic,56.0,0.636555467214675,0.7686178711328184,0.7583563137174627,0,plain
4,art,143,random,elastic,6.0,0.40242354910995554,0.5181216468455323,0.5257039258344457,0,plain
4,art,143,shuffled,elastic,6.0,0.19375458212813607,0.293050813723973,0.29630500192751863,0,plain
4,art,143,pca,elastic,6.0,0.6411686029352169,0.7554903659052166,0.7325075093508279,0,plain
4,art,143,emotion,elastic,5.0,0.714905098297788,0.810586846953404,0.8034567139379983,0,plain
4,fashion,1,population,lasso,,0.20861691593362547,0.2681638263890559,0.24594963035616907,0,plain
4,fashion,1,identity,lasso,10.0,0.24328807154335763,0.5122773344627718,0.49339101554757486,0,plain
4,fashion,1,random,lasso,6.0,0.033791257946435255,0.07803856173915151,0.11873041076974827,0,plain
4,fashion,1,shuffled,lasso,7.0,0.1926250331588847,0.3130984857819196,0.2790222349546747,0,plain
4,fashion,1,pca,lasso,6.0,0.3266947444352584,0.5413265642062425,0.4905527733135232,0,plain
4,fashion,1,emotion,lasso,5.0,0.2078784345857549,0.2732182812774992,0.3093340243085936,0,plain
4,fashion,1,population,elastic,,0.20873506669717048,0.27005230403968306,0.24719934756385972,0,plain
4,fashion,1,identity,elastic,12.0,0.2283499292492669,0.5292736333184163,0.49713021170029115,0,plain
4,fashion,1,random,elastic,4.0,0.015864143986861992,0.16685255477894032,0.15214670328580937,0,plain
4,fashion,1,shuffled,elastic,6.0,0.18156403177750685,0.30354501060815875,0.27630052537038363,0,plain
4,fashion,1,pca,elastic,6.0,0.31757081588707664,0.5413265642062425,0.49020340749323443,0,plain
4,fashion,1,emotion,elastic,5.0,0.2261989461119888,0.2658310010559282,0.31018632475808694,0,plain
4,fashion,2,population,lasso,,0.26233293536726815,0.5522899912236953,0.5529629803063374,0,plain
4,fashion,2,identity,lasso,26.0,0.183525753873654,0.1803701453354812,0.24911988847512537,0,plain
4,fashion,2,random,lasso,6.0,-0.06369816454564585,-0.12881442864163722,-0.10497323832523445,0,plain
4,fashion,2,shuffled,lasso,7.0,-0.0009886330524820526,-0.017218511383713615,-0.0016817095566708825,0,plain
4,fashion,2,pca,lasso,7.0,0.18957116689841966,0.28542801914045846,0.28515050576035056,0,plain
4,fashion,2,emotion,lasso,3.0,0.4302078930749486,0.5337738528951221,0.5472606849382075,0,plain
4,fashion,2,population,elastic,,0.2599539218846582,0.5482473842031712,0.5529299409143777,0,plain
4,fashion,2,identity,elastic,29.0,0.18845601711949103,0.2201973107969405,0.2743848086421921,0,plain
4,fashion,2,random,elastic,6.0,-0.03898079112024842,-0.12402319069138647,-0.08676097417434274,0,plain
4,fashion,2,shuffled,elastic,7.0,0.0040801878739541485,0.005290325236735198,0.007676013820153822,0,plain
4,fashion,2,pca,elastic,7.0,0.18605386941187624,0.28542801914045846,0.28654472125124825,0,plain
4,fashion,2,emotion,elastic,5.0,0.4411390598198887,0.5204981310746356,0.5424381932680373,0,plain
4,fashion,12,population,lasso,,0.1344499131197899,0.148466166676643,0.18639459910487954,0,plain
4,fashion,12,identity,lasso,39.0,0.19862453802931354,0.23408283402910357,0.2741260425451271,0,plain
4,fashion,12,random,lasso,3.0,0.03239310904547161,0.13842034308988613,0.18810730274204115,0,plain
4,fashion,12,shuffled,lasso,7.0,0.046927199949718064,0.015245420719600878,0.07668669869043089,0,plain
4,fashion,12,pca,lasso,5.0,0.1995042796000652,0.19935154444272804,0.2910209665803766,0,plain
4,fashion,12,emotion,lasso,5.0,0.23772109686795923,0.29486259080526067,0.3305840393765059,0,plain
4,fashion,12,population,elastic,,0.13365244986353925,0.1525046887215704,0.1863434245062938,0,plain
4,fashion,12,identity,elastic,46.0,0.19817816861680695,0.25311436916582386,0.2945990243883644,0,plain
4,fashion,12,random,elastic,1.0,0.009400823252093618,0.11131176386331104,0.12919671854448092,0,plain
4,fashion,12,shuffled,elastic,7.0,0.05392555663833775,0.03634669840434647,0.09108143008532622,0,plain
4,fashion,12,pca,elastic,5.0,0.19465887465925993,0.19480820714218475,0.292287351942695,0,plain
4,fashion,12,emotion,elastic,6.0,0.2511953922846268,0.30869452880913695,0.337412937529063,0,plain
4,fashion,13,population,lasso,,0.29628245385961244,0.40068897376116436,0.4034489713818456,0,plain
4,fashion,13,identity,lasso,33.0,0.3675801524685024,0.5040909831727854,0.510624865040415,0,plain
4,fashion,13,random,lasso,6.0,-0.007547584267724014,-0.11929097304069254,-0.022732342087679668,0,plain
4,fashion,13,shuffled,lasso,7.0,-0.028299898650014078,-0.056279600144094374,-0.06353965072890613,0,plain
4,fashion,13,pca,lasso,7.0,0.2319678459294391,0.3339157278558141,0.36777886509824465,0,plain
4,fashion,13,emotion,lasso,4.0,0.33597759769050384,0.47087760437182913,0.4454080916044651,0,plain
4,fashion,13,population,elastic,,0.29387412069265023,0.3873244249142818,0.40250521099280173,0,plain
4,fashion,13,identity,elastic,35.0,0.35413120512733376,0.5158715854896672,0.525914126725854,0,plain
4,fashion,13,random,elastic,3.0,-0.0016607860424739881,-0.09374983524442808,-0.006303421401757295,0,plain
4,fashion,13,shuffled,elastic,7.0,-0.031878976361334035,-0.0969672266334924,-0.0801643085278547,0,plain
4,fashion,13,pca,elastic,7.0,0.22402785031465688,0.33252977464206324,0.36764110139674283,0,plain
4,fashion,13,emotion,elastic,6.0,0.3447270583882074,0.4764709155558948,0.44882216207322523,0,plain
4,fashion,26,population,lasso,,0.31947870689026125,0.41531539401033407,0.43500613518972187,0,plain
4,fashion,26,identity,lasso,30.0,0.162367225614932,0.24174471302598596,0.22097155547295944,0,plain
4,fashion,26,random,lasso,5.0,-0.000365830714925004,-0.04308922499961089,-0.0010183248914471068,0,plain
4,fashion,26,shuffled,lasso,7.0,-0.032344865086459014,-0.06610048952405098,-0.03899606747032331,0,plain
4,fashion,26,pca,lasso,5.0,0.09021224035828398,0.15506052094930398,0.20358323154480237,0,plain
4,fashion,26,emotion,lasso,4.0,0.27170139912190916,0.4345335929538225,0.44237248420251774,0,plain
4,fashion,26,population,elastic,,0.3181747933302985,0.42022109216169823,0.4358170912205961,0,plain
4,fashion,26,identity,elastic,32.0,0.14728365394416806,0.25808018212795114,0.22072931279784191,0,plain
4,fashion,26,random,elastic,3.0,-0.003361936167390645,-0.032468641372946236,-0.013144997932751782,0,plain
4,fashion,26,shuffled,elastic,6.0,-0.011833551342638268,-0.029231892077200814,-0.01555391032244139,0,plain
4,fashion,26,pca,elastic,5.0,0.0869796107528296,0.15506052094930398,0.202872879778873,0,plain
4,fashion,26,emotion,elastic,5.0,0.2755587850612997,0.4044419393449393,0.4320942467707878,0,plain
4,fashion,29,population,lasso,,0.13781530340034825,0.29414378849452477,0.217437720954366,0,plain
4,fashion,29,identity,lasso,17.0,0.029997531848645075,-0.022618371604128485,0.05306006441965861,0,plain
4,fashion,29,random,lasso,6.0,0.10297943824500815,0.161687245736241,0.1858555849398464,0,plain
4,fashion,29,shuffled,lasso,7.0,0.11057876390021834,0.24145505278560364,0.19770735448834895,0,plain
4,fashion,29,pca,lasso,3.0,0.2627609367661767,0.37343928616004246,0.38741162366114357,0,plain
4,fashion,29,emotion,lasso,4.0,0.10100260218191545,0.24030051873620498,0.17825865889908052,0,plain
4,fashion,29,population,elastic,,0.13604880520061502,0.2806567316447312,0.2153621652146688,0,plain
4,fashion,29,identity,elastic,20.0,0.034453949887359656,-0.006454894912547109,0.0663835353181812,0,plain
4,fashion,29,random,elastic,4.0,0.05684078624036741,0.11991410467618002,0.16272682294519145,0,plain
4,fashion,29,shuffled,elastic,6.0,0.11008328320853276,0.24507609139508127,0.20681298275405918,0,plain
4,fashion,29,pca,elastic,3.0,0.25608913769665015,0.37569587543841254,0.3887016254306943,0,plain
4,fashion,29,emotion,elastic,5.0,0.11448404725069895,0.25562433430095094,0.18696685555220535,0,plain
4,fashion,34,population,lasso,,0.20962665786210888,0.36943493518352133,0.38848445777213453,0,plain
4,fashion,34,identity,lasso,32.0,0.3171604774486254,0.31341847107657295,0.369479787982863,0,plain
4,fashion,34,random,lasso,4.0,0.004686409698577534,0.046484866811263396,0.016189304886876227,0,plain
4,fashion,34,shuffled,lasso,7.0,0.15181078263709497,0.20984178046346347,0.21204376769827973,0,plain
4,fashion,34,pca,lasso,6.0,0.29406264681407396,0.40976092374218825,0.41002119962105943,0,plain
4,fashion,34,emotion,lasso,4.0,0.3487297956980472,0.5299568096400818,0.5217287059960012,0,plain
4,fashion,34,population,elastic,,0.20828153034240238,0.3734919740324538,0.38842260523444744,0,plain
4,fashion,34,identity,elastic,38.0,0.30634847841625623,0.31855086962040335,0.36669198867843855,0,plain
4,fashion,34,random,elastic,4.0,0.008330769670083662,0.09037909435754576,0.047138479064842864,0,plain
4,fashion,34,shuffled,elastic,7.0,0.1404289923307484,0.18559730734213156,0.2006766758263336,0,plain
4,fashion,34,pca,elastic,6.0,0.2873207420841772,0.4087344440334222,0.41126045552897333,0,plain
4,fashion,34,emotion,elastic,4.0,0.35850777720897725,0.5271217704444422,0.524074356634297,0,plain
4,fashion,38,population,lasso,,0.2162367229968201,0.3943390254621606,0.3965134107317931,0,plain
4,fashion,38,identity,lasso,30.0,0.01561187921341406,0.01961346315095475,0.020930380507388262,0,plain
4,fashion,38,random,lasso,4.0,0.17023957306059564,0.3251005437358003,0.3049527130428888,0,plain
4,fashion,38,shuffled,lasso,7.0,0.03724723894083954,0.0759898496954076,0.08384697274898435,0,plain
4,fashion,38,pca,lasso,5.0,0.05958210347476248,0.1334996775777297,0.10246547384089102,0,plain
4,fashion,38,emotion,lasso,4.0,0.16157433897604345,0.33643495711449267,0.29752748648586513,0,plain
4,fashion,38,population,elastic,,0.21521472134783776,0.38773549766761806,0.3967482574459336,0,plain
4,fashion,38,identity,elastic,38.0,0.027403816352419442,0.06194503311746261,0.03959512751413345,0,plain
4,fashion,38,random,elastic,3.0,0.12250784521444845,0.32662822553901527,0.31599078302931366,0,plain
4,fashion,38,shuffled,elastic,7.0,0.039381916323211134,0.0986586764527925,0.09663592403300082,0,plain
4,fashion,38,pca,elastic,5.0,0.0584287517830946,0.13566800013713173,0.1034852215853446,0,plain
4,fashion,38,emotion,elastic,4.0,0.16741993284200468,0.33076775042514645,0.29829353129355207,0,plain
4,fashion,43,population,lasso,,0.2997126867208927,0.4482082954433005,0.4626330250718145,0,plain
4,fashion,43,identity,lasso,36.0,0.23941233460584813,0.3792873280537253,0.34960756417043853,0,plain
4,fashion,43,random,lasso,4.0,0.01805015728888378,0.07222641106538161,0.10033781411313931,0,plain
4,fashion,43,shuffled,lasso,7.0,0.1281856982281237,0.18327945157642944,0.20873044246403552,0,plain
4,fashion,43,pca,lasso,7.0,0.37714950184932494,0.39793595058290165,0.4901593112433532,0,plain
4,fashion,43,emotion,lasso,5.0,0.4454633527520354,0.6153058735023493,0.5991760972058143,0,plain
4,fashion,43,population,elastic,,0.2973369178930757,0.4483563003840082,0.46240687824713295,0,plain
4,fashion,43,identity,elastic,44.0,0.23808094266867585,0.41490718378405694,0.35912284986161513,0,plain
4,fashion,43,random,elastic,2.0,0.0052207451183596204,0.08717491007686429,0.08928801105022803,0,plain
4,fashion,43,shuffled,elastic,7.0,0.12822154460410332,0.2058255375442432,0.22069173319786453,0,plain
4,fashion,43,pca,elastic,7.0,0.3688025726456748,0.39793595058290165,0.4908126230679084,0,plain
4,fashion,43,emotion,elastic,5.0,0.4600528768957778,0.6179206274548529,0.6084333196714721,0,plain
4,fashion,48,population,lasso,,0.3094520232889703,0.5195500123283288,0.466512824328899,0,plain
4,fashion,48,identity,lasso,35.0,0.34092249905205185,0.30852898836369475,0.3830369300643509,0,plain
4,fashion,48,random,lasso,4.0,0.022707091017399348,0.05584547051946207,0.04040066033559702,0,plain
4,fashion,48,shuffled,lasso,7.0,-0.03472916836653676,-0.018812142626485458,-0.10691265538497498,0,plain
4,fashion,48,pca,lasso,7.0,0.10974261873018565,0.11917640093218537,0.18201223873964903,0,plain
4,fashion,48,emotion,lasso,6.0,0.15739482407279246,0.22934070212445756,0.23118719521406342,0,plain
4,fashion,48,population,elastic,,0.3087727179424599,0.5264937613082619,0.46778008670467736,0,plain
4,fashion,48,identity,elastic,38.0,0.3456547194040503,0.3339894012901162,0.4002374426622588,0,plain
4,fashion,48,random,elastic,4.0,0.028649036866434198,0.11356230601223943,0.06179951333779996,0,plain
4,fashion,48,shuffled,elastic,6.0,-0.03443066648289659,-0.012163872326549498,-0.11760480450473673,0,plain
4,fashion,48,pca,elastic,7.0,0.10618092904663998,0.12178646260549356,0.18099129821744034,0,plain
4,fashion,48,emotion,elastic,7.0,0.14530876613341687,0.213581839191276,0.2119818030319497,0,plain
4,fashion,49,population,lasso,,0.0916227426141142,0.17557435369509453,0.15379572511254105,0,plain
4,fashion,49,identity,lasso,24.0,0.08569154275623932,0.14513081880197123,0.13087453723179013,0,plain
4,fashion,49,random,lasso,6.0,0.009852789290902768,-0.06787411058138959,0.02103618752384481,0,plain
4,fashion,49,shuffled,lasso,7.0,0.10762268007645776,0.10066329488431087,0.16455831858846676,0,plain
4,fashion,49,pca,lasso,7.0,0.025783399046532762,0.06777429571288754,0.04482206555110283,0,plain
4,fashion,49,emotion,lasso,4.0,0.08014763430897481,0.19304195568295218,0.16169749756843058,0,plain
4,fashion,49,population,elastic,,0.09498380958292985,0.18206232014772736,0.16051372577252304,0,plain
4,fashion,49,identity,elastic,31.0,0.08081793797435392,0.15645980637695323,0.1338250099680531,0,plain
4,fashion,49,random,elastic,6.0,0.0013433827326156768,-0.09357643922066579,0.0037423276421863815,0,plain
4,fashion,49,shuffled,elastic,7.0,0.11623935564394482,0.14333415116893447,0.18888101952162428,0,plain
4,fashion,49,pca,elastic,7.0,0.024948615720677858,0.06672623959361608,0.044721936571586504,0,plain
4,fashion,49,emotion,elastic,7.0,0.09406495462813057,0.1802656525146906,0.19303746014702286,0,plain
4,fashion,56,population,lasso,,0.028622385686060674,0.003724077655435845,0.10769442573730224,0,plain
4,fashion,56,identity,lasso,38.0,-0.32204234905065926,-0.36682164906043074,-0.37500754362311994,0,plain
4,fashion,56,random,lasso,6.0,-0.12372936522359256,-0.23944655550185157,-0.23115853718372037,0,plain
4,fashion,56,shuffled,lasso,7.0,-0.2839531209233577,-0.28809231987598233,-0.3175910532347876,0,plain
4,fashion,56,pca,lasso,7.0,-0.10306114589908472,-0.1926046412420726,-0.14272898736323236,0,plain
4,fashion,56,emotion,lasso,5.0,-0.0541839259826719,-0.041488552630089964,-0.07608245128928301,0,plain
4,fashion,56,population,elastic,,0.028023126338228323,0.005702493909886137,0.10642609039768969,0,plain
4,fashion,56,identity,elastic,44.0,-0.3225964839491032,-0.3840455082168215,-0.39723196269326344,0,plain
4,fashion,56,random,elastic,5.0,-0.08329800444738661,-0.21099227466578713,-0.21554983800349745,0,plain
4,fashion,56,shuffled,elastic,7.0,-0.27622601447754397,-0.2930383605121081,-0.3183564912149036,0,plain
4,fashion,56,pca,elastic,7.0,-0.10018121473402723,-0.1926046412420726,-0.14186532519000372,0,plain
4,fashion,56,emotion,elastic,6.0,-0.05384425483281007,-0.040266589649400074,-0.07318946259564316,0,plain
4,fashion,61,population,lasso,,0.22955655425865676,0.34678612990215263,0.30989837426617445,0,plain
4,fashion,61,identity,lasso,35.0,0.1524543388399622,0.21747944019549142,0.2005622636187243,0,plain
4,fashion,61,random,lasso,7.0,-0.025064290205780052,-0.03547927360759397,-0.06183593264125008,0,plain
4,fashion,61,shuffled,lasso,7.0,0.03404158983310287,0.04253509529824383,0.045184243816668426,0,plain
4,fashion,61,pca,lasso,6.0,0.18914563085256098,0.2397478136163367,0.23288959505742526,0,plain
4,fashion,61,emotion,lasso,6.0,0.22275742858352898,0.3116571453146618,0.2598157025109367,0,plain
4,fashion,61,population,elastic,,0.22652164783386253,0.3414817533120187,0.307291034773403,0,plain
4,fashion,61,identity,elastic,41.0,0.14700208033175058,0.21747944019549142,0.2017401799160466,0,plain
4,fashion,61,random,elastic,5.0,-0.016218247696064798,-0.05924888568602435,-0.06162904980885988,0,plain
4,fashion,61,shuffled,elastic,7.0,0.030888050712294064,0.045887861633517164,0.04280595184418372,0,plain
4,fashion,61,pca,elastic,6.0,0.1863307486503991,0.24224987804564513,0.23551186140036232,0,plain
4,fashion,61,emotion,elastic,7.0,0.2435122240634498,0.33462609677571353,0.27685589978411856,0,plain
4,fashion,72,population,lasso,,0.09988244275565358,0.17949379397061183,0.21565695315375366,0,plain
4,fashion,72,identity,lasso,45.0,0.13524774187841251,0.1935496517794974,0.174253348870745,0,plain
4,fashion,72,random,lasso,6.0,0.057123616189954235,0.0865880021118804,0.11792717600551848,0,plain
4,fashion,72,shuffled,lasso,7.0,0.07678850288229222,0.10245593915048293,0.11840352592106583,0,plain
4,fashion,72,pca,lasso,7.0,0.14726749041998222,0.1976145862677814,0.24374071710600745,0,plain
4,fashion,72,emotion,lasso,6.0,0.13915890590281027,0.17782864008384489,0.2168839834341964,0,plain
4,fashion,72,population,elastic,,0.09882996102822325,0.16631948821942644,0.21445026658093178,0,plain
4,fashion,72,identity,elastic,56.0,0.12317936992486492,0.16107915098754227,0.171375088510617,0,plain
4,fashion,72,random,elastic,5.0,0.05008623870376541,0.08702877814073048,0.11822231152742069,0,plain
4,fashion,72,shuffled,elastic,6.0,0.0765121539475966,0.11264276292835122,0.12040798992688258,0,plain
4,fashion,72,pca,elastic,7.0,0.1441103807150804,0.20109181938426524,0.24396910128946378,0,plain
4,fashion,72,emotion,elastic,7.0,0.1472184598491022,0.1885052150048799,0.22868944654911466,0,plain
4,fashion,77,population,lasso,,0.33654378851055045,0.4709288633731353,0.4877404281153148,0,plain
4,fashion,77,identity,lasso,25.0,0.13983089936609647,0.25478661239017547,0.24366866343874904,0,plain
4,fashion,77,random,lasso,6.0,0.04816123328243113,0.1146515110117137,0.11091904731595877,0,plain
4,fashion,77,shuffled,lasso,7.0,0.05864460881842582,0.12593921351458665,0.11407206547118753,0,plain
4,fashion,77,pca,lasso,4.0,0.10553388514926204,0.266715101498015,0.23504221753397675,0,plain
4,fashion,77,emotion,lasso,5.0,0.28125367721793915,0.4172506623878575,0.4119806025817376,0,plain
4,fashion,77,population,elastic,,0.3319514803035178,0.4649153275419104,0.4830030598375743,0,plain
4,fashion,77,identity,elastic,26.0,0.1255257844002914,0.24271024945042058,0.23859265676505323,0,plain
4,fashion,77,random,elastic,4.0,0.027687105544570774,0.08980870724993223,0.0865602608536921,0,plain
4,fashion,77,shuffled,elastic,7.0,0.06493148448115947,0.12791086460679152,0.13548571073693746,0,plain
4,fashion,77,pca,elastic,4.0,0.10226046888801794,0.27085556879164524,0.23534930946056432,0,plain
4,fashion,77,emotion,elastic,5.0,0.29135800572879417,0.4261230923027794,0.4173964406245045,0,plain
4,fashion,78,population,lasso,,0.18105073102187527,0.3247839818556314,0.3338617461040518,0,plain
4,fashion,78,identity,lasso,39.0,0.40433271756978717,0.5113737029401523,0.5381588888819356,0,plain
4,fashion,78,random,lasso,4.0,0.017087720146056532,0.07101996343206333,0.06963980848647586,0,plain
4,fashion,78,shuffled,lasso,7.0,0.11652541335017265,0.21315977772717742,0.20999441882789105,0,plain
4,fashion,78,pca,lasso,7.0,0.2441620288103507,0.4008982042680537,0.4195933589320373,0,plain
4,fashion,78,emotion,lasso,3.0,0.3634660701712696,0.4844040965735459,0.48154758684405485,0,plain
4,fashion,78,population,elastic,,0.17752405491159615,0.32043887860767817,0.32982554157711275,0,plain
4,fashion,78,identity,elastic,46.0,0.37674830157811484,0.4933939653624147,0.5348202194592581,0,plain
4,fashion,78,random,elastic,4.0,0.010380797998648177,0.11776728113418097,0.0709701666572556,0,plain
4,fashion,78,shuffled,elastic,7.0,0.11774490358979868,0.2208511099132096,0.2213923770665847,0,plain
4,fashion,78,pca,elastic,7.0,0.2384765958429186,0.3973522004679999,0.4201634904938727,0,plain
4,fashion,78,emotion,elastic,7.0,0.3701903519671259,0.4758137775086269,0.4854797994519976,0,plain
4,fashion,89,population,lasso,,0.12588976257213996,0.27423961134834535,0.2967207549572136,0,plain
4,fashion,89,identity,lasso,32.0,0.23682583960799236,0.3191008585989007,0.27219485663023807,0,plain
4,fashion,89,random,lasso,6.0,-0.005043306838067104,-0.08538902605100213,-0.011561870442467502,0,plain
4,fashion,89,shuffled,lasso,7.0,0.17693665057548313,0.2570534694268922,0.2381578045798269,0,plain
4,fashion,89,pca,lasso,5.0,0.31353477741548025,0.4453131272083115,0.4668632960824422,0,plain
4,fashion,89,emotion,lasso,5.0,0.09859762701341997,0.18574821583874276,0.15106204292203304,0,plain
4,fashion,89,population,elastic,,0.12377616397419797,0.27310700027615786,0.2928837372230723,0,plain
4,fashion,89,identity,elastic,39.0,0.23753615647534937,0.3288511626116449,0.28802313013321057,0,plain
4,fashion,89,random,elastic,4.0,-0.0015472577469309626,-0.05387289186839465,-0.004694848454641821,0,plain
4,fashion,89,shuffled,elastic,7.0,0.16169123817913783,0.25690573754791124,0.2256321792180153,0,plain
4,fashion,89,pca,elastic,5.0,0.3079760490285253,0.4467904459981213,0.46882696508428,0,plain
4,fashion,89,emotion,elastic,6.0,0.09360617006927283,0.177573718535129,0.13346223082119765,0,plain
4,fashion,90,population,lasso,,0.16682148005398445,0.3456782193160456,0.3007972339308989,0,plain
4,fashion,90,identity,lasso,40.0,0.2379590747866163,0.306287888478987,0.34307412422610123,0,plain
4,fashion,90,random,lasso,6.0,0.03652816759326375,0.1340345086475376,0.10413898553482363,0,plain
4,fashion,90,shuffled,lasso,7.0,0.08732619955279916,0.17776900236501528,0.1707863042985444,0,plain
4,fashion,90,pca,lasso,6.0,0.19464533179716167,0.30174848232304347,0.3145239618584735,0,plain
4,fashion,90,emotion,lasso,5.0,0.28117149568082184,0.32425026982723676,0.349295541257372,0,plain
4,fashion,90,population,elastic,,0.1688618061781124,0.3461663275048567,0.30588057612273245,0,plain
4,fashion,90,identity,elastic,49.0,0.22517679976151248,0.2969162112538133,0.3556509830543896,0,plain
4,fashion,90,random,elastic,4.0,0.038026365529518255,0.15180164672026292,0.1377553785633861,0,plain
4,fashion,90,shuffled,elastic,7.0,0.08372602736961848,0.16903186578529594,0.17248754991009546,0,plain
4,fashion,90,pca,elastic,6.0,0.18880116076467074,0.30174848232304347,0.31449156454607796,0,plain
4,fashion,90,emotion,elastic,6.0,0.2844277741693061,0.32503124292933466,0.34866658084280466,0,plain
4,fashion,97,population,lasso,,0.4330346413757044,0.5564641576509319,0.561130800618952,0,plain
4,fashion,97,identity,lasso,22.0,0.14328931048891172,0.24931756476864061,0.2587964581533004,0,plain
4,fashion,97,random,lasso,5.0,0.03810720403756855,0.08557064301120453,0.09454420242197546,0,plain
4,fashion,97,shuffled,lasso,7.0,0.21545882445080217,0.3444753835164997,0.3266087621075296,0,plain
4,fashion,97,pca,lasso,6.0,0.05549171748736759,0.22325880518656344,0.1474882690795616,0,plain
4,fashion,97,emotion,lasso,2.0,0.2838768457806461,0.5024088050931985,0.5231410083564916,0,plain
4,fashion,97,population,elastic,,0.4320063352464484,0.5512626048576406,0.5618945836809085,0,plain
4,fashion,97,identity,elastic,22.0,0.12728079551705962,0.23488580554803817,0.2580951111280704,0,plain
4,fashion,97,random,elastic,4.0,0.02158588152320086,0.10785572703736447,0.12862779485664985,0,plain
4,fashion,97,shuffled,elastic,7.0,0.1942964583350403,0.3444243879008792,0.3239710881608095,0,plain
4,fashion,97,pca,elastic,7.0,0.054052226367236236,0.23024520452657238,0.15028186275819322,0,plain
4,fashion,97,emotion,elastic,4.0,0.2731804771736332,0.4770639841298084,0.490875083465654,0,plain
4,fashion,103,population,lasso,,0.08435082202385578,0.1331286107777117,0.10763769423247457,0,plain
4,fashion,103,identity,lasso,15.0,0.15094973160214611,0.28679991355557966,0.27480756240939347,0,plain
4,fashion,103,random,lasso,5.0,-0.04020407940435537,-0.11532826843777047,-0.15535224745475307,0,plain
4,fashion,103,shuffled,lasso,7.0,-0.024906878681541178,-0.011767173087468151,-0.03935806690526781,0,plain
4,fashion,103,pca,lasso,6.0,0.07604736950605749,0.16643569392359614,0.12649425703403702,0,plain
4,fashion,103,emotion,lasso,3.0,0.14871482924822646,0.2975698685847878,0.29715586393687254,0,plain
4,fashion,103,population,elastic,,0.08737629787728653,0.14379884400109386,0.11209857282218853,0,plain
4,fashion,103,identity,elastic,16.0,0.1422857945960754,0.2892929587012297,0.28557598641338544,0,plain
4,fashion,103,random,elastic,3.0,-0.01647773170246763,-0.059882944398513764,-0.09380881547228266,0,plain
4,fashion,103,shuffled,elastic,6.0,-0.03356749727235916,-0.02667558305845534,-0.05787306720584855,0,plain
4,fashion,103,pca,elastic,6.0,0.07302460599501981,0.16758249469059514,0.12566209622497077,0,plain
4,fashion,103,emotion,elastic,5.0,0.19252318826228584,0.33052792541028125,0.35336445587369775,0,plain
4,fashion,108,population,lasso,,0.2743239786839429,0.4707450870046026,0.483450279228531,0,plain
4,fashion,108,identity,lasso,41.0,-0.0665471782682819,-0.11762488089473379,-0.08690023708481596,0,plain
4,fashion,108,random,lasso,7.0,0.061302549667444785,0.0830004378756159,0.11668474986224295,0,plain
4,fashion,108,shuffled,lasso,7.0,0.04140595505422255,0.15829018418527221,0.10254754980472948,0,plain
