fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed
1,art,69,identity,mlp,,0.1533965266755059,0.1599537321938987,0.16652499490216996,0
1,art,69,random,mlp,,-0.2434996092300496,-0.2963110255519115,-0.293873534109407,0
1,art,69,shuffled,mlp,,0.08009135176035943,0.15523444442672152,0.09752750387606035,0
1,art,69,pca,mlp,,0.19797646200348926,0.20182485983034296,0.2476931260928243,0
1,art,69,emotion,mlp,,-0.06595276559246524,0.016417096807095063,-0.08899300011676173,0
1,art,69,gt_emotion,ridge,6.178452046589589,0.7189223059552429,0.6567405117945456,0.7360820706686436,0
1,art,81,population,ridge,,0.29950254169563545,0.3498887832383117,0.4223768120323723,0
1,art,81,identity,ridge,25.97226524095646,0.23346125444163662,0.3795185402872115,0.3934957928041991,0
1,art,81,random,ridge,3.329263774203137,0.09928160571482474,0.2842395476204017,0.29965095338101577,0
1,art,81,shuffled,ridge,0.5641822412070155,0.0011072959126638378,0.08919845122025297,0.03783114150009389,0
1,art,81,pca,ridge,5.21923783472413,0.24075840154520542,0.42105173016793007,0.39967880797618244,0
1,art,81,emotion,ridge,3.449017683799957,0.31681989677861006,0.3851868416356966,0.428815003464244,0
1,art,81,population,mlp,,0.3754741634852613,0.44594072608900587,0.49910567755894253,0
1,art,81,identity,mlp,,0.11361152090356579,0.17685100207273724,0.11895185408420575,0
1,art,81,random,mlp,,0.2233260596169161,0.20065786773637495,0.22380845703091762,0
1,art,81,shuffled,mlp,,-0.06344390219103939,-0.1575272474756287,-0.06419614191847056,0
1,art,81,pca,mlp,,0.06938674618600463,0.06667983586308916,0.07315492381294524,0
1,art,81,emotion,mlp,,0.08275900368931283,0.11357214701873919,0.08645216671006956,0
1,art,81,gt_emotion,ridge,6.062352379965628,0.8142108535455559,0.7239512345735859,0.8287319422006351,0
1,art,92,population,ridge,,0.2718235603329695,0.34898250446868684,0.37785834411417507,0
1,art,92,identity,ridge,25.816114831871605,0.410557535767719,0.5643528808018317,0.5524692367614006,0
1,art,92,random,ridge,1.6366289299274992,-0.020602007272238907,-0.12482250265363753,-0.1005010546620229,0
1,art,92,shuffled,ridge,5.615319735547997,-0.023524196207844805,-0.0806288549792576,-0.03455977252828206,0
1,art,92,pca,ridge,6.3204644839307935,0.5560928715297652,0.6354555495046119,0.6476852928602421,0
1,art,92,emotion,ridge,5.705938261011317,0.42839953895546407,0.5014505889452976,0.4966102062816648,0
1,art,92,population,mlp,,0.3137961172249395,0.3196673848446815,0.36566066432644767,0
1,art,92,identity,mlp,,0.2660862817737394,0.27233107778012344,0.29621883257216997,0
1,art,92,random,mlp,,0.02594215075223694,0.029658847994806083,0.03057314340184471,0
1,art,92,shuffled,mlp,,-0.056152004217505554,-0.062067522956018036,-0.05696609767311534,0
1,art,92,pca,mlp,,0.5413324860276632,0.6065332623043788,0.6032407801977843,0
1,art,92,emotion,mlp,,0.3744437377583045,0.3961223953213588,0.3949000962440076,0
1,art,92,gt_emotion,ridge,5.991692767392174,0.8125192875240472,0.8256572199849845,0.8236031077870934,0
1,art,100,population,ridge,,0.3789168740725811,0.6158341921929029,0.6583502930396256,0
1,art,100,identity,ridge,47.631710435370316,0.5443846785953624,0.514215329933678,0.6547551251596088,0
1,art,100,random,ridge,0.6255217905494579,-0.0013318816541542837,-0.021946091212692545,-0.036734345983019286,0
1,art,100,shuffled,ridge,0.5707956505834171,0.003672519173596081,0.009355703283415414,0.03320157325287305,0
1,art,100,pca,ridge,6.313235695627214,0.47344764118545346,0.5039638678252548,0.5529916710094732,0
1,art,100,emotion,ridge,4.90480610979675,0.6667563341243301,0.6684351409725311,0.7133396749795402,0
1,art,100,population,mlp,,0.41894424999022806,0.60145228661361,0.6522028099222974,0
1,art,100,identity,mlp,,0.43249687552216987,0.4678349285499378,0.4411510184738205,0
1,art,100,random,mlp,,0.18368280419028132,0.18084375389325325,0.21359628801842534,0
1,art,100,shuffled,mlp,,-0.05508290350061144,0.007365128116731284,-0.060324082710427114,0
1,art,100,pca,mlp,,0.4274603987723979,0.4444954347205664,0.47605494901040873,0
1,art,100,emotion,mlp,,0.09543114115220032,0.1553643917596964,0.09685930529476881,0
1,art,100,gt_emotion,ridge,6.035677753746852,0.8079439057552311,0.7900782533505284,0.837549903366565,0
1,art,101,population,ridge,,0.45768951960382526,0.6286828123709176,0.6097004820429487,0
1,art,101,identity,ridge,47.11021765180774,0.4741983289781279,0.5345833903606871,0.5115624585175749,0
1,art,101,random,ridge,0.6217446014550294,0.011835427647825697,0.15767177866050644,0.2333104138320579,0
1,art,101,shuffled,ridge,1.3713809580253757,0.05383174520462431,0.29098357587216017,0.2889917747413083,0
1,art,101,pca,ridge,5.268422884522876,0.3524587632826201,0.5044160715622134,0.4557176220596213,0
1,art,101,emotion,ridge,2.153497969649042,0.41974208383378137,0.6260618017086993,0.5963082462929804,0
1,art,101,population,mlp,,0.38912767090934053,0.5068829051266542,0.5254045278188723,0
1,art,101,identity,mlp,,-0.01698737636318812,-0.007863031986654981,-0.022767406876171535,0
1,art,101,random,mlp,,0.04995397489616731,0.05565793229769507,0.05305195423714053,0
1,art,101,shuffled,mlp,,0.2937804531860777,0.3786075597757337,0.3180677160684772,0
1,art,101,pca,mlp,,0.2545838336463145,0.30398584445140014,0.2635151341111422,0
1,art,101,emotion,mlp,,0.27802097373576723,0.26564713947071633,0.3011168511761841,0
1,art,101,gt_emotion,ridge,6.1158812939489575,0.7042847527633149,0.7099677396202992,0.714792848065007,0
1,art,106,population,ridge,,0.4134026492479059,0.4795204959576387,0.48419432298044945,0
1,art,106,identity,ridge,26.321203527250308,0.1391513416284015,0.22483197002304933,0.21866943112595952,0
1,art,106,random,ridge,1.6155205977609588,0.011073769202532169,0.04392746655228263,0.06669998180109253,0
1,art,106,shuffled,ridge,1.3358423286440027,0.04464399143178587,0.2635647993136958,0.28882594452153126,0
1,art,106,pca,ridge,5.259030721378792,0.19565368929659294,0.3099130676966439,0.289972998004357,0
1,art,106,emotion,ridge,4.655430265519892,0.3071718603777526,0.40361827189198385,0.40680025019659716,0
1,art,106,population,mlp,,0.42399427678220014,0.42480028791030616,0.4499340307303343,0
1,art,106,identity,mlp,,0.23776496829413732,0.2731975732648852,0.2776797511115733,0
1,art,106,random,mlp,,-0.02261353211057321,-0.049828171014529556,-0.025719144381836534,0
1,art,106,shuffled,mlp,,0.1528432529520384,0.12956333131207126,0.15357052724250292,0
1,art,106,pca,mlp,,0.20520946857394462,0.24929215518706435,0.22254237307533029,0
1,art,106,emotion,mlp,,0.14891789726789245,0.10101804305880842,0.15851987588438596,0
1,art,106,gt_emotion,ridge,4.965375800034792,0.571496386195552,0.6769726994971224,0.6464640359410103,0
1,art,111,population,ridge,,0.4763887734003347,0.6833186886705842,0.67217758633229,0
1,art,111,identity,ridge,26.449378384193192,0.5044506394282631,0.6536947616520266,0.6589562809712668,0
1,art,111,random,ridge,0.6284177216445019,0.013901613904689273,0.2474729717214726,0.2905744510031202,0
1,art,111,shuffled,ridge,4.133312004518179,0.1085304752655823,0.2889071022025781,0.27558967292735376,0
1,art,111,pca,ridge,6.32617853409315,0.5551364063577826,0.6363731299069563,0.6599419363604733,0
1,art,111,emotion,ridge,3.3787627882039972,0.5447528701843476,0.6673257048150506,0.6685558182469368,0
1,art,111,population,mlp,,0.5483250146418233,0.7191429725069796,0.7036805110495612,0
1,art,111,identity,mlp,,0.30403874252850166,0.39692125470379747,0.38674403935308066,0
1,art,111,random,mlp,,0.12617402822216664,0.1783832814655673,0.16041430118446995,0
1,art,111,shuffled,mlp,,0.1337274166925898,0.20343075464238766,0.20895263979605422,0
1,art,111,pca,mlp,,0.5832567084723214,0.6320919311517826,0.6321742566519244,0
1,art,111,emotion,mlp,,0.2843995921712257,0.2913183520761816,0.33773786797991545,0
1,art,111,gt_emotion,ridge,6.077251146363581,0.7291016021454941,0.7429110069753572,0.7675484575232989,0
1,art,118,population,ridge,,0.4542101218985353,0.6419592649092528,0.6184042065299414,0
1,art,118,identity,ridge,26.117675607049417,0.5308572378940511,0.676494101936276,0.6479588557546206,0
1,art,118,random,ridge,0.6252418887152411,0.0053735252497732235,0.08930220483755481,0.12503022241358086,0
1,art,118,shuffled,ridge,0.576549215623301,0.0171940058237593,0.21129539537457165,0.20384179269632574,0
1,art,118,pca,ridge,6.308136201636618,0.49587195650477756,0.5683547132657993,0.5657887301426536,0
1,art,118,emotion,ridge,4.589105591371918,0.5009078297974935,0.6141021597171807,0.5570308975193283,0
1,art,118,population,mlp,,0.4503184437975509,0.5573414391200965,0.5396982679750055,0
1,art,118,identity,mlp,,0.3290823243054901,0.38506592454229127,0.3608639103194825,0
1,art,118,random,mlp,,0.2879983245107921,0.3196839531433672,0.30845473111771526,0
1,art,118,shuffled,mlp,,0.2224380362921358,0.21867080068481612,0.2344029984318267,0
1,art,118,pca,mlp,,0.3756251882427976,0.4533382574817166,0.442210419398308,0
1,art,118,emotion,mlp,,-0.026000289088072788,-0.028504944847701646,-0.028331161536706916,0
1,art,118,gt_emotion,ridge,4.819012799684479,0.45542746674995577,0.5183713221335726,0.534021216412852,0
1,art,119,population,ridge,,0.2796760270248162,0.5684837286940606,0.5850195155298007,0
1,art,119,identity,ridge,46.97740845565077,0.5633157694782686,0.6126860182716389,0.617842724702913,0
1,art,119,random,ridge,3.3723188567196294,0.13909328959935915,0.34280129358718137,0.3589514288544554,0
1,art,119,shuffled,ridge,4.122016078986233,0.07443711706604923,0.139539597131443,0.1947577274940413,0
1,art,119,pca,ridge,6.340596007997275,0.4520382399056224,0.5073183802685797,0.4892858126141218,0
1,art,119,emotion,ridge,6.490867782409308,0.4728744529631016,0.522314707655856,0.5221884658847228,0
1,art,119,population,mlp,,0.23147550649980628,0.39536219187242183,0.3833406645008257,0
1,art,119,identity,mlp,,0.4324430735055181,0.4330742676299331,0.43706995319685266,0
1,art,119,random,mlp,,0.2510441898695092,0.3882327903276511,0.339266836162152,0
1,art,119,shuffled,mlp,,-0.06754217617260998,-0.08825707429560965,-0.0850835922307908,0
1,art,119,pca,mlp,,0.4828315285948444,0.5157753255492732,0.5214466915014878,0
1,art,119,emotion,mlp,,0.45283119577569636,0.4526924139496814,0.5319517003896497,0
1,art,119,gt_emotion,ridge,5.891129779323208,0.8884978106122895,0.896043570434005,0.9126452105634217,0
1,art,128,population,ridge,,0.4167200966729124,0.5219743397240193,0.4897525362184881,0
1,art,128,identity,ridge,26.25720436081256,0.275066667238466,0.5510035533154329,0.4968855998459236,0
1,art,128,random,ridge,0.6233363424546442,0.015679092421240853,0.38434879342275785,0.3699660477188705,0
1,art,128,shuffled,ridge,0.5783391584415237,0.007296813665130134,0.19899300301264367,0.19877677258078869,0
1,art,128,pca,ridge,5.227992184980532,0.4279469107958898,0.6785516005979134,0.6210414449240091,0
1,art,128,emotion,ridge,2.3117801847366644,0.24555776915537064,0.6922389500114816,0.6278883065471741,0
1,art,128,population,mlp,,0.4375080771814013,0.49164156904559925,0.4664706498930646,0
1,art,128,identity,mlp,,0.36503501660945736,0.4140297855576748,0.47066145233168677,0
1,art,128,random,mlp,,0.17762465825818516,0.22245703057876032,0.20090623004867209,0
1,art,128,shuffled,mlp,,0.05726124940566271,0.10729277562284137,0.07907399475770704,0
1,art,128,pca,mlp,,0.39047980729995324,0.47243917041777295,0.4681070847464388,0
1,art,128,emotion,mlp,,0.24913476849927957,0.3039293485166656,0.25664941695754095,0
1,art,128,gt_emotion,ridge,6.125058144439955,0.8155029123746815,0.8667009234107181,0.8502416669487307,0
1,art,129,population,ridge,,0.23973807506470024,0.3418183718210722,0.35491570087838753,0
1,art,129,identity,ridge,26.02460525111391,0.2570525847986633,0.4347496144242175,0.4196446408056145,0
1,art,129,random,ridge,3.390772868190752,0.04079934303528114,0.1042214853600069,0.0883610622277713,0
1,art,129,shuffled,ridge,1.362152006632475,-0.0061077381626905465,-0.034071443697373464,-0.03506078000917569,0
1,art,129,pca,ridge,5.246729390286056,0.13690974698404668,0.22580485513723209,0.26498382981947377,0
1,art,129,emotion,ridge,2.1858798260331946,0.18129028415852433,0.29756062021417473,0.33772352306075437,0
1,art,129,population,mlp,,0.2392010002008802,0.2778403295321898,0.3243576473802744,0
1,art,129,identity,mlp,,-0.019298660919897972,-0.010888811903284301,-0.022275916886637794,0
1,art,129,random,mlp,,0.09660116091483312,0.11556190697356566,0.10145138546551752,0
1,art,129,shuffled,mlp,,0.025925403581411786,0.0781284798774823,0.031137389631004854,0
1,art,129,pca,mlp,,0.08641408160320876,0.11330385842219334,0.10454506649790929,0
1,art,129,emotion,mlp,,-0.04780973286155823,0.010537559906404164,-0.05325818470422725,0
1,art,129,gt_emotion,ridge,4.523044504119215,0.8387713650377769,0.8593598358608985,0.8622697821979739,0
1,art,137,population,ridge,,0.4669558417914865,0.49993194927383183,0.5422345462738384,0
1,art,137,identity,ridge,25.766765102121944,0.36044566317160526,0.4702260661091115,0.5058962893735202,0
1,art,137,random,ridge,5.160158410345582,0.344857212170484,0.4601401159129819,0.4806622147800275,0
1,art,137,shuffled,ridge,0.5724905985628711,0.015281324535455805,0.32094396743505255,0.2887912755832612,0
1,art,137,pca,ridge,5.256780549281451,0.4537299171910371,0.5596949676001526,0.5849901578216761,0
1,art,137,emotion,ridge,3.412363532098598,0.5066381581289042,0.5528204642326413,0.5730858512245137,0
1,art,137,population,mlp,,0.46961330101998705,0.49225458419916596,0.5457896791146795,0
1,art,137,identity,mlp,,0.3805671153617655,0.4665630095702187,0.4798505016379596,0
1,art,137,random,mlp,,0.43666248333890206,0.44207572750200325,0.4640178850859584,0
1,art,137,shuffled,mlp,,-0.2852994853382812,-0.27146761473165015,-0.29398965448944936,0
1,art,137,pca,mlp,,0.5798455317428634,0.4821686340030362,0.5828986067856462,0
1,art,137,emotion,mlp,,0.09505958841187373,0.1241424914687805,0.09552220862163568,0
1,art,137,gt_emotion,ridge,5.457187363217687,0.859183359067849,0.8599297190902409,0.8599076265246888,0
1,fashion,5,population,ridge,,0.09337424038442196,0.1600355772580081,0.18647792799469393,0
1,fashion,5,identity,ridge,26.651048341375212,0.14058436687350911,0.24947193187101963,0.27261845439534615,0
1,fashion,5,random,ridge,0.6262576505006408,0.012320081298024697,0.209182881911101,0.24697527152974708,0
1,fashion,5,shuffled,ridge,0.5830992447588128,-0.0011101112553861029,-0.06526292463706032,-0.02831640915343649,0
1,fashion,5,pca,ridge,1.6664379254164499,0.023303840183949744,0.07561534277245664,0.14305350730001112,0
1,fashion,5,emotion,ridge,2.0411372491829525,0.08555463270334454,0.20406003582348214,0.20031642074129863,0
1,fashion,5,population,mlp,,0.0692594738978868,0.07107948946571083,0.11958588264470198,0
1,fashion,5,identity,mlp,,0.1364857211088187,0.15352529368832588,0.17554435028292034,0
1,fashion,5,random,mlp,,0.16320307408334397,0.11206225816666122,0.16846089852310447,0
1,fashion,5,shuffled,mlp,,-0.10717090687134875,-0.12198777246142264,-0.11501043772420179,0
1,fashion,5,pca,mlp,,0.0848319886845611,0.01953085070904667,0.09164745754476882,0
1,fashion,5,emotion,mlp,,0.046325112379048364,0.10565870055713773,0.05120855146328896,0
1,fashion,5,gt_emotion,ridge,6.166928679896143,0.8006187405285191,0.7223386416270807,0.8193871162719637,0
1,fashion,6,population,ridge,,0.2399516614108316,0.3420373230107772,0.3807332201394707,0
1,fashion,6,identity,ridge,26.73028387548179,0.34130146584483123,0.6322492874329299,0.6071378521317703,0
1,fashion,6,random,ridge,5.207639699104624,0.09124171034133337,0.1754629873145875,0.16005971249337367,0
1,fashion,6,shuffled,ridge,0.5873828175251752,0.010963227048410969,0.11530137918554463,0.15655677444394453,0
1,fashion,6,pca,ridge,5.296838109061779,0.22560554789508663,0.4703954785849288,0.4391731060673992,0
1,fashion,6,emotion,ridge,5.002013086919268,0.33569971858494563,0.43142602290200954,0.4661570710819364,0
1,fashion,6,population,mlp,,0.19696176510807423,0.2747447062387259,0.26116207480766607,0
1,fashion,6,identity,mlp,,0.1803674480040623,0.2577206785628114,0.18583483060568484,0
1,fashion,6,random,mlp,,-0.03973673969885512,-0.03138648170338214,-0.044769975075472784,0
1,fashion,6,shuffled,mlp,,-0.1016979391925382,-0.12690182282311466,-0.12977458339715947,0
1,fashion,6,pca,mlp,,0.14087611538005515,0.1897752229713298,0.16469282498785806,0
1,fashion,6,emotion,mlp,,0.0735358840069678,0.1860590635376493,0.08062397450035136,0
1,fashion,6,gt_emotion,ridge,3.560317290876624,0.735074905149837,0.821104475903704,0.7975588035604912,0
1,fashion,16,population,ridge,,0.13867517990000022,0.3298638058875581,0.29136518378129866,0
1,fashion,16,identity,ridge,26.578546374074122,0.209797593296034,0.33484325064122544,0.3706230124131015,0
1,fashion,16,random,ridge,0.6288803468435648,-0.0025291739935298517,-0.16793421522172558,-0.08661725929793829,0
1,fashion,16,shuffled,ridge,1.4601394107040986,0.03280313536293027,0.2583453101608639,0.1493589876823833,0
1,fashion,16,pca,ridge,3.437453303466943,0.046538583265618313,0.04774408793222314,0.13303482891744803,0
1,fashion,16,emotion,ridge,2.091847785442892,0.17875628457717346,0.29559350964172915,0.2831534046192076,0
1,fashion,16,population,mlp,,0.1881083427640717,0.3347944325554052,0.3065494091675769,0
1,fashion,16,identity,mlp,,0.19729214692719196,0.23198354381791858,0.229323574500777,0
1,fashion,16,random,mlp,,-0.060425114479174674,-0.1073021526329514,-0.09982611373243529,0
1,fashion,16,shuffled,mlp,,-0.1206463231213373,-0.08367419909594118,-0.12350259289423866,0
