fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,86,identity,ridge,1.3542701980647522,-0.0011279961631780677,-0.032821950865743035,-0.014781885441287938,10,0,A
0,fashion,86,pca,ridge,1.568319367964115,-0.03756542240532986,-0.15740527046284694,-0.1920680714516254,10,0,A
0,fashion,86,emotion,ridge,7.999520774491317e-05,-1.6803773455447063e-06,-0.11627776495729696,-0.12850297162379434,10,0,A
0,fashion,98,population,ridge,,0.14785945240966927,0.3042814533768127,0.32734797495951956,10,0,A
0,fashion,98,identity,ridge,1.354746411564605,0.015009831434236757,0.1212413598710643,0.11208073388495711,10,0,A
0,fashion,98,pca,ridge,1.641550739539757,0.05804605565606615,0.11942519375153822,0.11238571409960488,10,0,A
0,fashion,98,emotion,ridge,7.999580423586932e-05,2.3265116330944215e-05,0.34988194864815636,0.36130502628389277,10,0,A
0,fashion,99,population,ridge,,0.23785841718875453,0.41985306776138864,0.45534363010472406,10,0,A
0,fashion,99,identity,ridge,1.350092926124121,0.07855412972909707,0.48270855036790694,0.4759090381247234,10,0,A
0,fashion,99,pca,ridge,1.6948257452485391,0.24441512137862298,0.4997084353752817,0.5257443846878869,10,0,A
0,fashion,99,emotion,ridge,7.999582618043783e-05,2.86560149270744e-05,0.4237233585843933,0.47159323721512236,10,0,A
0,fashion,105,population,ridge,,0.06954709471832196,0.12531916549944772,0.13741727707645499,10,0,A
0,fashion,105,identity,ridge,1.3562748367336366,0.013076570033478632,0.024158545554072455,0.07293470539810894,10,0,A
0,fashion,105,pca,ridge,1.6136785240847324,0.17347039126223154,0.25584899768702873,0.2734426468369078,10,0,A
0,fashion,105,emotion,ridge,7.999614765614622e-05,7.132489511647455e-06,0.06331749521034676,0.08864782170952168,10,0,A
0,fashion,109,population,ridge,,0.32829535507999535,0.47902298156194956,0.5456339452724327,10,0,A
0,fashion,109,identity,ridge,1.351655569583198,-0.0038785539368935335,-0.050370130505932274,-0.04751772647666461,10,0,A
0,fashion,109,pca,ridge,1.6384908308450452,-0.048236812856942556,-0.09009868414441408,-0.10689992021588879,10,0,A
0,fashion,109,emotion,ridge,7.999587474379396e-05,8.85282882175724e-06,0.5087180484396923,0.5927973384241065,10,0,A
0,fashion,110,population,ridge,,0.2597813047090366,0.3448727928958437,0.3776607677208519,10,0,A
