fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
0,art,98,identity,ridge,11.113110425326454,0.36166955943635565,0.41581069608279003,0.4546483669551179,clip_ft
0,art,98,emotion,ridge,0.5416667243576261,0.16390209105287995,0.44996868711946303,0.45342975150666803,clip_ft
0,art,99,identity,ridge,11.12235009878868,0.528411891277917,0.7486292291504881,0.7259851312817184,clip_ft
0,art,99,emotion,ridge,0.5391577505760643,0.27923617505779896,0.6993229759814695,0.6911353864671378,clip_ft
0,art,105,identity,ridge,11.226709643427617,0.07004749375237102,0.23020839501115029,0.25183518995184545,clip_ft
0,art,105,emotion,ridge,0.5441905990468308,0.025714754815869885,0.14275603688043056,0.22051837320953285,clip_ft
0,art,109,identity,ridge,11.073113126634517,0.25025532150952395,0.49554626387321576,0.4518772299545114,clip_ft
0,art,109,emotion,ridge,0.5373433294986937,0.10044697306606923,0.5231356717607326,0.5090546435960797,clip_ft
0,art,110,identity,ridge,11.12445372880006,0.34362642915639646,0.5324837656481746,0.5135553714837098,clip_ft
0,art,110,emotion,ridge,0.5395303141277242,0.08674096705903853,0.2985650143230934,0.30143372875672075,clip_ft
0,art,116,identity,ridge,11.211280297851227,0.5307880710929782,0.6185781338232975,0.6287796023266367,clip_ft
0,art,116,emotion,ridge,0.5472147311840738,0.26644972513785176,0.6065790936493044,0.5834556437818547,clip_ft
0,art,117,identity,ridge,11.142795571770215,0.6473639624087048,0.8163905757335493,0.7944058053022987,clip_ft
0,art,117,emotion,ridge,0.5495390421529853,0.3344085946463541,0.7776454539116717,0.748448886863211,clip_ft
0,art,126,identity,ridge,11.115217804069708,0.36902278070377775,0.5014737616955705,0.5180951324989621,clip_ft
0,art,126,emotion,ridge,0.5354179875414152,0.14673142805251996,0.438451040539917,0.443148861859239,clip_ft
0,art,127,identity,ridge,11.139877695510876,0.4047603174754956,0.5309951276194309,0.57088809152259,clip_ft
0,art,127,emotion,ridge,0.5361016442018234,0.19945064012953453,0.5631365016690314,0.5980592047198511,clip_ft
0,art,136,identity,ridge,11.223851260319293,0.3495192670250273,0.4978968729683538,0.5514482833180393,clip_ft
0,art,136,emotion,ridge,0.5450181493173633,0.14275225576425438,0.3662726302318981,0.45724166154472506,clip_ft
0,art,144,identity,ridge,11.386241046601237,0.40710290757295325,0.6206400356601908,0.6632605439778592,clip_ft
0,art,144,emotion,ridge,0.5430360674542742,0.17194604147185322,0.6446371519578084,0.684041733354958,clip_ft
0,fashion,3,identity,ridge,11.677177960843357,0.17544194863645637,0.3546125380864395,0.4078578632533324,clip_ft
0,fashion,3,emotion,ridge,2.912977147926136,0.16627739301181238,0.24491403880973459,0.2686827525108782,clip_ft
0,fashion,14,identity,ridge,11.794441666513741,0.2345995349665655,0.48390778734222495,0.44145717782579336,clip_ft
0,fashion,14,emotion,ridge,3.0278244614083585,0.32176251745623086,0.4723674656428721,0.4199838046364216,clip_ft
0,fashion,15,identity,ridge,11.652147455629382,-0.0301851320370072,-0.13907689540730564,-0.11066434091849607,clip_ft
0,fashion,15,emotion,ridge,2.900702114783937,-0.03044941188594376,-0.1300832200517884,-0.07967144621578566,clip_ft
0,fashion,19,identity,ridge,11.809156772835284,0.2701568620179131,0.455653218765642,0.4832953179630463,clip_ft
0,fashion,19,emotion,ridge,3.0636309492348466,0.3365114939688573,0.43844608315110833,0.44789842842468613,clip_ft
0,fashion,21,identity,ridge,11.789699109863239,0.07426417448635927,0.20314799498492828,0.2713849027505281,clip_ft
0,fashion,21,emotion,ridge,3.069391710137567,0.12353058221537098,0.3701729319210568,0.36745576892913817,clip_ft
0,fashion,22,identity,ridge,11.73699152981628,0.15361275066249772,0.350136144946359,0.37470264642834156,clip_ft
0,fashion,22,emotion,ridge,2.9437737844349603,0.19990498895773154,0.38410675923193976,0.34522120140286366,clip_ft
0,fashion,30,identity,ridge,11.855024759216882,0.3077465812253893,0.5159785444848508,0.526636916312605,clip_ft
0,fashion,30,emotion,ridge,3.032791596271052,0.42743817239386733,0.5802959623604271,0.5262334408856042,clip_ft
0,fashion,50,identity,ridge,11.83509536512383,0.04667852536623097,0.18546183431135285,0.23883194726117776,clip_ft
0,fashion,50,emotion,ridge,3.067459966995683,0.051753966892001534,0.1035543995997144,0.21489338942867262,clip_ft
0,fashion,57,identity,ridge,11.816000058474817,0.06627784282203118,0.19129843507028924,0.15379881000573334,clip_ft
0,fashion,57,emotion,ridge,3.0440528232553863,0.14894311956889927,0.27688203068457407,0.22394651713493677,clip_ft
0,fashion,62,identity,ridge,11.784289124204134,0.12108086316910958,0.3478933849209351,0.3093173397877871,clip_ft
0,fashion,62,emotion,ridge,3.1023944083238417,0.1986641784857263,0.37095431200104256,0.3355987584103034,clip_ft
0,fashion,63,identity,ridge,11.690504906865288,0.08432271402033506,0.28987332472552435,0.26292119518375384,clip_ft
0,fashion,63,emotion,ridge,2.966875942096451,0.0885451570204329,0.17165655015189993,0.2302465829434494,clip_ft
0,fashion,79,identity,ridge,11.84470746067734,0.28554846966225605,0.5819124519501288,0.6138173639858683,clip_ft
0,fashion,79,emotion,ridge,3.1256792996904768,0.36177258445056837,0.4111655374022126,0.5399279599682948,clip_ft
0,fashion,80,identity,ridge,11.741461673622094,0.1292175772202566,0.2738835297220635,0.2882938929746919,clip_ft
0,fashion,80,emotion,ridge,2.9196080104389965,0.28791029208625646,0.40175128230171586,0.3927173915740635,clip_ft
0,fashion,85,identity,ridge,11.787576263318075,0.20602002450667,0.5533259680627044,0.5446667020343862,clip_ft
0,fashion,85,emotion,ridge,3.0522859245002594,0.2245958213663073,0.402874798498827,0.405353736100932,clip_ft
0,fashion,86,identity,ridge,11.647375568745478,0.05254864371779658,0.15145128852226244,0.13471351087915173,clip_ft
0,fashion,86,emotion,ridge,2.942963816558863,0.06419912414771488,0.1472484777406734,0.15445210340855212,clip_ft
0,fashion,98,identity,ridge,11.74874439103678,0.19019256046275132,0.4211051118760569,0.4148253013736698,clip_ft
0,fashion,98,emotion,ridge,3.057003483086887,0.23344309243472788,0.3777625528614214,0.3671749800620793,clip_ft
0,fashion,99,identity,ridge,11.620098998084599,0.3004183105834423,0.4199020587844647,0.46701419207322575,clip_ft
0,fashion,99,emotion,ridge,2.979587482675469,0.3718767754783578,0.3972682061233489,0.4256033133730902,clip_ft
0,fashion,105,identity,ridge,11.747816108988502,0.07226530631804902,0.1444249433559364,0.127014024331809,clip_ft
0,fashion,105,emotion,ridge,3.038823398958476,0.14178588495464536,0.18537341490510498,0.18001188939962573,clip_ft
0,fashion,109,identity,ridge,11.788871925607875,0.20506847699521016,0.48860040074265493,0.4870988133201902,clip_ft
0,fashion,109,emotion,ridge,3.060988944638673,0.32314519123892693,0.5167245681780598,0.4961262191231238,clip_ft
0,fashion,110,identity,ridge,11.703837691712385,0.15826881978926371,0.3337801009191881,0.3612351851456244,clip_ft
0,fashion,110,emotion,ridge,2.9208099301173434,0.27317751391580747,0.4074815453586795,0.44476306205689264,clip_ft
0,fashion,116,identity,ridge,11.779433285821835,0.06406268716986367,0.21034623629801608,0.23016559130061243,clip_ft
0,fashion,116,emotion,ridge,2.957780050358514,0.10435614532457696,0.18999014891433708,0.2640912256719809,clip_ft
0,fashion,117,identity,ridge,11.67814272777965,0.3434949025775796,0.5879990177530022,0.5745074694344628,clip_ft
0,fashion,117,emotion,ridge,2.912371683299304,0.45215889134324516,0.5663366896350823,0.551427882515491,clip_ft
0,fashion,126,identity,ridge,11.73320568959093,0.16054347819428494,0.29611999808568173,0.44160360393446835,clip_ft
0,fashion,126,emotion,ridge,3.0291203329300602,0.18757418084092978,0.2960703551689868,0.39656621888078347,clip_ft
0,fashion,127,identity,ridge,11.586916825985035,0.212701253455143,0.39210609433147364,0.39709109520747377,clip_ft
0,fashion,127,emotion,ridge,2.9102256635488777,0.2041734886561207,0.2669878003873164,0.29305170341900005,clip_ft
0,fashion,136,identity,ridge,11.798392762272268,0.28335024318266344,0.6328388082097804,0.619866102072661,clip_ft
0,fashion,136,emotion,ridge,3.1149829242967155,0.30999277586819335,0.5528754549243585,0.5225558437700566,clip_ft
0,fashion,144,identity,ridge,11.750294895965133,0.2220845024464103,0.460663810227883,0.45822334655522434,clip_ft
0,fashion,144,emotion,ridge,3.0329823882641174,0.36891104993970397,0.49102332418172856,0.5152956625184522,clip_ft
0,landscape,3,identity,ridge,11.822838577694817,0.2923853036535793,0.5248391835769716,0.5580375796117789,clip_ft
0,landscape,3,emotion,ridge,2.297700053047607,0.2060861711548903,0.3598684558029901,0.38210727120372306,clip_ft
0,landscape,14,identity,ridge,11.893876593039447,0.21769662743978924,0.5035968297414491,0.490759352761042,clip_ft
0,landscape,14,emotion,ridge,2.3477572478474897,0.1323318903000604,0.29565580699409594,0.24503191938752428,clip_ft
0,landscape,15,identity,ridge,11.700571568383165,-0.007267690282629645,0.016803361008336116,-0.029041552547804092,clip_ft
0,landscape,15,emotion,ridge,2.208326266506944,0.010380137412604929,0.10642128638612873,0.08410259010742574,clip_ft
0,landscape,19,identity,ridge,11.865875000961706,0.2752265818370835,0.41064021903699555,0.46110187273125897,clip_ft
0,landscape,19,emotion,ridge,2.3357731621111237,0.3421298036681991,0.41558278030347884,0.4570939896215142,clip_ft
0,landscape,21,identity,ridge,11.9016386981379,0.1587118678751284,0.319694761399103,0.2996661504432097,clip_ft
0,landscape,21,emotion,ridge,2.349151095531061,0.13176884011623677,0.29228947457258053,0.23523990289398702,clip_ft
0,landscape,22,identity,ridge,11.738390211410165,0.3030198416045313,0.5505538819377355,0.5359956812585083,clip_ft
0,landscape,22,emotion,ridge,2.188844477385393,0.3057256280454795,0.46179260535441397,0.4454379594776227,clip_ft
0,landscape,30,identity,ridge,11.972439416418938,0.3367269276199027,0.6817108404621058,0.6644907805520721,clip_ft
0,landscape,30,emotion,ridge,2.4042371122040236,0.3812174495226105,0.6864550005854594,0.673203110884931,clip_ft
0,landscape,50,identity,ridge,11.74695354568714,0.220960303604382,0.37661562788475306,0.3886043087053505,clip_ft
0,landscape,50,emotion,ridge,2.3527997433623957,0.3602513412970707,0.41092674748927577,0.44157746378672597,clip_ft
0,landscape,57,identity,ridge,11.874225422937322,0.07354966347482783,0.15796446290795763,0.17793151342823607,clip_ft
0,landscape,57,emotion,ridge,2.325731903705588,0.07621374057380159,0.13323239174189025,0.15086338110863795,clip_ft
0,landscape,62,identity,ridge,11.727255969862783,0.31016237137506764,0.5900011009680736,0.58578563361371,clip_ft
0,landscape,62,emotion,ridge,2.3119053460560264,0.33424266169597705,0.6366128278027449,0.6616828856845572,clip_ft
0,landscape,63,identity,ridge,11.539768269764341,0.00970656954768404,0.049247183632027014,0.03391336641460877,clip_ft
0,landscape,63,emotion,ridge,2.15064311672091,0.003061787543226034,0.06909074975448072,0.00940756043507373,clip_ft
0,landscape,80,identity,ridge,11.521823203327859,0.4420692016107746,0.6960512692710839,0.7053560609357603,clip_ft
0,landscape,80,emotion,ridge,2.165704923152788,0.4814374717465913,0.6755461466580619,0.6700562490956439,clip_ft
0,landscape,85,identity,ridge,11.740601558514676,0.29068125534168615,0.543600226465998,0.5381167569127991,clip_ft
0,landscape,85,emotion,ridge,2.3071406306796267,0.37617959899364906,0.5799497881880992,0.5582352204018313,clip_ft
0,landscape,86,identity,ridge,11.508173645554233,0.3273851937221286,0.6417680080124001,0.6290892371165192,clip_ft
0,landscape,86,emotion,ridge,2.160855354969709,0.3937930509562705,0.6382770693239076,0.63235566667648,clip_ft
0,landscape,98,identity,ridge,11.915969157902568,0.17180788021225618,0.3449439858483908,0.333339073159741,clip_ft
0,landscape,98,emotion,ridge,2.32203593668868,0.3043134535106911,0.4548293261480574,0.48056500148930414,clip_ft
0,landscape,99,identity,ridge,11.563159250749562,0.4142806449876456,0.665535722494727,0.6406390437302815,clip_ft
0,landscape,99,emotion,ridge,2.1806717554133628,0.4135269538870332,0.6045213552227503,0.5868401897890292,clip_ft
0,landscape,105,identity,ridge,11.871019825040666,0.07777201537273278,0.09915738603436038,0.23322424100334743,clip_ft
0,landscape,105,emotion,ridge,2.338169734354333,0.13191577029833698,0.35708856703096664,0.35953450543055293,clip_ft
0,landscape,109,identity,ridge,11.766451612252018,0.20656317589455553,0.586086544966665,0.5766260758698133,clip_ft
0,landscape,109,emotion,ridge,2.3284731904646954,0.22207074651940445,0.5158710396639672,0.5117954667842451,clip_ft
0,landscape,110,identity,ridge,11.550534318559428,0.4576711375231103,0.7677223589926032,0.7358846235807334,clip_ft
0,landscape,110,emotion,ridge,2.2472711940657955,0.5406458996674154,0.7565353315100724,0.6976443526661181,clip_ft
0,landscape,116,identity,ridge,11.871851892441367,0.19573765953832492,0.29549760172765455,0.3300829240992659,clip_ft
0,landscape,116,emotion,ridge,2.3258772437279247,0.16691934424787183,0.20051991076426645,0.2404181029660043,clip_ft
0,landscape,117,identity,ridge,11.745668298976401,0.33575981838981134,0.5348771312519862,0.49697993991081757,clip_ft
0,landscape,117,emotion,ridge,2.229551422402182,0.4181783637773187,0.5676257405144898,0.5092046038306142,clip_ft
0,landscape,126,identity,ridge,11.75734510543919,0.24823738562204087,0.4750082179371274,0.48100065996214525,clip_ft
0,landscape,126,emotion,ridge,2.2831001069095147,0.2380156707709213,0.39832593693777496,0.39544117289783653,clip_ft
0,landscape,127,identity,ridge,11.651530679880846,0.21639573878102172,0.3191123670822666,0.3447022281578759,clip_ft
0,landscape,127,emotion,ridge,2.209663350738335,0.2527601691913179,0.31657041807977304,0.3541116677395951,clip_ft
0,landscape,136,identity,ridge,11.886458382049623,0.2155588110850349,0.4324488471787102,0.45606705951269355,clip_ft
0,landscape,136,emotion,ridge,2.340866683313942,0.210351931490901,0.36918558850893357,0.39339357840698363,clip_ft
0,landscape,144,identity,ridge,11.818913649285879,0.40799105442192907,0.5899430404285936,0.5811223335246645,clip_ft
0,landscape,144,emotion,ridge,2.3499124366780473,0.48100047895699766,0.5352985229304181,0.5573748578894049,clip_ft
1,art,5,identity,ridge,24.70067166880341,0.13886669495913634,0.27001352502382475,0.24568104588989562,clip_ft
1,art,5,emotion,ridge,5.795926554367318,0.14930315291472485,0.33909151577996727,0.30600692705130544,clip_ft
1,art,6,identity,ridge,24.02903266932908,0.6102061518878622,0.6978712629300237,0.6588923896344048,clip_ft
1,art,6,emotion,ridge,5.820413434189,0.6685549338765824,0.7488304248844738,0.6964654975246164,clip_ft
1,art,16,identity,ridge,24.39196329587772,0.27304648937093734,0.36204725283738426,0.3439347372013958,clip_ft
1,art,16,emotion,ridge,5.763214746310795,0.367487014765808,0.40178176819726413,0.43278198923056244,clip_ft
1,art,17,identity,ridge,24.278412788159248,0.11165170795966078,0.1553005239951952,0.16907234279216993,clip_ft
1,art,17,emotion,ridge,5.876785933299299,0.20219274732244288,0.2674429194441443,0.2874494830734318,clip_ft
1,art,23,identity,ridge,24.6032135527082,0.2725825264834103,0.4769091198987343,0.4525950188534004,clip_ft
1,art,23,emotion,ridge,5.870908895757568,0.16801585773043787,0.3283733382832152,0.2959355517424675,clip_ft
1,art,35,identity,ridge,23.69289574840541,0.12062929362817477,0.17914101503556873,0.1921463096250498,clip_ft
1,art,35,emotion,ridge,5.6863226881428615,0.04894537975621636,0.05931407480665616,0.09042983898375219,clip_ft
1,art,39,identity,ridge,23.877306301954007,0.7211232358211676,0.7160108998763192,0.7647973498274652,clip_ft
1,art,39,emotion,ridge,5.724074192134422,0.6562574959617998,0.6568389027519888,0.6639031587117143,clip_ft
1,art,44,identity,ridge,24.278225883066572,0.5050162958494531,0.666495743113663,0.6219586533083682,clip_ft
1,art,44,emotion,ridge,5.932376514776782,0.627598028144688,0.7112256578605751,0.6733406252446468,clip_ft
1,art,51,identity,ridge,24.521850485327622,0.31374139016854585,0.5176625807337214,0.5297829349630598,clip_ft
1,art,51,emotion,ridge,5.838975078512007,0.40614239529073554,0.5304810779310634,0.5208036608631279,clip_ft
1,art,64,identity,ridge,24.022178089030565,0.21911803030889104,0.3074572591223997,0.3180111921118465,clip_ft
1,art,64,emotion,ridge,5.766267890804132,0.14256120253548593,0.2343735629530049,0.2104882319630571,clip_ft
1,art,69,identity,ridge,23.841104768785417,0.2762943848760719,0.301833596343289,0.3336902064417327,clip_ft
1,art,69,emotion,ridge,5.792528418684746,0.2062821652689323,0.2516284073307659,0.2519435546381942,clip_ft
