fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
0,fashion,127,identity,lasso,65.0,0.30031182644279947,0.3235784068355571,0.3118526489144644,qwen4b
0,fashion,127,emotion,lasso,1.0,0.1112486228303391,0.1837720995858235,0.22096341079148532,qwen4b
0,fashion,136,population,lasso,,0.23439732041525788,0.4754630797805575,0.5193979205123944,qwen4b
0,fashion,136,identity,lasso,55.0,0.45856465314582356,0.5270713298764249,0.5195205499617319,qwen4b
0,fashion,136,emotion,lasso,2.0,0.11260864025484933,0.4430362230188005,0.47166920057829986,qwen4b
0,fashion,144,population,lasso,,0.14727928324694897,0.4920369974356132,0.48387185985157943,qwen4b
0,fashion,144,identity,lasso,51.0,0.3414031559146099,0.5125131971640833,0.44265283756621027,qwen4b
0,fashion,144,emotion,lasso,2.0,0.2315198992277988,0.5165678901796219,0.5324600553148917,qwen4b
0,landscape,3,population,lasso,,0.26064059622853747,0.3260206711032743,0.384509963631384,qwen4b
0,landscape,3,identity,lasso,39.0,0.19197935026025023,0.2292418145571661,0.19777009661861655,qwen4b
0,landscape,3,emotion,lasso,3.0,0.2134446734366181,0.29212325622071433,0.36417459150019965,qwen4b
0,landscape,14,population,lasso,,0.19976671772177518,0.39944824310973104,0.3874015155787637,qwen4b
0,landscape,14,identity,lasso,37.0,0.3131979098180978,0.42142781781657146,0.40911874153746597,qwen4b
0,landscape,14,emotion,lasso,3.0,0.1973003807410495,0.36266298266286623,0.39545313666006054,qwen4b
0,landscape,15,population,lasso,,0.09565873898191288,0.14162832849883297,0.14606760309952,qwen4b
0,landscape,15,identity,lasso,9.0,0.05180854773720431,0.13282656797065695,0.1374806012752553,qwen4b
0,landscape,15,emotion,lasso,0.0,0.0,,,qwen4b
0,landscape,19,population,lasso,,0.42160076035724053,0.4016722728215208,0.5095479294026478,qwen4b
0,landscape,19,identity,lasso,27.0,0.5385515201170575,0.6257690197286689,0.633464198413111,qwen4b
0,landscape,19,emotion,lasso,3.0,0.526440796739101,0.5190198872206027,0.6625421607304408,qwen4b
0,landscape,21,population,lasso,,0.07113379316169853,0.14387775583924334,0.12483096541800316,qwen4b
0,landscape,21,identity,lasso,32.0,0.34313994017187127,0.35128136956128986,0.3681284896658136,qwen4b
0,landscape,21,emotion,lasso,2.0,0.23711615462029764,0.3683089190968866,0.31715042539305754,qwen4b
0,landscape,22,population,lasso,,0.32432530674593707,0.5055152111178624,0.5132151566905988,qwen4b
0,landscape,22,identity,lasso,45.0,0.495654223497595,0.5284244917297025,0.5523958093635604,qwen4b
0,landscape,22,emotion,lasso,4.0,0.3661357665888279,0.49995849199073505,0.49541896689397286,qwen4b
0,landscape,30,population,lasso,,0.2645500181824413,0.6042561841324064,0.669109104187542,qwen4b
0,landscape,30,identity,lasso,44.0,0.4681984822161986,0.4302703539243647,0.5492061423352038,qwen4b
0,landscape,30,emotion,lasso,2.0,0.4572636617098169,0.6203363900241943,0.7237219714318714,qwen4b
0,landscape,50,population,lasso,,0.3692230438229534,0.34510102586555197,0.40289575390202964,qwen4b
0,landscape,50,identity,lasso,17.0,0.4282607169074539,0.36010541829448905,0.47612030472424177,qwen4b
0,landscape,50,emotion,lasso,1.0,0.35164267728845755,0.4143686152865947,0.43331227846546605,qwen4b
0,landscape,57,population,lasso,,0.08024395178845044,0.092460692832139,0.08998770831643763,qwen4b
0,landscape,57,identity,lasso,18.0,0.1302125430765646,0.13907909475813632,0.17669431381274056,qwen4b
0,landscape,57,emotion,lasso,2.0,0.05599045961696144,0.12464342978882081,0.11898880706472216,qwen4b
0,landscape,62,population,lasso,,0.44831975061239626,0.7204940590361407,0.7160237021634309,qwen4b
0,landscape,62,identity,lasso,39.0,0.504149461480861,0.5013990658441727,0.5352874852980817,qwen4b
0,landscape,62,emotion,lasso,4.0,0.2875476262594013,0.5704718806631419,0.5281537197910549,qwen4b
0,landscape,63,population,lasso,,0.10196011685125304,0.14412423415500877,0.13454464117207096,qwen4b
0,landscape,63,identity,lasso,29.0,-0.025449152988469722,-0.034881268574625646,-0.03945774236799653,qwen4b
0,landscape,63,emotion,lasso,2.0,0.0014502780499781932,0.0071829575287006885,0.03092246414217723,qwen4b
0,landscape,80,population,lasso,,0.3737067101551209,0.581369047799682,0.6031097154255097,qwen4b
0,landscape,80,identity,lasso,34.0,0.5469217818733433,0.6324365674502084,0.596546384473788,qwen4b
0,landscape,80,emotion,lasso,6.0,0.5193124566569354,0.6632918948107559,0.6591912898407851,qwen4b
0,landscape,85,population,lasso,,0.16285459838771138,0.2514592968446725,0.21484104303962726,qwen4b
0,landscape,85,identity,lasso,27.0,0.5352307903738962,0.6241667892966278,0.6178430380848741,qwen4b
0,landscape,85,emotion,lasso,4.0,0.4472991000786693,0.6164487316707022,0.5996986998512202,qwen4b
0,landscape,86,population,lasso,,0.49444282310579973,0.645720982703781,0.6401155797617173,qwen4b
0,landscape,86,identity,lasso,24.0,0.3363649023751177,0.6021355864312807,0.5182853177581256,qwen4b
0,landscape,86,emotion,lasso,3.0,0.31332384788344236,0.5992606957466399,0.5931908751528924,qwen4b
0,landscape,98,population,lasso,,0.24687929114608873,0.5216708816387596,0.5287616286779521,qwen4b
0,landscape,98,identity,lasso,34.0,0.2672356751937142,0.3406396073674944,0.3075908120399096,qwen4b
0,landscape,98,emotion,lasso,3.0,0.23364720931093544,0.5651104713655076,0.556803521881579,qwen4b
0,landscape,99,population,lasso,,0.4322046619380741,0.6272061840802801,0.6064821654923951,qwen4b
0,landscape,99,identity,lasso,34.0,0.5360752677716845,0.6232950066910508,0.6337673487027266,qwen4b
0,landscape,99,emotion,lasso,5.0,0.42277454086997174,0.606623613069461,0.557858927811526,qwen4b
0,landscape,105,population,lasso,,0.23103175821042468,0.35932481766423774,0.3635054414413896,qwen4b
0,landscape,105,identity,lasso,36.0,0.14096405844202947,0.24171836390539103,0.24936605294056505,qwen4b
0,landscape,105,emotion,lasso,3.0,0.14524993870165934,0.2869516153511013,0.401303098402798,qwen4b
0,landscape,109,population,lasso,,0.40118865566232614,0.5419171297833036,0.5597712464617833,qwen4b
0,landscape,109,identity,lasso,22.0,0.32850693231792666,0.5048782031497225,0.5496345250607221,qwen4b
0,landscape,109,emotion,lasso,3.0,0.16982548514909068,0.47982245866230006,0.4868197222589176,qwen4b
0,landscape,110,population,lasso,,0.5274188260973036,0.6240043302530625,0.5984375448207159,qwen4b
0,landscape,110,identity,lasso,25.0,0.5007913635358687,0.6287411797276476,0.590181299690734,qwen4b
0,landscape,110,emotion,lasso,4.0,0.5535544945809161,0.7103762451407106,0.6771229348577144,qwen4b
0,landscape,116,population,lasso,,0.16413812812374015,0.37625182947568986,0.3982307803145312,qwen4b
0,landscape,116,identity,lasso,23.0,0.2329818318880758,0.23860374886624353,0.254459013449179,qwen4b
0,landscape,116,emotion,lasso,3.0,0.1313511133107337,0.23252270299881012,0.2313344471908679,qwen4b
0,landscape,117,population,lasso,,0.44268165321331854,0.5277622562042003,0.5213721829909862,qwen4b
0,landscape,117,identity,lasso,31.0,0.36639847545441806,0.46004479298343,0.45582458440341933,qwen4b
0,landscape,117,emotion,lasso,3.0,0.39608393947074666,0.47952239417807774,0.4820586706151527,qwen4b
0,landscape,126,population,lasso,,0.2829576550944019,0.44248080123682626,0.4623896871467292,qwen4b
0,landscape,126,identity,lasso,30.0,0.46107941170253675,0.5348625895425081,0.5706837698627754,qwen4b
0,landscape,126,emotion,lasso,4.0,0.29583728108816104,0.4765781686677603,0.4764641077948559,qwen4b
0,landscape,127,population,lasso,,0.2803461582557454,0.43789959931417655,0.4367638205033777,qwen4b
0,landscape,127,identity,lasso,42.0,0.3251313017433837,0.2972613823877548,0.344126278191164,qwen4b
0,landscape,127,emotion,lasso,3.0,0.3939915936722118,0.4126267601932311,0.42834181588353787,qwen4b
0,landscape,136,population,lasso,,0.3434648562813153,0.4255528521578341,0.4842457974149567,qwen4b
0,landscape,136,identity,lasso,25.0,0.08144508761665194,0.08789895102696454,0.11214746251322881,qwen4b
0,landscape,136,emotion,lasso,2.0,0.19790738878789563,0.39077305118298056,0.41765119236744297,qwen4b
0,landscape,144,population,lasso,,0.2643498856748957,0.5653685610223933,0.5715342255467573,qwen4b
0,landscape,144,identity,lasso,21.0,0.47074645485392463,0.5500224726168335,0.531834638150451,qwen4b
0,landscape,144,emotion,lasso,2.0,0.4930918179834259,0.542971567133198,0.5615513153223431,qwen4b
1,art,5,population,lasso,,0.056404970678559554,0.05474008311216929,0.10382292374813376,qwen4b
1,art,5,identity,lasso,19.0,0.18935829739583238,0.2764655834636127,0.2932407676221859,qwen4b
1,art,5,emotion,lasso,7.0,0.13685577865182313,0.22346653199392588,0.23562706436864111,qwen4b
1,art,6,population,lasso,,0.44333170656907367,0.6776272122905845,0.663180791294978,qwen4b
1,art,6,identity,lasso,31.0,0.44703758311176095,0.49528116995455307,0.4851490186020044,qwen4b
1,art,6,emotion,lasso,7.0,0.7271008562132902,0.753118573542089,0.7393871408109638,qwen4b
1,art,16,population,lasso,,0.2590666059066547,0.43590957280084197,0.4395864135463569,qwen4b
1,art,16,identity,lasso,39.0,0.39876444738400263,0.39178719684907354,0.4120546548907599,qwen4b
1,art,16,emotion,lasso,7.0,0.4290484016908218,0.4633580785034338,0.48493756427161855,qwen4b
1,art,17,population,lasso,,0.12783769059521075,0.18770594474664284,0.16821408858761855,qwen4b
1,art,17,identity,lasso,35.0,0.2233707526477205,0.24102759161947937,0.23881867535004056,qwen4b
1,art,17,emotion,lasso,7.0,0.10695299437470875,0.1201455523921096,0.14759360831024268,qwen4b
1,art,23,population,lasso,,0.05928155613177405,0.11797225597495006,0.08869427801903342,qwen4b
1,art,23,identity,lasso,38.0,0.3637946242737202,0.5247476817709292,0.47450666229147676,qwen4b
1,art,23,emotion,lasso,7.0,0.16097142270264672,0.24765806928074627,0.2555019790517515,qwen4b
1,art,35,population,lasso,,0.06809403095055498,0.11654329636879013,0.08532673181671138,qwen4b
1,art,35,identity,lasso,18.0,0.1423184178815711,0.21301988025905425,0.19641741414791722,qwen4b
1,art,35,emotion,lasso,7.0,-0.10999921079248118,-0.15797975460366856,-0.1698788236258195,qwen4b
1,art,39,population,lasso,,0.5477427633683126,0.7607120233320528,0.7668633016769348,qwen4b
1,art,39,identity,lasso,38.0,0.6583504649556092,0.7345455120408916,0.6992907678956974,qwen4b
1,art,39,emotion,lasso,7.0,0.725721841258945,0.7419791800213351,0.7450568906575538,qwen4b
1,art,44,population,lasso,,0.3407409856049068,0.6482335295984248,0.6215360615800818,qwen4b
1,art,44,identity,lasso,19.0,0.5737182912536877,0.6219659622134933,0.6153550655952086,qwen4b
1,art,44,emotion,lasso,7.0,0.6173869134014336,0.68680932855801,0.6359787309812311,qwen4b
1,art,51,population,lasso,,0.36675527586955153,0.5941836476532152,0.6006627179904451,qwen4b
1,art,51,identity,lasso,37.0,0.3905504142122695,0.509669297310284,0.47793954531408417,qwen4b
1,art,51,emotion,lasso,7.0,0.46897089501061723,0.5805853179267574,0.5509458763078394,qwen4b
1,art,64,population,lasso,,0.241141293803025,0.35123806218724063,0.37382300685048064,qwen4b
1,art,64,identity,lasso,28.0,0.13204248654843367,0.15737289799298448,0.16347232840734732,qwen4b
1,art,64,emotion,lasso,7.0,0.23994624901605438,0.28048471453885104,0.2734102602515332,qwen4b
1,art,69,population,lasso,,0.32604094593265753,0.36368638920671753,0.379197959069677,qwen4b
1,art,69,identity,lasso,29.0,0.18816679091509442,0.23430761712144543,0.21605910590807936,qwen4b
1,art,69,emotion,lasso,7.0,0.2502997493055379,0.2526325111110164,0.26545697219180003,qwen4b
1,art,81,population,lasso,,0.34823544106222065,0.3585458252978164,0.4452540333994825,qwen4b
1,art,81,identity,lasso,21.0,0.3366603879211798,0.4618119698647643,0.5024314099204099,qwen4b
1,art,81,emotion,lasso,6.0,0.4256539530049599,0.4656251907719271,0.4977922674930699,qwen4b
1,art,92,population,lasso,,0.34788773749059576,0.46265838709778634,0.4854467901308372,qwen4b
1,art,92,identity,lasso,33.0,0.455063825000034,0.4925627553574501,0.4834031119741511,qwen4b
1,art,92,emotion,lasso,7.0,0.4450145739893005,0.4897147202851012,0.48330912767727957,qwen4b
1,art,100,population,lasso,,0.3557848468646964,0.5821934718759412,0.6058860337275386,qwen4b
1,art,100,identity,lasso,33.0,0.5496301210147615,0.5577093973257263,0.6284878325892516,qwen4b
1,art,100,emotion,lasso,7.0,0.5496426427527314,0.5730865904883612,0.6144483798487732,qwen4b
1,art,101,population,lasso,,0.4755643637444557,0.6403488794360854,0.6312259248172625,qwen4b
1,art,101,identity,lasso,26.0,0.4648250922871425,0.5638770389384213,0.5368318068361174,qwen4b
1,art,101,emotion,lasso,6.0,0.5565322242055039,0.6274493955886973,0.6364409035870862,qwen4b
1,art,106,population,lasso,,0.37617415769310947,0.4046773726929,0.43548801068191334,qwen4b
1,art,106,identity,lasso,23.0,0.17717800400875736,0.2799556450421595,0.21211720146299326,qwen4b
1,art,106,emotion,lasso,7.0,0.326298333840061,0.3552022352786757,0.36224536750059044,qwen4b
1,art,111,population,lasso,,0.46820476389439447,0.6554662921714087,0.6567581630535215,qwen4b
1,art,111,identity,lasso,34.0,0.5574639523382314,0.622102467389711,0.622998460710721,qwen4b
1,art,111,emotion,lasso,7.0,0.5553047080054963,0.6811042755213564,0.6535136043708785,qwen4b
1,art,118,population,lasso,,0.5170713631785288,0.6686203584293933,0.6710475838238935,qwen4b
1,art,118,identity,lasso,30.0,0.5126916310511629,0.5482716839412825,0.5667654091865825,qwen4b
1,art,118,emotion,lasso,7.0,0.5935713752739172,0.6750987549856892,0.6708950345911802,qwen4b
1,art,119,population,lasso,,0.299477559721375,0.568287055547998,0.6013524987951231,qwen4b
1,art,119,identity,lasso,32.0,0.5176462552354304,0.5485214043687027,0.560324066356437,qwen4b
1,art,119,emotion,lasso,7.0,0.5629985111939417,0.5967063251540495,0.6023357884699719,qwen4b
1,art,128,population,lasso,,0.3961193593084666,0.4718375286853084,0.45403607303793564,qwen4b
1,art,128,identity,lasso,22.0,0.29826336574508544,0.5556662767420332,0.4453534858036946,qwen4b
1,art,128,emotion,lasso,6.0,0.31940338400121987,0.6377402364124028,0.5736407546965536,qwen4b
1,art,129,population,lasso,,0.22214035293927512,0.3230013005596362,0.32909670686574044,qwen4b
1,art,129,identity,lasso,29.0,0.21637631859829784,0.26735294848248276,0.3087991879417388,qwen4b
1,art,129,emotion,lasso,7.0,0.17948125093387954,0.21722427064201727,0.23255937008663966,qwen4b
1,art,137,population,lasso,,0.48821833387409064,0.522813507927738,0.5602989789029355,qwen4b
1,art,137,identity,lasso,29.0,0.33720633290096946,0.39480724449327603,0.38892495547464123,qwen4b
1,art,137,emotion,lasso,7.0,0.4339834824619034,0.48492847112138016,0.4878035969486792,qwen4b
1,fashion,5,population,lasso,,0.051049707547932505,0.05378988391999739,0.09716004772644087,qwen4b
1,fashion,5,identity,lasso,5.0,0.05761638334451261,0.0935986670592018,0.19722924673692152,qwen4b
1,fashion,5,emotion,lasso,6.0,0.0957538555490544,0.1614763777201509,0.16913377062333354,qwen4b
1,fashion,6,population,lasso,,0.3009813924683032,0.487268851148667,0.491866273831223,qwen4b
1,fashion,6,identity,lasso,16.0,0.20079909748997393,0.4083757907390456,0.4161192782137545,qwen4b
1,fashion,6,emotion,lasso,7.0,0.46008101901019643,0.5881073395652932,0.5452889031014806,qwen4b
1,fashion,16,population,lasso,,0.1035863749779091,0.23530317365369688,0.1958879232015745,qwen4b
1,fashion,16,identity,lasso,24.0,0.11526489223255504,0.11316032293138369,0.14578357251927979,qwen4b
1,fashion,16,emotion,lasso,7.0,0.23751163541047815,0.2674254741234339,0.2720005697292851,qwen4b
1,fashion,17,population,lasso,,0.05666258534720652,0.05033215246658147,0.08287246866268132,qwen4b
1,fashion,17,identity,lasso,18.0,0.11924703368860595,0.19128332733623085,0.17253541320052482,qwen4b
1,fashion,17,emotion,lasso,7.0,0.3024439468249166,0.22538441803050088,0.31833580184039717,qwen4b
1,fashion,23,population,lasso,,0.2526302964968422,0.536164732174273,0.5163351470657324,qwen4b
1,fashion,23,identity,lasso,30.0,0.2897282777476488,0.42050105753695394,0.3756483533877705,qwen4b
1,fashion,23,emotion,lasso,7.0,0.44536475917701707,0.5234939886185224,0.49471356905722336,qwen4b
1,fashion,35,population,lasso,,0.20090163734413333,0.30586506190652174,0.27450381930241174,qwen4b
1,fashion,35,identity,lasso,10.0,0.07113761015454262,0.2198130236810869,0.19575005061534823,qwen4b
1,fashion,35,emotion,lasso,7.0,0.1765310459231804,0.26462424743528207,0.28534425745859493,qwen4b
1,fashion,39,population,lasso,,0.25636525316695824,0.3536985198831292,0.4073536950484753,qwen4b
1,fashion,39,identity,lasso,15.0,0.2566614572879706,0.3727727075795867,0.3810701908540892,qwen4b
1,fashion,39,emotion,lasso,6.0,0.4009621650781974,0.43735460292979716,0.44235198996300334,qwen4b
1,fashion,44,population,lasso,,0.1647012676304726,0.4269525786030769,0.36355676728838393,qwen4b
1,fashion,44,identity,lasso,8.0,0.061214803006517264,0.19804549960094853,0.14963348645975139,qwen4b
1,fashion,44,emotion,lasso,7.0,0.25528843317913485,0.37136085941684566,0.32670622733624605,qwen4b
1,fashion,51,population,lasso,,0.18717909398951166,0.40801972958123645,0.4306212152999629,qwen4b
1,fashion,51,identity,lasso,16.0,0.2741529652064556,0.3769742153685559,0.36882524630512215,qwen4b
1,fashion,51,emotion,lasso,7.0,0.34392931885915357,0.4388684418020776,0.4604113163696044,qwen4b
1,fashion,64,population,lasso,,0.04177337370410176,0.20503626169794198,0.16883769308401084,qwen4b
1,fashion,64,identity,lasso,11.0,-0.016973913384603113,-0.04086904783001829,-0.06655884453608134,qwen4b
1,fashion,64,emotion,lasso,7.0,0.02975586499826832,0.15918197977271614,0.09543841539696254,qwen4b
1,fashion,69,population,lasso,,0.23794661113107876,0.3277886780638058,0.30138700370949545,qwen4b
1,fashion,69,identity,lasso,7.0,0.07352287446507427,0.12403377778363549,0.15047394935758215,qwen4b
1,fashion,69,emotion,lasso,6.0,0.24483683059167385,0.3026903233653539,0.29169165654854995,qwen4b
1,fashion,81,population,lasso,,0.19276836165969433,0.4081324878538272,0.3713244174455457,qwen4b
1,fashion,81,identity,lasso,8.0,0.07448712953827676,0.26788639963557126,0.3104390529438854,qwen4b
1,fashion,81,emotion,lasso,4.0,0.23637575939518085,0.3396465576149512,0.3344033778139269,qwen4b
1,fashion,92,population,lasso,,0.14705716699689497,0.33747143905844307,0.33320101666384727,qwen4b
1,fashion,92,identity,lasso,11.0,0.17275002159870556,0.24899759601184626,0.31814363637153525,qwen4b
1,fashion,92,emotion,lasso,6.0,0.17764334632085474,0.19951040078371332,0.26417237900832663,qwen4b
1,fashion,100,population,lasso,,0.19569488663800325,0.5538697753405024,0.5319650202151067,qwen4b
