fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,110,emotion,ridge,0.4837933311996799,0.2640215198988484,0.3572146618968976,0.4606374741520042,10,0,C
0,fashion,110,emotion_mlp,ridge,0.00022134513632186318,0.2933744421030488,0.3593132792978865,0.4567689725058491,10,0,C
0,fashion,110,emotion_joint,ridge,0.006987039320069268,0.2932658795367808,0.3622113699944902,0.4567585515222478,10,0,C
0,fashion,116,population,ridge,,0.08630364679337937,0.060615904653621835,0.1744259590992949,10,0,C
0,fashion,116,emotion,ridge,0.47949561686403247,0.09095325920972283,0.11494906628758966,0.22435085941117905,10,0,C
0,fashion,116,emotion_mlp,ridge,0.00022134651928067914,0.1088253103210526,0.060615904653621835,0.17442990840248224,10,0,C
0,fashion,116,emotion_joint,ridge,0.0069872466531505075,0.1084874210037741,0.055790758014527556,0.17413299432026513,10,0,C
0,fashion,117,population,ridge,,0.3065815880768706,0.5018020508800729,0.5389443866823526,10,0,C
0,fashion,117,emotion,ridge,0.47574715534785084,0.4070677011957009,0.5214539541146591,0.5408340751522835,10,0,C
0,fashion,117,emotion_mlp,ridge,0.00022134595701285656,0.3057273336662532,0.5018020508800729,0.5389282366776755,10,0,C
0,fashion,117,emotion_joint,ridge,0.006988025957049047,0.3052081253491815,0.5043653426063234,0.5374569320581897,10,0,C
0,fashion,126,population,ridge,,0.17194982224745678,0.20353595844950462,0.3368913402261509,10,0,C
0,fashion,126,emotion,ridge,0.450106735290131,0.08052126493569252,0.17012627551376888,0.2938870366110485,10,0,C
0,fashion,126,emotion_mlp,ridge,0.00022134701904152773,0.15917249866182168,0.20353595844950462,0.33689540144124647,10,0,C
0,fashion,126,emotion_joint,ridge,0.006988239750266828,0.15900177177585062,0.1983730951132245,0.3374747582128822,10,0,C
0,fashion,127,population,ridge,,0.14985948446653294,0.42998053666792646,0.40069391034476537,10,0,C
0,fashion,127,emotion,ridge,0.47210965248844516,0.24857478495291555,0.41298370521732636,0.39305800660161766,10,0,C
0,fashion,127,emotion_mlp,ridge,0.00022134850615724435,0.19935704417292613,0.42998053666792646,0.40069183683997256,10,0,C
0,fashion,127,emotion_joint,ridge,0.0069890063502507345,0.1991658855509198,0.43052089836144264,0.4001979276183729,10,0,C
0,fashion,136,population,ridge,,0.26460416903990025,0.5802003554028738,0.5289689797932493,10,0,C
0,fashion,136,emotion,ridge,0.48751263756857766,0.28484475698391903,0.5754418000233119,0.5275786514001826,10,0,C
0,fashion,136,emotion_mlp,ridge,0.0002213480608459686,0.25245533962363836,0.5802003554028738,0.5289690971918679,10,0,C
0,fashion,136,emotion_joint,ridge,0.006984535482342595,0.2517866608503888,0.5783361790686125,0.5278015466652876,10,0,C
0,fashion,144,population,ridge,,0.11815514507001833,0.4342069383014935,0.39785530716737033,10,0,C
0,fashion,144,emotion,ridge,0.47340750875166676,0.279610682618613,0.4256413993061682,0.4072228538529488,10,0,C
0,fashion,144,emotion_mlp,ridge,0.00022134838285589844,0.21157343263300607,0.431723438829476,0.3978247146095392,10,0,C
0,fashion,144,emotion_joint,ridge,0.006988556215203343,0.21147850858496053,0.43253437743258377,0.39745037713049347,10,0,C
0,landscape,3,population,ridge,,0.29908199599286117,0.37320112410352946,0.4201883112993056,10,0,C
0,landscape,3,emotion,ridge,0.5365817175454851,0.3098676717860806,0.3688186330037519,0.41733408004284983,10,0,C
0,landscape,3,emotion_mlp,ridge,0.06878773610764519,0.3127521927460672,0.37650030279662045,0.4215790646011499,10,0,C
