backbone,head,variant,stage1,n_train,mediator,fold,domain,user_id,seed,srocc,plcc,ccc,eff_dof,recorded_at,experiment
qwen8b,mlp,C,mean,100,identity,3,fashion,28,2,0.4687295228292232,0.3973323343796667,0.3683051294353992,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,28,2,0.36531166340235766,0.3375341572335752,0.2901895255319346,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,28,2,0.38601553319929643,0.39059369559640744,0.3498314025453398,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,31,2,0.11125756729223105,0.16167371824842922,0.07392383444735279,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,31,2,0.20498423269598556,0.2574724999498871,0.19080826494705833,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,31,2,0.015376265902183342,0.059262484893855674,0.04106147983111694,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,31,2,0.09044574242462622,0.2479975998779795,0.14978307091989643,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,32,2,0.4161848018155391,0.40437619932203145,0.26295323181109903,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,32,2,0.2622607836182972,0.3118843059995135,0.24153940246195033,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,32,2,0.3736692035044859,0.34487977972780187,0.24146536607682462,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,32,2,0.35416663547189275,0.31087880557094066,0.1810800526897538,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,36,2,0.5022467899864852,0.49659284376788726,0.386319364696572,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,36,2,0.3881110950643163,0.3788091168010406,0.26808343231978343,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,36,2,0.5003072291577425,0.5715855713441547,0.36005255793850127,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,36,2,0.5980809878579534,0.619206646470177,0.3898290341642685,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,42,2,0.2795303852512905,0.33448387805947366,0.17156555957425695,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,42,2,0.2732342056764491,0.4064128400400988,0.31210306692889667,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,42,2,0.27058581268068255,0.3640267330869648,0.20599958085073106,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,42,2,0.27543287155972707,0.345989814863755,0.1823348095479019,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,47,2,0.3207385924804654,0.31704327614398364,0.18155009931619165,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,47,2,0.40622329196886225,0.41963441296299914,0.34741461955823116,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,47,2,0.26378135842133915,0.32756586957867556,0.20366885877128008,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,47,2,0.4305986434229824,0.43232012996899105,0.2906734991529065,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,54,2,0.46800078458467187,0.400547735830093,0.2589545816898542,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,54,2,0.16492214318041748,0.18642598996685855,0.14012472955701671,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,54,2,0.11671413209691084,0.17883391780844987,0.12790729293042227,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,54,2,0.15566859306531713,0.1667302319915727,0.10558217268360962,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,55,2,0.25370337929314485,0.2782302003959011,0.22515505386200668,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,55,2,-0.04055819501739902,-0.03246313516210593,-0.02925025612467035,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,55,2,0.19400252436093354,0.23728171437656845,0.19305389262143619,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,55,2,0.1843049235597622,0.23638876151924335,0.19025867525951368,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,59,2,0.2131584199911376,0.27395938898161476,0.1260971651967611,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,59,2,0.41167765382975163,0.508823988568823,0.45646547799786613,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,59,2,0.418304852966367,0.4900568195720491,0.3613577146504778,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,59,2,0.43858210405601117,0.49551608783301554,0.43975108109249045,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,60,2,0.4024896553343465,0.4155376474956371,0.32464399224829793,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,60,2,0.3729472864245231,0.42446694070766466,0.4098767829495061,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,60,2,0.4486621672869448,0.44002558785010093,0.3405284657001616,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,60,2,0.43419243557601084,0.43677237388252316,0.38703317218986805,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,67,2,0.08230665799426112,0.10772068922523212,0.08253662239609366,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,67,2,0.2817499955017654,0.27901070688012214,0.24353472608101195,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,67,2,0.19628168376843003,0.18486149928020787,0.14658133251725106,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,67,2,0.25738971259414406,0.23054878939262455,0.1685993807692576,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,68,2,0.49425420084211724,0.4504555172324961,0.28828127612321397,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,68,2,0.37177959845614933,0.31896414213443647,0.2575304940384609,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,68,2,0.36506655539650007,0.34573338759248323,0.2956518346448543,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,68,2,0.46350743873685335,0.40023884308469115,0.3316408434832382,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,75,2,0.4341696692024433,0.4173685839976606,0.3114128976749813,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,75,2,0.5269534852011507,0.5286063975659309,0.4782611127488128,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,75,2,0.48962782378414205,0.47339969247783453,0.39672503195222236,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,75,2,0.5359944776147427,0.530055797514098,0.4403387261574454,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,76,2,0.41109948853282846,0.4578685015410041,0.37797330841560295,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,76,2,0.39650064109787725,0.3577335257345091,0.3293237661265053,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,76,2,0.44075339738507313,0.5085332547107541,0.4072506294908922,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,76,2,0.544263280934276,0.5503964920376256,0.4438256931022075,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,82,2,0.44859527391544124,0.483622722000426,0.3483632170494442,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,82,2,0.37344835898522327,0.30781061531200915,0.23217907425834455,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,82,2,0.5252331990625285,0.4881227718050485,0.30396756253810886,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,82,2,0.5026692444472383,0.4584561923458495,0.2819208519744626,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,84,2,0.4694553254966651,0.4294448343355542,0.26808651725921273,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,84,2,0.4008116788137814,0.4227828892535762,0.3985452735606693,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,84,2,0.4536693236630642,0.4629292228753091,0.3157732982830388,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,84,2,0.5023003938278668,0.5139123757275372,0.4068197783393777,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,88,2,0.5218916391299255,0.5325510652027639,0.3091842038181612,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,88,2,0.5953748401173867,0.5844553465391392,0.5386854576087858,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,88,2,0.4234426790810308,0.4339981188128336,0.3258902931356271,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,88,2,0.4421669983771059,0.4473470864675263,0.35175604513096165,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,95,2,0.1427653653946804,0.1723352536088109,0.08504305178998775,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,95,2,0.3560799618343283,0.30335302894153926,0.2491550219357551,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,95,2,0.2552323118972205,0.1577241802850406,0.08547745045222356,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,95,2,0.21645229677799246,0.27783603948454655,0.19282793026384956,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,96,2,0.5287422501411172,0.5141094527486394,0.40637514265363256,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,96,2,0.4528192720896302,0.4544338938576202,0.40120851767130167,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,96,2,0.5588445246419996,0.5407958683782585,0.39074957537986715,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,96,2,0.4746668998883003,0.4792430808390933,0.3296805117406572,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,107,2,0.14225547336281008,0.1660976303725423,0.13036434126647167,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,107,2,0.21283759979073152,0.19102693974052162,0.16887720499079154,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,107,2,0.09161292165310676,0.09187583030919044,0.06709979507980708,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,107,2,0.18739232160554267,0.16478488219947882,0.10532840488387969,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,122,2,0.26680219960792634,0.2829069181032547,0.17212545592556566,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,122,2,0.3261528957598964,0.3072492779736122,0.24249738143972857,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,122,2,0.37682424243233076,0.3791192119257094,0.21205216609693459,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,122,2,0.27904359424958375,0.24837240738848146,0.12808606033327632,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,123,2,0.5502875205797323,0.5689950168331205,0.44532771110138253,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,123,2,0.32269668078915553,0.39857063241393126,0.35679694947142915,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,123,2,0.6364504985578424,0.6459565016292553,0.530111979533662,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,123,2,0.6111291336010101,0.6475503974777762,0.5515434750258297,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,132,2,0.41562080351921593,0.4907014816941033,0.18246131411361272,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,132,2,0.33869993839028645,0.4263743216208158,0.3990963657812006,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,132,2,0.4392429530684872,0.48482336628031053,0.33191830553858204,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,132,2,0.4658923108583163,0.4851439112638898,0.4019081555709691,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,140,2,0.49178353396942953,0.46401118398076024,0.27678784373708015,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,140,2,0.2643544628925494,0.275753692818137,0.22986190988437022,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,140,2,0.4121539754916072,0.46180092246399224,0.28977957059747267,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,140,2,0.3465795727844705,0.34656289563367026,0.26025981849974394,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,fashion,141,2,0.32188834586161025,0.36493810407207233,0.24944123118868114,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,fashion,141,2,0.34711056064002394,0.36034140843733803,0.3346204134519179,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,fashion,141,2,0.27296945348896107,0.32739765508624746,0.23241882294530722,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,fashion,141,2,0.38311323818663057,0.3890028638781749,0.2810113275052883,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,0,2,0.2959845698238664,0.256272578902267,0.12126033023121006,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,0,2,0.35256329225124644,0.33538018248674156,0.32547671812685436,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,0,2,0.3489930310638921,0.3189291981461589,0.2330605331908159,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,0,2,0.4748447379181345,0.4473887441775439,0.3313188637813683,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,9,2,0.47233357809039234,0.5690973955187363,0.5133942857871637,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,9,2,0.5892001353380842,0.6362776296409264,0.6049620241025689,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,9,2,0.4733371552243356,0.6155991100770736,0.514349984114525,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,9,2,0.5876445907804723,0.6755147478138247,0.6056593221877254,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,10,2,0.4292484211643071,0.45761289052688237,0.19115116148267913,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,10,2,0.6037575580614168,0.5425079521955776,0.5118376184691487,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,10,2,0.6691556525619886,0.661272303558082,0.5852470479631436,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,10,2,0.6628899668613351,0.6357403778263302,0.5890469105434422,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,11,2,0.44574393964023923,0.5047034119429238,0.35334026545287306,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,11,2,0.5038222894794386,0.5890549726324525,0.5419495744577588,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,11,2,0.4703951916942288,0.5461604974066977,0.44155749892396823,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,11,2,0.5259591138239212,0.5935310308017127,0.4916464912274441,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,24,2,0.23994267489850835,0.16183106911860143,0.1444071437206789,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,24,2,-0.08765373834755663,-0.14950830204069426,-0.13979561554665207,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,24,2,0.18188420245058795,0.09130732612703521,0.08350301090956189,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,24,2,-0.1323970365200486,-0.15812891323602912,-0.12194858762055295,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,28,2,0.24045424818534106,0.25136893711873903,0.19998616458158228,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,28,2,0.1953260153597255,0.24703734840013725,0.23339856666426614,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,28,2,0.23066088032024018,0.2521030636117719,0.2246230233534941,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,28,2,0.29680302308755463,0.31844074584865845,0.29329803336433824,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,31,2,0.4470256628637746,0.38820039916622445,0.1625146681925042,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,31,2,0.3566579736008538,0.19612773521873503,0.1683409799491097,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,31,2,0.4318193151521103,0.26621370471100275,0.18737848917489425,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,31,2,0.49448789966078743,0.33396866792182034,0.2307933998220248,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,32,2,0.5381004784048411,0.5400341249151683,0.37127660584750566,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,32,2,0.47355386772677766,0.44729802012431824,0.41144869648378085,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,32,2,0.5482302345916182,0.5298947882811483,0.4532418670689329,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,32,2,0.5864982024083322,0.5506196687593916,0.47467640889137686,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,36,2,0.5024566241931605,0.49284400887966384,0.36689330086523736,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,36,2,0.6884505015879798,0.6949905693691923,0.6774107015550478,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,36,2,0.7227687310351949,0.697355711964483,0.5867169366496962,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,36,2,0.6482221863170042,0.6541419246231326,0.6033877749693131,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,42,2,0.39356564178062275,0.4205479260966575,0.31820492126899913,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,42,2,0.5422663583297366,0.5558308138543544,0.49742447417277313,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,42,2,0.48372276913717205,0.5593512438453414,0.45102197754066353,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,42,2,0.5190016450593,0.528070713074474,0.4163835297949157,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,47,2,0.5305176612387198,0.573724478525662,0.4403216367923578,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,47,2,0.4874146675055786,0.5207837932785374,0.5020827889627487,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,47,2,0.6470962233588201,0.7250045494350887,0.6803321340497588,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,47,2,0.5646993376643038,0.6959233092524924,0.6420158881743889,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,54,2,0.0764490885700775,0.11014130987817125,0.07731115501334601,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,54,2,0.05091559760211761,0.06910704034160761,0.06004604146592218,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,54,2,0.21703467322765896,0.17838882758885943,0.13569320847051564,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,54,2,0.15849939749083392,0.19974991508996093,0.16570082632575445,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,55,2,0.6468508071860946,0.6387562137667409,0.5311315528152275,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,55,2,0.5770002665592047,0.6041103452220246,0.5587645605860528,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,55,2,0.673100690069367,0.6821333172440847,0.6132014917264683,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,55,2,0.6933846904791684,0.6865265597605137,0.5814166122609462,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,59,2,0.4641010822209493,0.4796154135522244,0.30195971131618043,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,59,2,0.48952213297887454,0.49074532984801017,0.47425530869251276,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,59,2,0.46456328314382067,0.4823423992619124,0.42334138716837694,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,59,2,0.5117077772767001,0.5462089569501014,0.4526974596434169,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,60,2,0.8417135790317305,0.8121154905633504,0.6254817289434532,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,60,2,0.7732959045456347,0.7680058389456448,0.7294784933117379,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,60,2,0.8458734519439751,0.8391380919511764,0.7854487662426107,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,3,landscape,60,2,0.84352434724059,0.8378077155642812,0.7359913369543004,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,3,landscape,67,2,0.44852579116574587,0.440041238400796,0.4243998855684936,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,3,landscape,67,2,0.4554840745267406,0.4645439805762926,0.45075430488184903,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,3,landscape,67,2,0.5797538610701345,0.5476040129916512,0.523150052777514,,2026-08-22,table1
