n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
25,emotion,ridge,1,landscape,106,0.24870861855233292,0.438813882084962,0.43324650754207816,2.109787430021938
25,emotion,ridge,1,landscape,111,0.2766049497227215,0.5375389931349754,0.5610669628405699,1.8642796438559195
25,emotion,ridge,1,landscape,118,0.46075695147345436,0.5816325142089307,0.6003802899406074,1.9203753286422807
25,emotion,ridge,1,landscape,119,0.6458453284838217,0.7182672245253872,0.6847437700839839,1.8281085203546847
25,emotion,ridge,1,landscape,128,0.24836534339300478,0.4237408348965495,0.3952216699905547,1.9005034242607375
25,emotion,ridge,1,landscape,129,0.4090199673184383,0.4440045110751958,0.5004423481710464,1.8313637784038221
25,emotion,ridge,1,landscape,137,0.41793136578536605,0.3794198535244812,0.45545182367679143,1.925647357156455
25,emotion,ridge,2,art,7,0.269187731238179,0.2427715451520657,0.2971831598517052,1.8630779726318674
25,emotion,ridge,2,art,8,0.47449227288979673,0.5869146376902148,0.5866447924782491,1.8355870114493749
25,emotion,ridge,2,art,40,0.2781281404723262,0.38649203872090815,0.33539272795021785,2.0048696073140806
25,emotion,ridge,2,art,41,0.5807888013467859,0.6128192503277426,0.6162680097239985,1.9562188865793193
25,emotion,ridge,2,art,45,0.05202422168511398,0.15901763561466395,0.06857677270842996,1.8057529765805167
25,emotion,ridge,2,art,46,0.05209577350238782,0.03997230313642784,0.08732866626104559,1.911002898519177
25,emotion,ridge,2,art,52,0.3774711589486613,0.48686254354220154,0.4661079675865533,1.8093209750876482
25,emotion,ridge,2,art,58,0.4665944994232678,0.6060422217746634,0.5963971006227843,1.968394436939618
25,emotion,ridge,2,art,65,0.522537148037647,0.665811411747536,0.6763047747635528,1.8920373564592783
25,emotion,ridge,2,art,66,0.395249340084538,0.45030994071464575,0.435674255725462,1.81160860160112
25,emotion,ridge,2,art,74,0.3804448896407888,0.4821956159474981,0.504987438239187,1.9763865041254458
25,emotion,ridge,2,art,83,0.4260722609132877,0.6430746056254509,0.6263084710765718,1.837955500280254
25,emotion,ridge,2,art,87,0.507240684734791,0.6077840340927098,0.6127843235254459,1.9982287766623303
25,emotion,ridge,2,art,93,0.4817565452148338,0.548550703511969,0.534739101382874,1.9429595585793547
25,emotion,ridge,2,art,94,0.4865149715524581,0.7264754042255431,0.7365543892331884,1.9084702688130417
25,emotion,ridge,2,art,102,0.176970628495405,0.264149959734101,0.2091024795335629,1.8673137286778951
25,emotion,ridge,2,art,112,0.43380247446195713,0.6128116052079464,0.5866092146112329,1.9131697823746532
25,emotion,ridge,2,art,113,0.26547964258187706,0.48731832225269867,0.46941719001520377,1.928574109919013
25,emotion,ridge,2,art,120,0.5835741919385496,0.5951559981349864,0.6085456241462575,1.88513121108497
25,emotion,ridge,2,art,121,0.43179318108047254,0.46554532547098093,0.4573478715651615,1.9920934385676599
25,emotion,ridge,2,art,131,0.25230870325827465,0.4556165146068745,0.44367738134960777,1.9017249669315186
25,emotion,ridge,2,art,138,0.5059714353160286,0.5980137509549274,0.5592383491864388,1.9427467916394032
25,emotion,ridge,2,art,139,0.20379656574183194,0.22861891201507545,0.25551077231306146,1.8110660014750442
25,emotion,ridge,2,fashion,7,0.27850378152374555,0.361520277250268,0.38687757354776703,0.9412371742536462
25,emotion,ridge,2,fashion,8,0.3141255704946833,0.4142611093560096,0.3989526189656149,0.9705884989484557
25,emotion,ridge,2,fashion,40,0.14779206428518207,0.11974419235861554,0.2333176469759259,0.8873045931505038
25,emotion,ridge,2,fashion,41,0.24263890520640594,0.3513111589793944,0.33797171507860885,0.9665881770367931
25,emotion,ridge,2,fashion,45,0.1569796687112111,0.40445143902338554,0.3634287343175369,0.9678069358037332
25,emotion,ridge,2,fashion,46,0.09365631268742765,0.19635011453476736,0.1337192905088375,0.9110801358069228
25,emotion,ridge,2,fashion,52,0.3301392816136344,0.3900573023048655,0.4279037077351922,0.8839044258280285
25,emotion,ridge,2,fashion,58,0.3576598918426906,0.447060244056211,0.4424711842690368,1.032568777829087
25,emotion,ridge,2,fashion,65,0.1065667789012998,0.16609655826678615,0.254263452551732,0.9131001232629267
25,emotion,ridge,2,fashion,66,0.13916041047395683,0.2526016487303484,0.22046781872090537,0.9975159882114198
25,emotion,ridge,2,fashion,74,-0.04855837662906722,-0.10602475418221803,-0.06729026025445571,0.9072525656666923
25,emotion,ridge,2,fashion,83,0.5022160291180783,0.5645259884799968,0.5738222836358555,0.967722658198166
25,emotion,ridge,2,fashion,87,0.20477854390687825,0.33926799576108574,0.3697781766367531,0.956879110907809
25,emotion,ridge,2,fashion,93,0.2889559770653483,0.4605392105199315,0.4643918388076043,0.968922202110661
25,emotion,ridge,2,fashion,94,0.409015551108532,0.5594708214409067,0.6094226337006408,0.8805680605367091
25,emotion,ridge,2,fashion,102,0.20863823289558667,0.3126656898836549,0.3334202054206641,0.9427288125036847
25,emotion,ridge,2,fashion,112,0.4359891317637728,0.4925416214558156,0.5247514787148664,0.9322156067974806
25,emotion,ridge,2,fashion,113,0.26346215329138806,0.34562840697824665,0.4000674581305641,0.9547760105032164
25,emotion,ridge,2,fashion,120,0.2485783241651307,0.2722768137800801,0.2964090910022966,0.9159691986587974
25,emotion,ridge,2,fashion,121,0.5085445635232443,0.5046448000516965,0.5746578728810479,0.9041830290703269
25,emotion,ridge,2,fashion,131,0.2241438675182884,0.35504439713432245,0.3365813381233851,0.9598611539288355
25,emotion,ridge,2,fashion,138,0.332581291454176,0.3002603539074577,0.39375203389196783,0.8448826062188081
25,emotion,ridge,2,fashion,139,0.32337041632270347,0.5007780350491899,0.497513536373616,0.9525688356693435
25,emotion,ridge,2,landscape,7,0.08309498905100013,0.06768990529388305,0.12943215923795764,1.8719567824856373
25,emotion,ridge,2,landscape,8,0.3684030025838217,0.45914537385590043,0.4800591491604871,1.824915485185714
25,emotion,ridge,2,landscape,40,0.18344830415384006,0.29193743513365933,0.2493672771112597,1.889826330499717
25,emotion,ridge,2,landscape,41,0.4015616775062802,0.5759438994478393,0.5657443567445306,1.910193929535687
25,emotion,ridge,2,landscape,45,0.27451537717355406,0.5861669503727933,0.5764670817936276,1.8416625986657014
25,emotion,ridge,2,landscape,46,0.22508772293738563,0.4513444611675486,0.38673714294010697,1.9745934048231815
25,emotion,ridge,2,landscape,52,0.33476582227417034,0.3748718391551678,0.38329105531613467,1.8294252774040067
25,emotion,ridge,2,landscape,58,0.4711462326695854,0.4966946383664985,0.5480819192165071,1.9732886805775702
25,emotion,ridge,2,landscape,65,0.2612678626445984,0.3452979548923167,0.342041809901827,1.8166582320645241
25,emotion,ridge,2,landscape,66,0.35932012944859376,0.3948381223783149,0.4565801489130561,1.82513125628697
25,emotion,ridge,2,landscape,74,0.4287518113887647,0.4978017679430691,0.5019601473186559,1.8122983929996372
25,emotion,ridge,2,landscape,83,0.5482645546898544,0.5314982928262512,0.608412378292345,1.8266174236035575
25,emotion,ridge,2,landscape,87,0.2414437820035146,0.5197394179737368,0.46767360900167737,2.0280910624324524
25,emotion,ridge,2,landscape,93,0.463340434060637,0.6027118599008296,0.6141186683130624,1.9300127321365979
25,emotion,ridge,2,landscape,94,0.38373921637710806,0.5890586071899732,0.5520920627081118,1.8697441232679368
25,emotion,ridge,2,landscape,102,0.4345131202950392,0.6206330525706637,0.6028696790797038,1.9428511630760685
25,emotion,ridge,2,landscape,112,0.4176551719828232,0.45522249443179136,0.48560679163075954,1.8646912549441177
25,emotion,ridge,2,landscape,113,0.3822556293959944,0.4513467250108836,0.475933707657792,1.9587980426845661
25,emotion,ridge,2,landscape,120,0.48949445233339856,0.5207776150626412,0.5119590882398013,1.8571195818426451
25,emotion,ridge,2,landscape,121,0.5826403784912255,0.7028533635160971,0.6534334031742708,1.964434405702718
25,emotion,ridge,2,landscape,131,-0.07549314548952414,-0.08779606965867721,-0.1369209774082335,1.9816755340943633
25,emotion,ridge,2,landscape,138,0.5382326401653078,0.6828705630450659,0.6998873848205905,1.977401289247079
25,emotion,ridge,2,landscape,139,0.31818736816785415,0.4675420632151109,0.42030658816481076,1.8009529286318884
25,emotion,ridge,3,art,0,0.4273571727520887,0.36736409190171254,0.4645747356021195,0.16046854262247578
25,emotion,ridge,3,art,9,0.44847660502069103,0.5381274998695819,0.4943642631561557,0.16012719147492405
25,emotion,ridge,3,art,10,0.3473748604094113,0.5844338259304378,0.519845235782217,0.16012337270910804
25,emotion,ridge,3,art,11,0.461435452553151,0.5782359740663859,0.6139863594836479,0.1575768573806773
25,emotion,ridge,3,art,24,0.48269425558836465,0.6114438526400274,0.6150431415219058,0.15872055246488884
25,emotion,ridge,3,art,28,0.4234863488972456,0.5846464588325448,0.5651799791761087,0.15894951034640176
25,emotion,ridge,3,art,31,0.34920911039406927,0.49457468680878347,0.5174817958628163,0.15973940146582466
25,emotion,ridge,3,art,32,0.33176593418756806,0.43674196384006053,0.4364189028483365,0.16135449675310906
25,emotion,ridge,3,art,36,0.3168528881184768,0.3830128165417697,0.4485636028801943,0.15933983770151122
25,emotion,ridge,3,art,42,0.24094915873630643,0.34101650100852526,0.3843626480216636,0.15894225375573653
25,emotion,ridge,3,art,47,0.41115224262560246,0.4739858562269457,0.48812340287483885,0.15904852485202042
25,emotion,ridge,3,art,54,0.19412172920089876,0.19049376356901107,0.22400063073473628,0.15858563688014296
25,emotion,ridge,3,art,55,0.20975406210195038,0.3663572641661183,0.34650069462657757,0.16036072465288045
25,emotion,ridge,3,art,59,0.3291766286263087,0.5004776203503184,0.5320837524092155,0.16101017324713907
25,emotion,ridge,3,art,60,0.5328522934494753,0.6668463086626031,0.6414604221170468,0.15874656995785824
25,emotion,ridge,3,art,67,0.4633543368798298,0.5488567095414347,0.5249185682170234,0.15729595457468884
25,emotion,ridge,3,art,68,0.5547440544101451,0.5982980049885482,0.6160355324779201,0.15921966125213505
25,emotion,ridge,3,art,75,0.450052939721886,0.4724787806553166,0.48726540136160246,0.159816232747714
25,emotion,ridge,3,art,76,0.36155223754616933,0.4941501517526133,0.49156992335010097,0.1602000831431758
25,emotion,ridge,3,art,82,0.4424285583197523,0.6238260889470577,0.6393207831462198,0.1597675953061871
25,emotion,ridge,3,art,84,0.26578654134801044,0.2816767153887415,0.31087927834363427,0.15813755936252039
25,emotion,ridge,3,art,88,0.4395212939987471,0.55336219502575,0.5970965419442833,0.15950860968419106
25,emotion,ridge,3,art,95,0.3536997884327579,0.4639911917995016,0.5127740503614963,0.15907806346700734
25,emotion,ridge,3,art,96,0.5575787570039203,0.6940686144421888,0.7181844876441738,0.1596468087648154
25,emotion,ridge,3,art,107,0.41460113551402794,0.5319709026902634,0.5357243187064347,0.15798683818914597
25,emotion,ridge,3,art,122,0.40336808371489946,0.5134006870104062,0.5595194944214039,0.16027923111682896
25,emotion,ridge,3,art,123,0.39054851455666945,0.4441226045544744,0.50080653897597,0.16042295913285848
25,emotion,ridge,3,art,132,0.4431712525154195,0.455332097917776,0.5162219192028988,0.15909745394760616
25,emotion,ridge,3,art,140,0.4262888393454192,0.5201033355637706,0.5392646978258389,0.1601982029625857
25,emotion,ridge,3,art,141,0.3861895149967747,0.4783174210567169,0.4592768937510101,0.15796885215457135
25,emotion,ridge,3,fashion,0,0.10816734841053226,0.19369799533876117,0.25426542259780194,0.9058093357074585
25,emotion,ridge,3,fashion,9,0.14089536963822674,0.18128988414827416,0.20390587817910108,0.8596072340504227
25,emotion,ridge,3,fashion,10,0.22881164649543898,0.3692735162749174,0.34832971495662207,0.9550287845592701
25,emotion,ridge,3,fashion,11,0.3813618724478531,0.6549949144985507,0.6114715894699663,0.9590940604560388
25,emotion,ridge,3,fashion,24,0.2674694312684044,0.4945663786361543,0.527562342825825,0.8928636785256959
25,emotion,ridge,3,fashion,28,0.2646408023125445,0.4129610108026652,0.38476248064865376,0.970063183514768
25,emotion,ridge,3,fashion,31,0.02278564091698368,0.09632202238724406,0.05536974014003319,0.854836437844602
25,emotion,ridge,3,fashion,32,0.05062653059664907,0.24475722880904482,0.18151222204821452,0.903793482762282
25,emotion,ridge,3,fashion,36,0.1407991022285451,0.2776555924838644,0.3184054750229563,0.8855056898869397
25,emotion,ridge,3,fashion,42,0.09689349244202365,0.35928199319928106,0.36020771638147214,0.9047741337876767
25,emotion,ridge,3,fashion,47,0.05774849520430656,0.3371516547822376,0.3534398755512121,0.9342045218441899
25,emotion,ridge,3,fashion,54,0.04837441770552022,0.04716325542535015,0.08819541133444297,0.8910041967755062
25,emotion,ridge,3,fashion,55,0.15292277667121376,0.1632429468197181,0.2617317215080299,0.8830815206781931
25,emotion,ridge,3,fashion,59,0.23197531498611546,0.2826945542156247,0.3800766347437439,0.878692327407638
25,emotion,ridge,3,fashion,60,0.22735928838512076,0.3500871200062073,0.3315226441362752,0.8926197213937801
25,emotion,ridge,3,fashion,67,0.06916946490185287,0.11159082787257192,0.1276016096004139,0.914390983935848
25,emotion,ridge,3,fashion,68,0.2621124873888827,0.3449274262175523,0.3485278856531145,0.8849101825136746
25,emotion,ridge,3,fashion,75,0.2670848563494472,0.5064471001736737,0.5197623402916596,0.8824785161802994
25,emotion,ridge,3,fashion,76,0.2412526409017758,0.31144207861229317,0.3105978349343865,0.890369768676495
25,emotion,ridge,3,fashion,82,0.1415346197440136,0.41340743279732334,0.4209134338226836,0.8661990312668171
25,emotion,ridge,3,fashion,84,0.1689034814290048,0.38955778718402084,0.32785463608331933,0.8441658200398328
25,emotion,ridge,3,fashion,88,0.13777958675401727,0.30558674226172505,0.2822960500272681,0.8338927577769161
25,emotion,ridge,3,fashion,95,0.012685880357524125,0.023679832240944585,0.033995217812654056,0.9059594979200055
25,emotion,ridge,3,fashion,96,0.23958268739079705,0.4324545149560282,0.41953832472550245,0.8960611353625995
25,emotion,ridge,3,fashion,107,0.11793801487178725,0.13630336150662553,0.15198449923888901,0.8459123366700437
25,emotion,ridge,3,fashion,122,0.13938612839991066,0.23649973090480722,0.2561224827843407,0.9075693738394163
25,emotion,ridge,3,fashion,123,0.3814230309000389,0.5481774068333296,0.5543602498754512,0.8503550821056572
25,emotion,ridge,3,fashion,132,0.16534105382557257,0.2543847449360598,0.3347223721553349,0.9235949963129079
25,emotion,ridge,3,fashion,140,0.37753242458674247,0.5505017631298902,0.6100857647301936,0.8509781487512912
25,emotion,ridge,3,fashion,141,0.21322631003137701,0.39109688278383,0.3669739559656533,0.9446229084751062
25,emotion,ridge,3,landscape,0,0.2349121097811063,0.35553850990737507,0.33177472083651,0.9323101395042274
25,emotion,ridge,3,landscape,9,0.37001804773275965,0.47459162664176474,0.5770636939315512,0.9324739791362352
25,emotion,ridge,3,landscape,10,0.47155467975610366,0.7154140352738452,0.7048410025501312,0.9206596084403943
25,emotion,ridge,3,landscape,11,0.3143578020065183,0.38243952436559403,0.40541247333604463,0.9334421573614787
25,emotion,ridge,3,landscape,24,0.04890920549987201,0.13331346551876233,0.13365617400560553,0.9849981966419089
25,emotion,ridge,3,landscape,28,0.2025176316421956,0.29389946176071563,0.2971947434580785,0.9570689047539712
25,emotion,ridge,3,landscape,31,0.08723619905949347,0.4425712781805598,0.3087036033719147,0.9109549144003943
25,emotion,ridge,3,landscape,32,0.43914553354503577,0.5766620623429108,0.606103604857862,0.9433063740386031
25,emotion,ridge,3,landscape,36,0.46258569066727234,0.6081428648062915,0.5920807815028475,0.9083398263589354
25,emotion,ridge,3,landscape,42,0.2359112838157206,0.4440658508928175,0.41604767101138124,0.923023478274037
25,emotion,ridge,3,landscape,47,0.5327020501531243,0.5609403556526927,0.6207614666204049,0.9558565562534657
25,emotion,ridge,3,landscape,54,0.11412593132262344,0.2138556022178141,0.2163498317172378,0.9229661638780188
25,emotion,ridge,3,landscape,55,0.4460907362971658,0.5869434040149898,0.6181660607856357,0.9689026008801712
25,emotion,ridge,3,landscape,59,0.4174542681100124,0.5413399919985644,0.5021270844134557,0.9130473669908991
25,emotion,ridge,3,landscape,60,0.5511506571579847,0.7759386473369432,0.7651635137705911,0.9739007640440379
25,emotion,ridge,3,landscape,67,0.41598777918451124,0.5360970758348568,0.498864984604305,0.9218990101926051
25,emotion,ridge,3,landscape,68,0.2809780009056108,0.4672380570716788,0.42668423889983026,0.919017098262812
25,emotion,ridge,3,landscape,75,0.16277182566826942,0.29626396945808475,0.26245495103475186,0.9114964681199901
25,emotion,ridge,3,landscape,76,0.41235446295680583,0.4424651295840137,0.46920579573277044,0.9339598628943971
25,emotion,ridge,3,landscape,82,0.3488525722904891,0.4859133770472453,0.48773189148479346,0.9217839119679582
25,emotion,ridge,3,landscape,84,0.26518859196703404,0.4085788052966046,0.4718755618436951,0.9536969680833459
25,emotion,ridge,3,landscape,88,0.4747208876678783,0.5932752827544543,0.6180985082944497,0.9390498424313659
25,emotion,ridge,3,landscape,95,0.3018605624987643,0.38353262306511765,0.4323822518377624,0.9442613389731797
25,emotion,ridge,3,landscape,96,0.30565108417002523,0.4785789437730908,0.4689722989616241,0.9826095011797621
25,emotion,ridge,3,landscape,107,0.1622159823168885,0.20650072871868455,0.21970953946467062,0.9701568190930571
25,emotion,ridge,3,landscape,122,0.3989977239170535,0.6267411130755535,0.630564079473841,0.9275618832605761
25,emotion,ridge,3,landscape,123,0.5412027900248879,0.6932631572619036,0.6952261262844107,0.9286740293545556
25,emotion,ridge,3,landscape,132,0.4031102271013642,0.3845360727487233,0.47319886662421623,0.9482273225776389
25,emotion,ridge,3,landscape,140,0.22551547950073933,0.4646666790344405,0.34281605729653847,0.9659833147675853
25,emotion,ridge,3,landscape,141,0.28768195830671295,0.46301972357716403,0.4368599038632401,0.9206066154380407
25,emotion,ridge,4,art,1,0.4005718023245905,0.47077508342447993,0.44008340136257096,1.4103352972873349
25,emotion,ridge,4,art,2,0.6394233179584201,0.7388120811624863,0.7139244750006779,1.4533631530959095
25,emotion,ridge,4,art,12,0.35814867596187133,0.4600144656298773,0.43042079398126337,1.3882710679058372
25,emotion,ridge,4,art,13,0.10980999615006097,0.2738756793961938,0.262242370710679,1.4484178594860921
25,emotion,ridge,4,art,26,0.2774129233094285,0.4049740971922426,0.3642652766343804,1.5210088555003767
25,emotion,ridge,4,art,29,0.08821658728497582,0.2528541375509131,0.29809095869382385,1.4602287822505697
25,emotion,ridge,4,art,34,0.5736920700034721,0.6899310466243481,0.6870910028882986,1.441034362452549
25,emotion,ridge,4,art,38,0.44288823008160644,0.6356611977833391,0.6115602019232806,1.4401582206576098
25,emotion,ridge,4,art,43,0.3029252497828811,0.33876086572843717,0.3417790556455538,1.4731962832135563
25,emotion,ridge,4,art,48,0.5425729415338062,0.6652905248646337,0.6415941219814602,1.4774133797964775
25,emotion,ridge,4,art,49,0.34607931024287514,0.45409675126010524,0.42626047811611917,1.4347919859823353
25,emotion,ridge,4,art,56,0.025678228597222602,0.09274869062081097,0.14351133631416424,1.4466010919311476
25,emotion,ridge,4,art,61,0.35092268600206694,0.4402005989384972,0.3957268667777758,1.5100546185421944
25,emotion,ridge,4,art,72,0.1704933814173936,0.4330010145865913,0.4252824723781187,1.4441261786381796
25,emotion,ridge,4,art,77,0.2694920922042923,0.37823016237648566,0.4027963519685029,1.4522267849025097
25,emotion,ridge,4,art,78,0.30453187196703374,0.5086130083261073,0.5527268254492286,1.4533807512801404
25,emotion,ridge,4,art,89,0.4728633928300025,0.5857376285514294,0.5603398576945439,1.4161998107103295
25,emotion,ridge,4,art,90,0.1013429196227031,0.5045021999559134,0.4765410784691045,1.4535531137182172
25,emotion,ridge,4,art,97,0.2623305337568112,0.3080782111581735,0.34867853724456416,1.4702657475871839
25,emotion,ridge,4,art,103,0.6913484337035131,0.7199640196639573,0.7232625526091238,1.456756902522993
25,emotion,ridge,4,art,108,0.09651547376158807,0.2544186097238335,0.21740952669486655,1.4263946677673605
25,emotion,ridge,4,art,114,0.24314197813859248,0.6046806115319574,0.5862644397344481,1.4556743400163432
25,emotion,ridge,4,art,115,0.14438275526807873,0.23435628964138974,0.19841779561396533,1.406192263783965
25,emotion,ridge,4,art,124,0.487313881413757,0.5340868454676851,0.601428173653267,1.4291224628331862
25,emotion,ridge,4,art,134,0.5151979418515417,0.5764476311667649,0.5890095567929067,1.4734890372721337
25,emotion,ridge,4,art,135,-0.002060196039236948,-0.07010827116929783,-0.013824419243089359,1.4087974111152697
25,emotion,ridge,4,art,142,0.5236583352754435,0.5728998916705575,0.6062638911153917,1.4434405747492312
25,emotion,ridge,4,art,143,0.7293493896042179,0.7881871261375335,0.7961866759831082,1.4736959992541558
25,emotion,ridge,4,fashion,1,0.13202583008437974,0.19917884868085223,0.14440612121763963,0.01727290650544876
25,emotion,ridge,4,fashion,2,0.22430631430695938,0.3153233476008772,0.3336202865081301,0.017293886438237066
25,emotion,ridge,4,fashion,12,0.11845823974424484,0.12135758745006792,0.1821779614012943,0.01729503797580679
25,emotion,ridge,4,fashion,13,0.28713051580100796,0.40930168301804426,0.3983874977812696,0.01730161271537796
25,emotion,ridge,4,fashion,26,0.2298801887018381,0.29565681848324565,0.3178021024298264,0.017280457336435098
25,emotion,ridge,4,fashion,29,0.17756599975572943,0.24507609139508127,0.18358471027306286,0.017304698010400077
25,emotion,ridge,4,fashion,34,0.19982196270259914,0.37466509369961504,0.3829830426869097,0.01729904718073877
25,emotion,ridge,4,fashion,38,0.20853792909365157,0.34362984560705395,0.3316528646581669,0.01729924479884962
25,emotion,ridge,4,fashion,43,0.29230153754778315,0.36685491303427437,0.413082712610227,0.017309432868403207
25,emotion,ridge,4,fashion,48,0.3125825625766671,0.5523481458080128,0.5059607048802488,0.017311840972732914
25,emotion,ridge,4,fashion,49,0.018562139105116848,-0.06293327459053843,0.02858122265962057,0.017301633858683534
25,emotion,ridge,4,fashion,56,0.048722939945399134,-0.045678139992455284,0.05954271485079019,0.017290940419566365
25,emotion,ridge,4,fashion,61,0.15062842130278536,0.23899719428754415,0.20631395812032474,0.0172902766542456
25,emotion,ridge,4,fashion,72,0.05119559368588164,0.1268455460801868,0.15042730182234,0.01729915261487976
25,emotion,ridge,4,fashion,77,0.30805038626204856,0.40556862966654356,0.4576316989881763,0.017295542643849644
25,emotion,ridge,4,fashion,78,0.18954415942369005,0.46048105685205626,0.3909922138477587,0.017275801421933298
25,emotion,ridge,4,fashion,89,0.21058963870455613,0.30334279150759696,0.31906475746757357,0.01729993355857755
25,emotion,ridge,4,fashion,90,0.23065883048002803,0.4006392013761794,0.42570718286321013,0.017285394425618317
25,emotion,ridge,4,fashion,97,0.6086901637038522,0.6830352756210211,0.6688205504596717,0.017317674874712266
25,emotion,ridge,4,fashion,103,0.13044959023095057,0.1828897918848863,0.16165245025775926,0.017307929572992042
25,emotion,ridge,4,fashion,108,0.18328094083139138,0.3605362215650274,0.3563468955897067,0.017318782455135903
25,emotion,ridge,4,fashion,114,0.1958312514361956,0.22670126890161424,0.27192831167236353,0.01726712719929506
25,emotion,ridge,4,fashion,115,0.24157189659380254,0.23497198724403223,0.27311471279296484,0.017296043186317445
25,emotion,ridge,4,fashion,124,0.29337618371601304,0.3705385229365565,0.3135755263721338,0.01732049022047848
25,emotion,ridge,4,fashion,134,0.2557784404912755,0.32422511064287435,0.33726470691693183,0.017297561705596112
25,emotion,ridge,4,fashion,135,-0.026419710866077487,-0.07321040520156556,-0.03543966028340245,0.017279102582266007
25,emotion,ridge,4,fashion,142,0.3446685061943868,0.4249523064109622,0.47039204931108286,0.017300680200843594
25,emotion,ridge,4,fashion,143,0.3097729188655903,0.40673248673536216,0.40638450309425717,0.017290221080398252
25,emotion,ridge,4,landscape,1,0.3651156649090408,0.4251289084194935,0.4488808893805823,1.839802965615063
25,emotion,ridge,4,landscape,2,0.532983288985092,0.6377067313729996,0.6499893728001489,1.7306344054547653
25,emotion,ridge,4,landscape,12,0.6496265541438113,0.6794994985947763,0.6711683176661554,1.696959658287839
25,emotion,ridge,4,landscape,13,0.07770571397170035,0.08404268373971069,0.18222314319566277,1.6488194413787858
25,emotion,ridge,4,landscape,26,0.16718471121366985,0.3194436265474724,0.29788618482377455,1.6528731068778242
25,emotion,ridge,4,landscape,29,-0.020090170313048418,-0.07416201208925874,-0.04985000218402592,1.6959917128142512
25,emotion,ridge,4,landscape,34,0.334225322188142,0.6709577798030303,0.6546702232704034,1.872633791817971
25,emotion,ridge,4,landscape,38,0.22945852292189536,0.5063389724838245,0.45908281478702406,1.8485546977650475
25,emotion,ridge,4,landscape,43,0.3180803528657052,0.42830676362293857,0.45257490605125805,1.71672722416223
25,emotion,ridge,4,landscape,48,0.3916676661930098,0.46553111494143956,0.4459691307762972,1.7753499538268798
25,emotion,ridge,4,landscape,49,0.37768191227034026,0.508581970640415,0.5108546628007642,1.6882481456002065
25,emotion,ridge,4,landscape,56,0.033252506492401426,0.04140327691146388,0.05148784185636979,1.7867545608690738
25,emotion,ridge,4,landscape,61,0.3592187677339124,0.44567976434289464,0.4085301809271187,1.8946963886775017
25,emotion,ridge,4,landscape,72,0.17140615150780403,0.3719752834431495,0.3735670694939679,1.8487797677439006
25,emotion,ridge,4,landscape,77,0.17956036964952515,0.4573785926034226,0.4318057570867624,1.8235821629658926
25,emotion,ridge,4,landscape,78,0.1811878061137373,0.3029868346897275,0.31368183227288443,1.6421108355136884
25,emotion,ridge,4,landscape,89,0.09779742815916125,0.2440850548892035,0.2912885247382511,1.7407001246483311
25,emotion,ridge,4,landscape,90,0.2920002006341581,0.4262274834225607,0.40979597956270863,1.696907939254481
25,emotion,ridge,4,landscape,97,0.5200807261405956,0.5408099894667542,0.5404725999731629,1.748390898474254
25,emotion,ridge,4,landscape,103,0.3612420564201835,0.42234832854986765,0.4067284375358731,1.715945534648646
25,emotion,ridge,4,landscape,108,0.17844609392330565,0.3491599818709407,0.27509174827267274,1.8580283116120242
25,emotion,ridge,4,landscape,114,0.298953088735651,0.3703054108341408,0.3536689208377542,1.78995671771584
25,emotion,ridge,4,landscape,115,0.09247968227017007,0.12101191199394129,0.14013803261047664,1.6359819728284375
25,emotion,ridge,4,landscape,124,0.3652505010680829,0.5361395444999453,0.5201437719344769,1.7413263897777689
25,emotion,ridge,4,landscape,134,0.4230121407743194,0.5109991339193187,0.48005589411488003,2.0192195650249967
25,emotion,ridge,4,landscape,135,0.40197527483170375,0.4376458253950351,0.43272066004406157,1.6869343503455319
25,emotion,ridge,4,landscape,142,0.2903500726113867,0.38530776009249496,0.38037375441098265,1.7946592227629423
25,emotion,ridge,4,landscape,143,0.5623289438661798,0.6950367610452782,0.7270125569975935,1.8495455191201027
25,identity,ridge,0,art,3,0.031377151743935815,0.09019021954449447,0.0819301842152223,7.201675190102936
25,identity,ridge,0,art,14,0.4844404252909175,0.6143305038242263,0.6059311798773982,7.181028437696033
25,identity,ridge,0,art,15,0.1075289823504227,0.1184214943918055,0.13721325293570738,7.099035306339613
25,identity,ridge,0,art,19,0.4903159693959303,0.5668042507475844,0.5869912089840641,7.186655929862712
25,identity,ridge,0,art,21,0.4627780724989641,0.5315681715302426,0.577192744223662,7.278069977103968
25,identity,ridge,0,art,22,0.40618120106904687,0.4588822824301577,0.458905659646176,7.197846086187755
25,identity,ridge,0,art,30,0.0027262705832285,0.017110714342220914,0.003689472268636834,7.26168460334278
25,identity,ridge,0,art,50,0.3910050852335567,0.4446772566738497,0.4295472089412336,7.387705654934332
25,identity,ridge,0,art,57,0.40588592893154596,0.5139915075500977,0.49100335163489645,7.18237664468753
25,identity,ridge,0,art,62,0.3229113130219664,0.5309221957143575,0.5004712089685959,7.28677521101848
25,identity,ridge,0,art,63,0.15749908895990475,0.08879408555760186,0.21180992950901775,6.880661091735731
25,identity,ridge,0,art,79,0.4221872614570276,0.45310498681538897,0.486837095220747,7.282855974468856
25,identity,ridge,0,art,80,0.599128452135889,0.7121521490050005,0.7281138715359708,7.01070329150843
