n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,identity,ridge,1,fashion,64,6.008721388160905e-05,0.1656973352238785,0.12824006644295097,0.005116570213696948
10,identity,ridge,1,fashion,69,-6.042485175822384e-05,-0.11799350984790848,-0.15384447733129683,0.005116509028943003
10,identity,ridge,1,fashion,81,-3.587556522610635e-05,-0.06226489753191828,-0.08940700675570427,0.0051165808818825305
10,identity,ridge,1,fashion,92,5.455007655147027e-05,0.1246603448891488,0.17523445356806758,0.005116699739955421
10,identity,ridge,1,fashion,100,0.00014779594185685443,0.4701999782436725,0.5131835528772485,0.005116562771590851
10,identity,ridge,1,fashion,101,0.00024414629935734446,0.2810103048957977,0.25664443945685855,0.005116407120869614
10,identity,ridge,1,fashion,106,7.64450599152163e-05,0.11196902401822115,0.0908057450202109,0.005116603902499034
10,identity,ridge,1,fashion,111,0.0001616687735781845,0.313625730484552,0.3032447056957767,0.005116662905240101
10,identity,ridge,1,fashion,118,0.00010262146525565732,0.2517793117613195,0.22950741059067659,0.005116737246859555
10,identity,ridge,1,fashion,119,0.00011681215873006351,0.331640786108813,0.37769187332209825,0.005116651150894249
10,identity,ridge,1,fashion,128,0.0003003305195139899,0.5062604400947669,0.4896116883756693,0.005116303845867792
10,identity,ridge,1,fashion,129,-1.6715083117999534e-06,-0.0020511580774608103,-0.005331034205328398,0.005116763194963472
10,identity,ridge,1,fashion,137,3.8869350304650186e-05,0.07783506192940491,0.1246005915607023,0.0051167059900495936
10,identity,ridge,1,landscape,5,0.014429142505946081,0.5506990359872909,0.5295941991279443,0.1587124226520504
10,identity,ridge,1,landscape,6,0.019196149100929885,0.6414093302037148,0.6414263061488834,0.15848446252978643
10,identity,ridge,1,landscape,16,0.00426609351687492,0.34604132506295804,0.3609100594020131,0.15873489486316042
10,identity,ridge,1,landscape,17,-0.0015049548585701524,-0.14546453590453576,-0.14064280643958485,0.15853428020685795
10,identity,ridge,1,landscape,23,0.022305383717528902,0.7051743478256569,0.6951483450897777,0.15878166171029323
10,identity,ridge,1,landscape,35,-0.0011161079720209996,-0.07880615158883718,-0.12379809333847856,0.15868515934973565
10,identity,ridge,1,landscape,39,0.01943712811881018,0.7506053379476251,0.716485774979899,0.15871838555210968
10,identity,ridge,1,landscape,44,0.004387924313293376,0.2702288319470426,0.2505039252373247,0.1585564946046631
10,identity,ridge,1,landscape,51,0.014158992856036594,0.6653303478016331,0.7039538964704729,0.15865954730500265
10,identity,ridge,1,landscape,64,0.008932076771560037,0.2495440712260077,0.2538959630207001,0.15867087911571737
10,identity,ridge,1,landscape,69,0.008770827254621602,0.2852844218486114,0.24703035165458925,0.15863867824707
10,identity,ridge,1,landscape,81,0.013545129138723553,0.47468055610135496,0.4758624068186063,0.1586433130807765
10,identity,ridge,1,landscape,92,0.005049860721659575,0.3051299340008573,0.30535259849871793,0.15865760579365812
10,identity,ridge,1,landscape,100,0.008257866248573928,0.2973571589885067,0.3340791584016261,0.158664685401331
10,identity,ridge,1,landscape,101,0.0033035274815012175,0.3592739937862089,0.31145420239391486,0.15863925139656468
10,identity,ridge,1,landscape,106,0.0049680163889952835,0.5186072242080256,0.5218157176277666,0.15865744410818916
10,identity,ridge,1,landscape,111,0.006802163280621901,0.42144868050974366,0.4510566329222495,0.15867119874297356
10,identity,ridge,1,landscape,118,0.012890902073576144,0.5240268971108539,0.5388030647932116,0.1587152143557894
10,identity,ridge,1,landscape,119,0.03180699211608157,0.7464993462504076,0.7010748084552954,0.1581459035420465
10,identity,ridge,1,landscape,128,0.007253022030047554,0.4535689650105515,0.4038513579697033,0.1584792745744442
10,identity,ridge,1,landscape,129,0.005885361387185333,0.4606391164256294,0.4898375417781709,0.1586008231088628
10,identity,ridge,1,landscape,137,0.009529264987189692,0.43562284674480484,0.47946716768220715,0.15878277326212667
10,identity,ridge,2,art,7,0.014928469531582203,0.4286683022548219,0.4973178738230083,0.15844409402159013
10,identity,ridge,2,art,8,0.010613901385495863,0.6166459727576212,0.6211186733369818,0.15826593547293188
10,identity,ridge,2,art,40,-0.007510582791172008,-0.32106267681099443,-0.32443428453291245,0.15859967507207062
10,identity,ridge,2,art,41,0.036649798272713544,0.7167470923998313,0.7085534501602662,0.15840986721767797
10,identity,ridge,2,art,45,-0.0013936483922091561,-0.12182421440053046,-0.11824337403779053,0.15840554921186384
10,identity,ridge,2,art,46,0.0011538570636106576,0.12668067062702515,0.1343584698136141,0.15856427436848275
10,identity,ridge,2,art,52,0.02074455178495935,0.5708452214212488,0.5634659073223073,0.1584931979482171
10,identity,ridge,2,art,58,0.011381243437939791,0.48657206089492305,0.5018965042113062,0.15857341537458206
10,identity,ridge,2,art,65,0.01573164022732934,0.5899924443433701,0.5935996467698901,0.15850146384286382
10,identity,ridge,2,art,66,0.019229489606351836,0.5129018497918442,0.46726277777917763,0.1583998034976088
10,identity,ridge,2,art,74,0.006728915876038682,0.5109393935931348,0.5095842147930348,0.15845469917496677
10,identity,ridge,2,art,83,0.00935032859589829,0.49754701903131204,0.5124143990142515,0.15860691146641728
10,identity,ridge,2,art,87,0.020655950232515704,0.6788956978895652,0.7337455394158487,0.15865158811977217
10,identity,ridge,2,art,93,0.011577076221929349,0.44014827464981704,0.4311338379950871,0.15866359353418807
10,identity,ridge,2,art,94,0.018860475152021716,0.7075344570242204,0.7163224472955448,0.15838834408298808
10,identity,ridge,2,art,102,0.008185970062427722,0.33518897352464766,0.2948540567888878,0.15817664660901795
10,identity,ridge,2,art,112,0.004751345688302283,0.34150004707273846,0.3772113090144285,0.1586474769170388
10,identity,ridge,2,art,113,0.0030429147406208583,0.37129484635867865,0.3825147040554061,0.15841321719123724
10,identity,ridge,2,art,120,0.012099034840480631,0.47944090237110215,0.5235022703577026,0.15864018661920676
10,identity,ridge,2,art,121,0.005811114574676169,0.30258329078190055,0.36063360699282965,0.15843131334467303
10,identity,ridge,2,art,131,0.002821221601927546,0.2834130684947063,0.2585289844464109,0.15857608600708406
10,identity,ridge,2,art,138,0.011310733099661404,0.5832951362363126,0.514719668888923,0.15856152869591708
10,identity,ridge,2,art,139,0.008203900947580188,0.4429708904036394,0.4325158193634248,0.15823505110609257
10,identity,ridge,2,fashion,7,-0.002298853405131277,-0.1267358684338993,-0.14766624073802856,0.15865521537542893
10,identity,ridge,2,fashion,8,0.0021946146884567115,0.24091361709101272,0.2464986077395753,0.15867444517690454
10,identity,ridge,2,fashion,40,-0.0002561067690350664,-0.024128305204650258,-0.02127159137718269,0.15868232456614167
10,identity,ridge,2,fashion,41,0.0026557492185164166,0.274557784670538,0.28293521886686857,0.1585552226762498
10,identity,ridge,2,fashion,45,0.003932775655492191,0.32064707884834026,0.29096964483695137,0.1586260877931335
10,identity,ridge,2,fashion,46,0.0023509503998262616,0.21271262407933134,0.19789422636654846,0.15867364410968263
10,identity,ridge,2,fashion,52,0.00021153645801266871,-0.05704936991420546,0.03446825628805793,0.15860924076267252
10,identity,ridge,2,fashion,58,0.0030318626085187404,0.22552394868643344,0.2182374586421198,0.15867817682707877
10,identity,ridge,2,fashion,65,-0.00429461098674117,-0.4041765429776578,-0.3782438779214964,0.15865934845381136
10,identity,ridge,2,fashion,66,0.0018669095834236722,0.13965980460628089,0.18746848944718275,0.15855616649388504
10,identity,ridge,2,fashion,74,0.006092506162939599,0.3184764427426986,0.3262317132875041,0.15846824369027646
10,identity,ridge,2,fashion,83,0.01075707990522581,0.4586004966328514,0.4995186799583318,0.1586083604726259
10,identity,ridge,2,fashion,87,0.0010504073913179656,0.13735071108666794,0.0896485416577459,0.1585731893817813
10,identity,ridge,2,fashion,93,0.007496775018121646,0.32829880724120253,0.3606274673710118,0.1587734084931791
10,identity,ridge,2,fashion,94,0.011251635381455436,0.5082982167664429,0.5372409770306267,0.15862140388485224
10,identity,ridge,2,fashion,102,0.00041364743476304843,0.12272214509215121,0.045073829403134855,0.15877882999204282
10,identity,ridge,2,fashion,112,0.0035536201958335733,0.17361679642396682,0.20493355012208175,0.15856341418743045
10,identity,ridge,2,fashion,113,0.005661345328359677,0.31023361640463043,0.3425511467489869,0.15856824530381872
10,identity,ridge,2,fashion,120,0.010282606535362202,0.2826686697222946,0.34624247764657673,0.15851964196576185
10,identity,ridge,2,fashion,121,0.01664955985241033,0.53925480483174,0.573646401803142,0.15849931766170047
10,identity,ridge,2,fashion,131,0.004014186987307342,0.1423714768085328,0.13523088616439555,0.15858123409075392
10,identity,ridge,2,fashion,138,0.002747959300699981,0.381816319821284,0.3288905321525086,0.15856312528134178
10,identity,ridge,2,fashion,139,0.007147307884826795,0.3955548562225496,0.4081773924740027,0.15857465298105
10,identity,ridge,2,landscape,7,-0.0006191599373000402,-0.13756171907924808,-0.11069614169951818,0.05086912920237032
10,identity,ridge,2,landscape,8,0.0027092596992924554,0.5185827874735318,0.5314321416233803,0.05085997626780259
10,identity,ridge,2,landscape,40,0.0007749299665231409,0.15732463156686533,0.17846336713111888,0.05086162721768208
10,identity,ridge,2,landscape,41,0.001730113153314227,0.33845736783421687,0.33862202613371034,0.05085041473770824
10,identity,ridge,2,landscape,45,0.0005139103135160847,0.1568531488915541,0.17745327971826344,0.05087662246757039
10,identity,ridge,2,landscape,46,0.002410361193674271,0.4500724950386805,0.31912094924986145,0.05085638862146228
10,identity,ridge,2,landscape,52,0.0027927244440498185,0.3603087658057548,0.37522536828861464,0.0508487323123655
10,identity,ridge,2,landscape,58,0.00034309126208771255,0.13519005420862512,0.10358818437420908,0.05088088780143306
10,identity,ridge,2,landscape,65,0.002052129179527502,0.42467395283018083,0.38759554838848387,0.050866227975539476
10,identity,ridge,2,landscape,66,0.0011553289303776774,0.2613184778897101,0.2972527708176137,0.050854482416965094
10,identity,ridge,2,landscape,74,0.0016838441074220987,0.1785216618657423,0.23491355557332688,0.05087298853865406
10,identity,ridge,2,landscape,83,0.0034525184967010925,0.39383955711926566,0.49340628584570556,0.05087330815551265
10,identity,ridge,2,landscape,87,0.0005419179411688651,0.14489796050862686,0.1424671408572907,0.05087625999398164
10,identity,ridge,2,landscape,93,0.006870478483630397,0.6538672706597454,0.6466570368377711,0.05086830173002696
10,identity,ridge,2,landscape,94,0.0007916554311040273,0.28293558359767007,0.28047755452407025,0.050865971945684284
10,identity,ridge,2,landscape,102,0.00021848815296649068,0.3186448561157623,0.24095386315924378,0.05088696591951309
10,identity,ridge,2,landscape,112,0.003162678663105941,0.4902857148718965,0.5476463020869474,0.050853774321999626
10,identity,ridge,2,landscape,113,0.0008582489776251498,0.32787740482523753,0.33695491549937134,0.05087238632287474
10,identity,ridge,2,landscape,120,0.004804713501597789,0.5460201538192839,0.5641261470544475,0.05088061422218679
10,identity,ridge,2,landscape,121,0.003382369839454901,0.6091263992998558,0.5828865684629074,0.050845811446617026
10,identity,ridge,2,landscape,131,-0.0028997805239911116,-0.34368117390250225,-0.32804167784567007,0.05086586397906293
10,identity,ridge,2,landscape,138,0.0009724934366727266,0.40746722352517367,0.4418811621893645,0.0508548995094598
10,identity,ridge,2,landscape,139,0.0031670989880395323,0.5497182004388415,0.533262374092025,0.05089320130738623
10,identity,ridge,3,art,0,0.0001388034317054501,0.3011904290591551,0.2903767234175422,0.0051163122221066625
10,identity,ridge,3,art,9,0.0004028805228493176,0.621068531382286,0.5444144680417554,0.0051167171660453275
10,identity,ridge,3,art,10,0.0010250317271813835,0.5694163612211103,0.5453111814455351,0.005116381192402147
10,identity,ridge,3,art,11,0.0004730981869106339,0.38107086484589797,0.39409330395774667,0.005116335356205884
10,identity,ridge,3,art,24,0.0005657432284236887,0.6074238078296506,0.6153230382140912,0.005116282846300909
10,identity,ridge,3,art,28,0.00027633012243988053,0.4534596997929786,0.4578544116422973,0.005116094453990534
10,identity,ridge,3,art,31,0.0005955276825071603,0.4451766146075059,0.5312229831114462,0.00511640206798487
10,identity,ridge,3,art,32,-8.909733715800622e-05,-0.1728831876721883,-0.16964536281724352,0.005116615028665632
10,identity,ridge,3,art,36,0.0007792527129182309,0.5464302937071728,0.6059804792141906,0.005116058172609098
10,identity,ridge,3,art,42,6.94388105745789e-05,0.3468527232152217,0.19801840397460516,0.00511640343894987
10,identity,ridge,3,art,47,0.00016649058156437653,0.37990968868033903,0.41648949059794704,0.005116051073286599
10,identity,ridge,3,art,54,0.0002024494786658498,0.1619720324851894,0.17299132907363077,0.005116499926833317
10,identity,ridge,3,art,55,0.00012961536774504118,0.24309687622237752,0.2677344694263283,0.005116432892009938
10,identity,ridge,3,art,59,0.0004220411006908754,0.5424499955734202,0.6425152862299761,0.00511603310593549
10,identity,ridge,3,art,60,0.001111093659783998,0.7058281255191409,0.7199018318601537,0.005116187266671887
10,identity,ridge,3,art,67,0.0004548189920290164,0.4507306387838838,0.4240381905445181,0.005116506779902813
10,identity,ridge,3,art,68,0.00034173198141416295,0.6423080964917879,0.6266366806706785,0.005116249624011252
10,identity,ridge,3,art,75,0.0007514343170431124,0.5829812163253653,0.6089671343812668,0.005116245585698689
10,identity,ridge,3,art,76,0.0006317223917586809,0.5482199568321965,0.6449251282664858,0.005116156467139552
10,identity,ridge,3,art,82,0.0006399319834325359,0.7288956470134323,0.7481605587801121,0.0051163404643833205
10,identity,ridge,3,art,84,0.00039366379082314036,0.21692811354474326,0.2284788292240463,0.005115916902692597
10,identity,ridge,3,art,88,0.0008958631984166128,0.5944033897123606,0.6404823465957697,0.005116544095226702
10,identity,ridge,3,art,95,0.0001697598662651253,0.27346437202207663,0.2933353221549895,0.005116377104420981
10,identity,ridge,3,art,96,0.0006111918232456562,0.5346058097222155,0.596818120425665,0.005116334573262896
10,identity,ridge,3,art,107,2.072620797319472e-06,-0.013970653810444,0.011678206361255604,0.005116497205541919
10,identity,ridge,3,art,122,0.00013489574048871904,0.40274424887451743,0.3620726037693747,0.005116676172546395
10,identity,ridge,3,art,123,0.0005084382121427617,0.4745778560746298,0.5209323698764439,0.005116241205920684
10,identity,ridge,3,art,132,0.0006688426930533491,0.48394505210308536,0.6244857144148515,0.0051160919741759245
10,identity,ridge,3,art,140,0.00027403708673553095,0.3512048113896623,0.3730131646003688,0.005116667558507484
10,identity,ridge,3,art,141,0.0007610954820367881,0.5015985794927094,0.4794902778094792,0.005116488087446809
10,identity,ridge,3,fashion,0,0.007657207024726367,0.03365603134776192,0.05847831256217237,1.350361836711335
10,identity,ridge,3,fashion,9,0.03113712003509948,0.26830902853944577,0.22997259940151935,1.3421769484601593
10,identity,ridge,3,fashion,10,0.06671266179758482,0.33776453203136375,0.33521542159538803,1.3511877016232456
10,identity,ridge,3,fashion,11,0.06806915797212433,0.5721989342812864,0.5771331980384148,1.3475118429028257
10,identity,ridge,3,fashion,24,0.032019620820181394,0.3302793861926501,0.4500888749556341,1.3466467988394375
10,identity,ridge,3,fashion,28,0.020556153652617787,0.11082659714831909,0.1401396340169931,1.3464553467324158
10,identity,ridge,3,fashion,31,0.023548432216195677,0.12521373220344842,0.1562146199956086,1.3499053021565315
10,identity,ridge,3,fashion,32,0.0044671324333938394,0.06928287293578737,0.050532402849953424,1.356751386305821
10,identity,ridge,3,fashion,36,0.051821538978600486,0.2812860524966393,0.3494608738985187,1.353671478657952
10,identity,ridge,3,fashion,42,-0.01657504089187227,-0.25884293807681175,-0.23035910904694132,1.3546971168546758
10,identity,ridge,3,fashion,47,0.035348428837280614,0.3440881275407247,0.37045841292026477,1.355218723364341
10,identity,ridge,3,fashion,54,0.03220765020152075,0.24258231377005,0.2372822124751182,1.3492681244417442
10,identity,ridge,3,fashion,55,0.007774235909560745,0.10046108329963468,0.07107970562768846,1.345292724693688
10,identity,ridge,3,fashion,59,-0.01689378589391064,-0.13907226844897422,-0.15603675332170322,1.3575395132435146
10,identity,ridge,3,fashion,60,0.053107772587595796,0.39580745284283886,0.3984096147969446,1.355153891336733
10,identity,ridge,3,fashion,67,-0.0032065039586069936,-0.02892135715415473,-0.037601196507404594,1.3529286865804038
10,identity,ridge,3,fashion,68,0.04798105566288308,0.32924657754386766,0.3295659952436515,1.3415462993236111
10,identity,ridge,3,fashion,75,0.015890859796794592,0.23041903570283231,0.16023120238791103,1.3553991650784685
10,identity,ridge,3,fashion,76,0.05585812741479922,0.3416535823318451,0.3333787452867732,1.3366685435848396
10,identity,ridge,3,fashion,82,0.005241592074535838,0.07922234285632765,0.0723576479365532,1.3545946995526492
10,identity,ridge,3,fashion,84,0.003159652170567197,0.04644139894272248,0.03561383448923369,1.3526420012783378
10,identity,ridge,3,fashion,88,0.005139515571993002,0.09284141650970551,0.07410065026046204,1.355391914541104
10,identity,ridge,3,fashion,95,0.013600732151829666,0.04868338181212832,0.08650496680524153,1.3568062603328195
10,identity,ridge,3,fashion,96,-0.011502409602862496,-0.1758684608770772,-0.09766685290522742,1.3519904955863191
10,identity,ridge,3,fashion,107,0.04767403308011151,0.22836269154894615,0.27177136721782175,1.3545616323936243
10,identity,ridge,3,fashion,122,0.04384594939066521,0.2533567333621715,0.261066291835859,1.3526907695079453
10,identity,ridge,3,fashion,123,0.048503648181732854,0.2900903993268853,0.29244105789615193,1.3586770026767503
10,identity,ridge,3,fashion,132,0.011234873668592806,0.2310603535743844,0.19754846965427206,1.3508708920457417
10,identity,ridge,3,fashion,140,0.044745855712867315,0.37850975244470425,0.41718185286244747,1.351615463615653
10,identity,ridge,3,fashion,141,0.03057637355840849,0.2217622553400446,0.2629278987048851,1.3588512965357247
10,identity,ridge,3,landscape,0,0.0010441534242278162,0.4780678903789405,0.42833917934080956,0.016153997208008142
10,identity,ridge,3,landscape,9,0.00015876837847402718,0.24873659264783543,0.295721090956962,0.01615691480830945
10,identity,ridge,3,landscape,10,0.0004135797179501429,0.40521364242195623,0.43445330568245255,0.016158104088553324
10,identity,ridge,3,landscape,11,0.001351786618965358,0.3747483337247493,0.39697016553001,0.016156024794298063
10,identity,ridge,3,landscape,24,-0.0003223490185949592,-0.2066816930040173,-0.2044886438757983,0.016156480094300922
10,identity,ridge,3,landscape,28,0.0008769211448456302,0.3649628949125029,0.33768512651949745,0.016158555789402514
10,identity,ridge,3,landscape,31,-8.400813798472579e-05,-0.11110361796064495,-0.06884372957651216,0.016159408405071726
10,identity,ridge,3,landscape,32,0.001126085176363128,0.4441922555911915,0.5056854798112006,0.01615682241403495
10,identity,ridge,3,landscape,36,0.0017060447809479548,0.6167845029015381,0.5914847745430313,0.016157942963094096
10,identity,ridge,3,landscape,42,0.00081653832196718,0.4531782878193123,0.4488228088993163,0.016156975219856366
10,identity,ridge,3,landscape,47,0.0014014357535267383,0.5349783198924983,0.6239266069902178,0.016158385809032266
10,identity,ridge,3,landscape,54,0.00013631619446638105,0.09103244605968304,0.1553554356549843,0.016159704368323848
10,identity,ridge,3,landscape,55,0.0019289021225676335,0.6032004337551983,0.637521768796415,0.016158117505627123
10,identity,ridge,3,landscape,59,0.00048473755865882705,0.4154672740032621,0.4105272285809832,0.016159486907810446
10,identity,ridge,3,landscape,60,0.0017564339898228883,0.8270806143168931,0.8175114960963943,0.016157369502895137
10,identity,ridge,3,landscape,67,0.0008268434452238826,0.4609991583758253,0.4317602548857935,0.016157544096847318
10,identity,ridge,3,landscape,68,0.0008113197869010825,0.42640221062029227,0.454616084734949,0.016153982793095413
10,identity,ridge,3,landscape,75,0.0001821693567120689,0.21014682838909166,0.21767494950214883,0.016153196289578182
10,identity,ridge,3,landscape,76,0.001410805650798281,0.45670584771659073,0.45580119603746444,0.01615746141321421
10,identity,ridge,3,landscape,82,0.0007011841484027339,0.3168824045936885,0.3418293845979026,0.016156049622993766
10,identity,ridge,3,landscape,84,0.001164857029628443,0.5296883175670678,0.5531265312017093,0.016157754914761773
10,identity,ridge,3,landscape,88,0.0029566009763055683,0.669997397670659,0.6733309692474881,0.016153570323193218
10,identity,ridge,3,landscape,95,-0.0003915355384996041,-0.1537496550387526,-0.2110479587842865,0.01615599057158627
10,identity,ridge,3,landscape,96,0.0011461815257845806,0.4000218159892933,0.4071949133939183,0.016157398112184123
10,identity,ridge,3,landscape,107,4.663928994472118e-05,0.029322006396181242,0.045526339361305554,0.01615776467937157
10,identity,ridge,3,landscape,122,0.0007073811052539436,0.6762649411611731,0.6322360597739428,0.016155919540875394
10,identity,ridge,3,landscape,123,0.0022489435655867456,0.67210538263925,0.6117155437192882,0.01615655317741932
10,identity,ridge,3,landscape,132,0.001008620889715861,0.3166140575226122,0.3676328405695982,0.016157226669813278
10,identity,ridge,3,landscape,140,0.0006182830200694821,0.38037645214005417,0.3357279452017316,0.016157677111956818
10,identity,ridge,3,landscape,141,0.0016292817838586713,0.5902705225009396,0.513820607877831,0.01615590402010176
10,identity,ridge,4,art,1,0.06555053630044347,0.42478928715472924,0.4304540343124026,1.3391844679389366
10,identity,ridge,4,art,2,0.2516330197711749,0.769544201197402,0.6918181794527221,1.3023036127883465
10,identity,ridge,4,art,12,0.09240917275130528,0.3042177808064047,0.2839664963038138,1.3233620342624792
10,identity,ridge,4,art,13,0.062252887314287,0.5149861889933794,0.5575372424392919,1.3167991477091825
10,identity,ridge,4,art,26,0.05157438836266851,0.19920780476300323,0.22134045150463466,1.3243435096869722
10,identity,ridge,4,art,29,0.016476616573570912,0.1442568514293267,0.1544305350111214,1.3408462235028347
10,identity,ridge,4,art,34,0.034033413065018725,0.36328511332153335,0.3606040426105135,1.3375102021697785
10,identity,ridge,4,art,38,0.11443854317790093,0.5400940407458655,0.5452917874265241,1.3197371529126694
10,identity,ridge,4,art,43,0.022444897541565013,0.34845793836313865,0.3902371084454304,1.3429643598647287
10,identity,ridge,4,art,48,0.015281169669814612,0.2182172532183113,0.1949101549664848,1.3440816789290475
10,identity,ridge,4,art,49,0.08257395528740782,0.42590427242138823,0.39707799109046943,1.3271546902052436
10,identity,ridge,4,art,56,-0.00770362366708031,-0.3910004089073827,-0.23030053086160912,1.3222765752263008
10,identity,ridge,4,art,61,0.03192977900381245,0.25759032427345585,0.3136188091091634,1.3431953570943835
10,identity,ridge,4,art,72,0.03272031381960889,0.3468294268540618,0.3332429373459943,1.3402711735405648
10,identity,ridge,4,art,77,0.054026515047256765,0.20044615224844886,0.22475630113891767,1.335337224029469
10,identity,ridge,4,art,78,0.14215881724583534,0.6011821523250183,0.6184996022560846,1.339806054063668
10,identity,ridge,4,art,89,0.18401376337837214,0.5316827153807333,0.529267374229144,1.3270703432655475
10,identity,ridge,4,art,90,-0.016201772458372638,-0.07967397705970425,-0.09584750330836952,1.3397967565525861
10,identity,ridge,4,art,97,0.03250892841685637,0.28397736792041994,0.30187038691792123,1.331807974743488
10,identity,ridge,4,art,103,0.28479038658709993,0.6745293970638045,0.74967961849986,1.320735565396844
10,identity,ridge,4,art,108,0.01666077275989114,0.06451098458544988,0.09488765676549986,1.3342821438408592
10,identity,ridge,4,art,114,0.004077233365126453,-0.05728969416868623,0.04686615648154705,1.349594018664542
10,identity,ridge,4,art,115,0.021653104738706085,0.207610073476382,0.22847184928244346,1.3404849344821177
10,identity,ridge,4,art,124,0.10580156373162634,0.5245164741866711,0.5965996799455386,1.3114051714165518
10,identity,ridge,4,art,134,0.018402148653621577,0.23588889222059614,0.2207192632837713,1.3454946161721584
10,identity,ridge,4,art,135,-0.006719479288665762,-0.025200672598597353,-0.07122463203877964,1.34057088548499
10,identity,ridge,4,art,142,0.21304583937084304,0.574528315594297,0.5632026301495436,1.3403065463326438
10,identity,ridge,4,art,143,0.14108173030984805,0.777158069700961,0.7632249021227094,1.3502926173161363
10,identity,ridge,4,fashion,1,0.0038979196839766263,0.13530386932140434,0.18125957207750523,0.1586138955323642
10,identity,ridge,4,fashion,2,-0.001129209500467725,-0.0937285924017802,-0.13634145028734831,0.1586337438895211
10,identity,ridge,4,fashion,12,0.002550502748306808,0.10939346589197053,0.1385054526714637,0.1584953014688532
10,identity,ridge,4,fashion,13,0.005476507661779352,0.41538997749273526,0.4269262237393404,0.15860281349932395
10,identity,ridge,4,fashion,26,0.0027266060610871327,0.2886270036065485,0.3048984459899908,0.15871876578032343
10,identity,ridge,4,fashion,29,0.0025514281416289444,0.24507609139508127,0.20872941212104165,0.15880195445552928
10,identity,ridge,4,fashion,34,0.00634600121482804,0.28409047939754245,0.3113881806946183,0.15860822645293782
10,identity,ridge,4,fashion,38,0.005103726123427493,0.24275356653669122,0.23783505500416147,0.15856035048760442
10,identity,ridge,4,fashion,43,0.0002124228225131806,-0.0048348280631198065,0.012254486881207383,0.15855914797390988
10,identity,ridge,4,fashion,48,0.003127213975337216,0.3129119221169859,0.32005809695721976,0.15867856196946534
10,identity,ridge,4,fashion,49,0.0008741465544380994,0.1805151896859457,0.14914444377127906,0.15866906982605603
10,identity,ridge,4,fashion,56,-0.00012039518931829643,-0.019900539971235295,-0.0064462308992370805,0.15866369082878007
10,identity,ridge,4,fashion,61,0.0018908524782142216,0.14171692927603122,0.09740578643098233,0.15857336099465122
10,identity,ridge,4,fashion,72,0.0003470027777892845,0.04231449876960672,0.06324782933465246,0.1587574132949502
10,identity,ridge,4,fashion,77,0.007457289263187534,0.3496723212025353,0.38284367349007836,0.1584266649512702
10,identity,ridge,4,fashion,78,0.004676247705783757,0.2845792908831905,0.2988758233437984,0.15871824462515782
10,identity,ridge,4,fashion,89,0.0023420211273279656,0.2885696036094997,0.29456062709366504,0.15861895757275385
10,identity,ridge,4,fashion,90,0.007182409452200129,0.27626923486710225,0.33291273776645874,0.15866073098328437
10,identity,ridge,4,fashion,97,0.005300759256116739,0.36130393667126587,0.3853279102201384,0.15865919716025081
10,identity,ridge,4,fashion,103,0.00040813410105975447,0.08316798605888506,0.037830653944733304,0.15866322648120285
10,identity,ridge,4,fashion,108,-0.000854185201618995,-0.08074125435947486,-0.07069556997361498,0.15878568813929358
10,identity,ridge,4,fashion,114,0.006514895444105633,0.22782481652852016,0.28367537641300367,0.1582872382347644
10,identity,ridge,4,fashion,115,0.006337762309571305,0.357524601595562,0.4541102308523319,0.15861434300830934
10,identity,ridge,4,fashion,124,0.004181455575848773,0.2607666807012428,0.20550774621888263,0.15877309505334797
10,identity,ridge,4,fashion,134,0.008504339471086166,0.4886471046588876,0.45780169700244233,0.15871946332706977
10,identity,ridge,4,fashion,135,0.0013876562826756454,0.031325846654941925,0.09162714625080075,0.15876795679552264
10,identity,ridge,4,fashion,142,0.005334870838860955,0.3875147031960536,0.38212621002225516,0.15857156835321093
10,identity,ridge,4,fashion,143,0.003493886989723093,0.2651343083783255,0.29744517804053766,0.1587348832986873
10,identity,ridge,4,landscape,1,0.05795656752478874,0.34105448018393175,0.33542617351005183,3.1154828749552217
10,identity,ridge,4,landscape,2,0.27158820315841176,0.6390104249581308,0.612496979771605,3.154410498641101
10,identity,ridge,4,landscape,12,0.3776663238522673,0.646003754937246,0.6459642016906667,3.1266812399392414
10,identity,ridge,4,landscape,13,0.03521324644453787,0.2362755426785598,0.2048967826828639,3.1328176949247424
10,identity,ridge,4,landscape,26,0.09304359269296843,0.24634642466118598,0.27022931829768865,3.1272734436029217
10,identity,ridge,4,landscape,29,-0.003039319771812065,-0.014334261418211766,-0.009434016890318002,3.119129095283344
10,identity,ridge,4,landscape,34,0.14602001611002569,0.5818830277126691,0.5505986756616076,3.103716510345605
10,identity,ridge,4,landscape,38,0.04407365716567497,0.3569308507700383,0.3341069636149346,3.072319177965019
10,identity,ridge,4,landscape,43,0.08726335287659504,0.3295123842973058,0.3408041784791017,3.127201241596578
10,identity,ridge,4,landscape,48,0.16373697236157334,0.47716554883901824,0.5352042580126027,3.1571486608481907
10,identity,ridge,4,landscape,49,0.1210707983080612,0.501909757593047,0.5078823054010484,3.1609000685512143
10,identity,ridge,4,landscape,56,-0.020021740231651854,-0.09599795931814649,-0.07135117815932171,3.154877762721381
10,identity,ridge,4,landscape,61,0.08137414906446361,0.1975450977521699,0.2845861504381863,3.089685024665081
