n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
25,population,ridge,2,art,46,0.07602711916553084,0.07638473194772853,0.10437422864594872,
25,population,ridge,2,art,52,0.4064509042378219,0.5721289072677246,0.5613882210088305,
25,population,ridge,2,art,58,0.4768125230702229,0.6672749758301654,0.6850663095620357,
25,population,ridge,2,art,65,0.5342781246347936,0.678734540994001,0.6735309438625474,
25,population,ridge,2,art,66,0.29419430903980764,0.4415636864407827,0.41874928087428565,
25,population,ridge,2,art,74,0.4320190554449163,0.5227868289009886,0.5074686709854267,
25,population,ridge,2,art,83,0.6515312028983675,0.6896676375079817,0.6724146490003785,
25,population,ridge,2,art,87,0.33960084681955727,0.6477046508724618,0.6330845436994899,
25,population,ridge,2,art,93,0.4252729868736653,0.6185575328542386,0.599721945086319,
25,population,ridge,2,art,94,0.3947392111002125,0.753742577574491,0.7457344149458501,
25,population,ridge,2,art,102,0.21283705746969767,0.32138824268343735,0.3028097785510555,
25,population,ridge,2,art,112,0.42860453834791223,0.47736565719845164,0.4626206131009948,
25,population,ridge,2,art,113,0.3603110194204278,0.5034915904606199,0.47671245861984696,
25,population,ridge,2,art,120,0.4755774574459641,0.615321494599863,0.6439327422030433,
25,population,ridge,2,art,121,0.28212177130637245,0.44966724479325304,0.4375890333327296,
25,population,ridge,2,art,131,0.24250988428680065,0.37987639293136616,0.375174024481867,
25,population,ridge,2,art,138,0.41214655243768017,0.512706900942195,0.48591077503353186,
25,population,ridge,2,art,139,0.03379078344169398,0.07282598523637435,0.04636539740056155,
25,population,ridge,2,fashion,7,0.2814879450836149,0.4093817052117759,0.4675005949762593,
25,population,ridge,2,fashion,8,0.2851243303078476,0.4376531715224509,0.4126747487364423,
25,population,ridge,2,fashion,40,0.24356555278042077,0.14691346164897584,0.33888632809165853,
25,population,ridge,2,fashion,41,0.2340881269950323,0.4325479049939111,0.4454182178754118,
25,population,ridge,2,fashion,45,0.18612664702620846,0.35286046389492776,0.34651702255924,
25,population,ridge,2,fashion,46,0.0742864431355804,0.1934626128504326,0.1635476032629429,
25,population,ridge,2,fashion,52,0.2552677680008331,0.45299432961235203,0.5068355117095221,
25,population,ridge,2,fashion,58,0.22343596388476747,0.3396397559457988,0.3665364149984165,
25,population,ridge,2,fashion,65,0.186704860810131,0.1874836560823604,0.3329534111577451,
25,population,ridge,2,fashion,66,0.18889298073207098,0.29807691107810075,0.2688618178900092,
25,population,ridge,2,fashion,74,-0.07092542845462838,-0.10320949280990688,-0.08703614906347486,
25,population,ridge,2,fashion,83,0.4142264209466166,0.48360854695767336,0.49040255126186766,
25,population,ridge,2,fashion,87,0.17486282001706813,0.3214143598826549,0.3436559447509507,
25,population,ridge,2,fashion,93,0.34416220688355526,0.5430718770364577,0.5545878084550354,
25,population,ridge,2,fashion,94,0.25535991560475424,0.43097616625832985,0.4723585111900948,
25,population,ridge,2,fashion,102,0.17733077847132317,0.2591348023575039,0.34139797789349374,
25,population,ridge,2,fashion,112,0.21533184709481487,0.3414583979564919,0.339106056003735,
25,population,ridge,2,fashion,113,0.2410632597776436,0.38688130614471444,0.4022435997022933,
25,population,ridge,2,fashion,120,0.21234344191750823,0.20982379718618338,0.2855882957504523,
25,population,ridge,2,fashion,121,0.2681135132259696,0.4000681908472818,0.42838147455743275,
25,population,ridge,2,fashion,131,0.11602218944716886,0.22505304874392293,0.1935471140167271,
25,population,ridge,2,fashion,138,0.3402642367934134,0.4708558856036074,0.46322139110329497,
25,population,ridge,2,fashion,139,0.30639312031719745,0.4526017962105372,0.4857090350671943,
25,population,ridge,2,landscape,7,0.103697485933386,0.11193697981882009,0.1311127946863555,
25,population,ridge,2,landscape,8,0.39399800381798405,0.5092447399475697,0.5180709745161753,
25,population,ridge,2,landscape,40,0.15659659492292505,0.17089143147841232,0.2279495312401266,
25,population,ridge,2,landscape,41,0.32415678194547914,0.5203318189569026,0.5335925659598338,
25,population,ridge,2,landscape,45,0.4233665430293999,0.5172413377279197,0.5602369437582102,
25,population,ridge,2,landscape,46,0.14684333628774604,0.500137081870928,0.4518372121065121,
25,population,ridge,2,landscape,52,0.2962887676279089,0.509300208534364,0.5392967945747992,
25,population,ridge,2,landscape,58,0.39984759830782163,0.4992463199704362,0.5590153433605043,
25,population,ridge,2,landscape,65,0.22757337235673464,0.3322911714296012,0.331944160920581,
25,population,ridge,2,landscape,66,0.43583019153526653,0.4732949601497368,0.5390145568695675,
25,population,ridge,2,landscape,74,0.2553657746835263,0.344455584513432,0.34105196477311156,
25,population,ridge,2,landscape,83,0.35397241982413863,0.5308725713003103,0.5793397578795385,
25,population,ridge,2,landscape,87,0.3232993658636421,0.5009071908215613,0.46880892607156216,
25,population,ridge,2,landscape,93,0.4039590680152301,0.6713156278178252,0.684877538570602,
25,population,ridge,2,landscape,94,0.3782148694840832,0.555863956250288,0.5876299580534787,
25,population,ridge,2,landscape,102,0.35639348286685263,0.6612398205012835,0.6392707346138979,
25,population,ridge,2,landscape,112,0.43840400262611073,0.45427348988996513,0.5292612821022816,
25,population,ridge,2,landscape,113,0.3244852994331131,0.4032861915835718,0.4256644894363011,
25,population,ridge,2,landscape,120,0.35058955665227487,0.5843347215749023,0.5647206008920641,
25,population,ridge,2,landscape,121,0.49419856359548686,0.7094280925460339,0.6728638845507042,
25,population,ridge,2,landscape,131,0.24631688343214622,0.428700120381077,0.40341787815170305,
25,population,ridge,2,landscape,138,0.5770137031368063,0.7273741461703817,0.7742844945851084,
25,population,ridge,2,landscape,139,0.29925114174997014,0.5294924884761475,0.43979863552169485,
25,population,ridge,3,art,0,0.29034958762134355,0.281839645833983,0.40471386908211004,
25,population,ridge,3,art,9,0.45392740810101323,0.5587232544837458,0.5290084766281414,
25,population,ridge,3,art,10,0.2209931423757456,0.5971562628104327,0.5660033286937148,
25,population,ridge,3,art,11,0.3822903363666776,0.5637936298159851,0.6039239960710235,
25,population,ridge,3,art,24,0.4506623556172377,0.6613718165812502,0.656944872105501,
25,population,ridge,3,art,28,0.4527267225839332,0.6014022437347304,0.6143024923582882,
25,population,ridge,3,art,31,0.2783188851010411,0.5493679392404611,0.5730625247051016,
25,population,ridge,3,art,32,0.19364109006590535,0.40510256632422686,0.4005520928155694,
25,population,ridge,3,art,36,0.32114604825275367,0.43630976274191496,0.4830400176336179,
25,population,ridge,3,art,42,0.24947480472848788,0.37356853348897906,0.4104960755239117,
25,population,ridge,3,art,47,0.3659088427522769,0.4964061082301791,0.5202853091271578,
25,population,ridge,3,art,54,0.13284963396970365,0.19169743295419994,0.23415785683256998,
25,population,ridge,3,art,55,0.17255002361274904,0.2756728358932233,0.26718959181488805,
25,population,ridge,3,art,59,0.32435169338846115,0.5366573168876587,0.5887167205032707,
25,population,ridge,3,art,60,0.42767357178501647,0.6500762123245746,0.6461799925693189,
25,population,ridge,3,art,67,0.34195946280520134,0.40716559563005117,0.38199398658741707,
25,population,ridge,3,art,68,0.4122360138557902,0.6346324972941674,0.6474706284777219,
25,population,ridge,3,art,75,0.3410635818998109,0.46653105748894,0.47999634669453295,
25,population,ridge,3,art,76,0.31809335523544624,0.5378162816000815,0.5146513907397705,
25,population,ridge,3,art,82,0.38049943167401307,0.6740173090642664,0.6907040463880838,
25,population,ridge,3,art,84,0.2011525190049297,0.26442395314190814,0.29156509720268053,
25,population,ridge,3,art,88,0.3390846548928415,0.5507847286927745,0.5702321265479183,
25,population,ridge,3,art,95,0.2952723259793295,0.45041777771373426,0.5263960272288403,
25,population,ridge,3,art,96,0.42660629057349686,0.6240917164695409,0.6732880850033264,
25,population,ridge,3,art,107,0.36284396165119814,0.4928234522602913,0.5083025479307889,
25,population,ridge,3,art,122,0.28573537898819595,0.5248936326490204,0.5872226268022133,
25,population,ridge,3,art,123,0.3484300501972496,0.4745778560746298,0.516967361176537,
25,population,ridge,3,art,132,0.32073801247081557,0.539735362426344,0.6136816638478069,
25,population,ridge,3,art,140,0.3559227562052181,0.4884747663377963,0.515021628510961,
25,population,ridge,3,art,141,0.35281554837321816,0.5153465049484464,0.4987536784804337,
25,population,ridge,3,fashion,0,0.20120779918611936,0.2438304121821438,0.30209288200148965,
25,population,ridge,3,fashion,9,0.22333142066533146,0.30992910053404954,0.31717510763221,
25,population,ridge,3,fashion,10,0.1868637770586068,0.5236282755365621,0.5351527839300039,
25,population,ridge,3,fashion,11,0.37970942303181376,0.6017404603154848,0.5945276842146174,
25,population,ridge,3,fashion,24,0.25974566640966323,0.40583383191533123,0.4652040055920552,
25,population,ridge,3,fashion,28,0.2835681156708746,0.44701075745400315,0.42243310527195105,
25,population,ridge,3,fashion,31,0.04299328980169309,0.23412078751063237,0.127072775000167,
25,population,ridge,3,fashion,32,0.10003366520146688,0.24446469028855589,0.2407921148726531,
25,population,ridge,3,fashion,36,0.2701364152982848,0.3586695563305804,0.42480019553253756,
25,population,ridge,3,fashion,42,0.04923916116804244,0.19023456858270701,0.1305029746506718,
25,population,ridge,3,fashion,47,0.16903371625072877,0.3541997462802092,0.42953695033946965,
25,population,ridge,3,fashion,54,0.06306485453956501,0.040894721476411204,0.13669967407494807,
25,population,ridge,3,fashion,55,0.2530771114492576,0.24016714484150978,0.3874135332054393,
25,population,ridge,3,fashion,59,0.1554371762676868,0.259449900527496,0.43226869710945726,
25,population,ridge,3,fashion,60,0.2727854644208593,0.43655381540383686,0.46376852602634294,
25,population,ridge,3,fashion,67,0.020837332891840178,-0.002228706734101529,0.029959506567671018,
25,population,ridge,3,fashion,68,0.19836267645657285,0.44552058290527397,0.41099594611280943,
25,population,ridge,3,fashion,75,0.30926961879373116,0.4638685716560307,0.49007962892870277,
25,population,ridge,3,fashion,76,0.21527847117068497,0.3211746435689274,0.3232108989467194,
25,population,ridge,3,fashion,82,0.18966919196686727,0.38577404344467703,0.3901139017375958,
25,population,ridge,3,fashion,84,0.1786749608202558,0.4412442125424235,0.4054093039525068,
25,population,ridge,3,fashion,88,0.0976623683134687,0.2735993634642635,0.2634118435489542,
25,population,ridge,3,fashion,95,0.06010549625217249,0.13560748649783175,0.16074203426911496,
25,population,ridge,3,fashion,96,0.21553305459619107,0.37032223408967463,0.37879880463969745,
25,population,ridge,3,fashion,107,0.09397140115994723,0.14463631810528388,0.18320753012072127,
25,population,ridge,3,fashion,122,0.10234336187787173,0.20403996724434686,0.23890145070257432,
25,population,ridge,3,fashion,123,0.3424686810354349,0.5207961689335803,0.4903634089917345,
25,population,ridge,3,fashion,132,0.10872749562678652,0.320983326228333,0.34464162126879266,
25,population,ridge,3,fashion,140,0.21900111559409263,0.4337019494954459,0.5018786729676868,
25,population,ridge,3,fashion,141,0.15518046837132746,0.2781054286756945,0.2766189559681749,
25,population,ridge,3,landscape,0,0.1362080137498442,0.4186627111782382,0.38350785269323817,
25,population,ridge,3,landscape,9,0.4747261646958157,0.4760969923426796,0.577961232999156,
25,population,ridge,3,landscape,10,0.22886252782230904,0.6577501465600177,0.6586142746555872,
25,population,ridge,3,landscape,11,0.2805765960127052,0.39530747793777665,0.46764526725709554,
25,population,ridge,3,landscape,24,0.15612976892757485,0.199458076190627,0.19450242804073797,
25,population,ridge,3,landscape,28,0.234315800949585,0.323870120202155,0.3555847422253031,
25,population,ridge,3,landscape,31,0.0852218990907323,0.42198894895467076,0.24448431419747574,
25,population,ridge,3,landscape,32,0.304861885650408,0.5501876754006574,0.559303811021985,
25,population,ridge,3,landscape,36,0.35798347709105305,0.5504822795845599,0.5713087217849605,
25,population,ridge,3,landscape,42,0.34900674448882424,0.5334084587475573,0.517240129946397,
25,population,ridge,3,landscape,47,0.42832605367783694,0.5352790384534273,0.5966397513358953,
25,population,ridge,3,landscape,54,0.15791075314163616,0.24150847385900387,0.2737728586585709,
25,population,ridge,3,landscape,55,0.4516208681410057,0.6181648556261546,0.6361388566463533,
25,population,ridge,3,landscape,59,0.26226649226005466,0.49352787431042633,0.47400204916102257,
25,population,ridge,3,landscape,60,0.5138294663288028,0.8024150149313478,0.7527819174377075,
25,population,ridge,3,landscape,67,0.39504183009092864,0.46228772936860213,0.453444049121435,
25,population,ridge,3,landscape,68,0.2004318816925605,0.3368332548786953,0.3351994506470753,
25,population,ridge,3,landscape,75,0.2781014427157765,0.4443434437352558,0.42292415812508377,
25,population,ridge,3,landscape,76,0.3517038933556637,0.4614694682186852,0.4841477421404356,
25,population,ridge,3,landscape,82,0.35434072185769006,0.4948310782318455,0.4903474516956638,
25,population,ridge,3,landscape,84,0.35169533701431993,0.5582056795549317,0.5528836295104631,
25,population,ridge,3,landscape,88,0.4653477333566073,0.718731598216922,0.7092757264428412,
25,population,ridge,3,landscape,95,0.2746588401271074,0.4369935462595325,0.5108264753318444,
25,population,ridge,3,landscape,96,0.374426930522367,0.5163954033939346,0.5298267846696709,
25,population,ridge,3,landscape,107,0.1592568862527699,0.2459956761094593,0.20611281923597488,
25,population,ridge,3,landscape,122,0.3025538235666789,0.540655737582069,0.5663726315980594,
25,population,ridge,3,landscape,123,0.4072345708401137,0.6606366823765033,0.6330599495345479,
25,population,ridge,3,landscape,132,0.06893108003849065,0.27407396128981615,0.33848056526843623,
25,population,ridge,3,landscape,140,0.232953004782928,0.47034245332029995,0.36688415431413834,
25,population,ridge,3,landscape,141,0.3663184024843763,0.5190558595130934,0.5042267663248036,
25,population,ridge,4,art,1,0.345913672188636,0.37612570655572103,0.3846846133959805,
25,population,ridge,4,art,2,0.48056222616649397,0.7873181898444129,0.7423195601897259,
25,population,ridge,4,art,12,0.4071379547569792,0.5077032044344681,0.49957043975169707,
25,population,ridge,4,art,13,0.26281910550631477,0.40268344706643516,0.43448625175221717,
25,population,ridge,4,art,26,0.33483217334153603,0.4485805304540108,0.4204867963907965,
25,population,ridge,4,art,29,0.27899050773502043,0.32442617288488834,0.33995978394985293,
25,population,ridge,4,art,34,0.280286178741356,0.6266138095529693,0.626988795005491,
25,population,ridge,4,art,38,0.3780808314671228,0.6213089799401921,0.609497483162348,
25,population,ridge,4,art,43,0.18888503207887242,0.3190238946588173,0.34797549176603615,
25,population,ridge,4,art,48,0.42441726925294704,0.6665161890592995,0.658458776792943,
25,population,ridge,4,art,49,0.3438101054827157,0.5250725532488049,0.5186101905184465,
25,population,ridge,4,art,56,0.0454905702697086,0.08793057682232729,0.16851918391051743,
25,population,ridge,4,art,61,0.2588673598146367,0.4198381239277841,0.4318681133079235,
25,population,ridge,4,art,72,0.18157576750770665,0.4682371698942248,0.44758370407678155,
25,population,ridge,4,art,77,0.3261715581100513,0.5115310594777744,0.48963741928380394,
25,population,ridge,4,art,78,0.33188571146348794,0.59660049698074,0.5960709497495819,
25,population,ridge,4,art,89,0.2539346143642105,0.4935470497048554,0.49108270705002616,
25,population,ridge,4,art,90,0.2356968164527022,0.4074384680532844,0.39056258523479426,
25,population,ridge,4,art,97,0.3435840909415367,0.4422177687194491,0.43662694218087,
25,population,ridge,4,art,103,0.4016045186348175,0.6525610081142803,0.6926460329423371,
25,population,ridge,4,art,108,0.13202822661079344,0.3038819974429313,0.2904602293336752,
25,population,ridge,4,art,114,0.21584482740408817,0.564642084977483,0.5649840062995788,
25,population,ridge,4,art,115,0.06982203316443165,0.15536579790073365,0.12958751975075056,
25,population,ridge,4,art,124,0.3696392527524448,0.44369443818522863,0.5078430451128518,
25,population,ridge,4,art,134,0.36571892163638225,0.5687143766086873,0.592720018929498,
25,population,ridge,4,art,135,0.04314729035254639,-0.039917865396178205,0.05620824425870987,
25,population,ridge,4,art,142,0.35793968850390995,0.5960540443362268,0.6290219966628302,
25,population,ridge,4,art,143,0.42308207964719097,0.7307969917596163,0.7230865281326713,
25,population,ridge,4,fashion,1,0.2096753829903568,0.2626094803577995,0.2493223340563607,
25,population,ridge,4,fashion,2,0.2433689365170833,0.5426076978658969,0.5517990019306716,
25,population,ridge,4,fashion,12,0.141423527102831,0.17628148726108037,0.2001114037606579,
25,population,ridge,4,fashion,13,0.2778022393294534,0.38618596334584365,0.3875424464673113,
25,population,ridge,4,fashion,26,0.3138810507269499,0.42669459075318905,0.4434031714817942,
25,population,ridge,4,fashion,29,0.12622475198793925,0.27441175201389295,0.20419067209724595,
25,population,ridge,4,fashion,34,0.20850827505241384,0.39343500837419465,0.3908570238073687,
25,population,ridge,4,fashion,38,0.23068171290099707,0.43760691653386474,0.4375617519535833,
25,population,ridge,4,fashion,43,0.3148145701478706,0.48017736263617433,0.499470595995445,
25,population,ridge,4,fashion,48,0.3064077287464023,0.5253118465882732,0.4793704255107179,
25,population,ridge,4,fashion,49,0.08867230081086448,0.1535152677561429,0.15364696549245338,
25,population,ridge,4,fashion,56,0.013642730137305317,-0.03334213275882405,0.05378504823351748,
25,population,ridge,4,fashion,61,0.21596595389160136,0.33462609677571353,0.2909680041522814,
25,population,ridge,4,fashion,72,0.09412969298598574,0.16739694073439323,0.21378215822916793,
25,population,ridge,4,fashion,77,0.31503253850172797,0.47265405807881455,0.47208686837381636,
25,population,ridge,4,fashion,78,0.17668581770585393,0.3525526876701372,0.35624143880123293,
25,population,ridge,4,fashion,89,0.1157293290505801,0.23907942415087388,0.27374822017389916,
25,population,ridge,4,fashion,90,0.19195152367086082,0.34958308482653466,0.36114618559371464,
25,population,ridge,4,fashion,97,0.4449827932161778,0.5672242325468582,0.5800803817675723,
25,population,ridge,4,fashion,103,0.0841007848943396,0.09463599372887521,0.11005503065769495,
25,population,ridge,4,fashion,108,0.25162128995492306,0.4705486362640686,0.4601668607631639,
25,population,ridge,4,fashion,114,0.3200093566311663,0.4637698181787697,0.48005696495630357,
25,population,ridge,4,fashion,115,0.21588298823897745,0.4117076397500078,0.44492237826984193,
25,population,ridge,4,fashion,124,0.22176692696594202,0.3937524829351102,0.41621675633178,
25,population,ridge,4,fashion,134,0.20360805776733787,0.27838777307444074,0.3022195703070063,
25,population,ridge,4,fashion,135,0.04064941241056976,0.06340231263867639,0.0605180775656924,
25,population,ridge,4,fashion,142,0.1392366581448616,0.39243536378121097,0.3967240186587692,
25,population,ridge,4,fashion,143,0.2995921895375152,0.39907293615172124,0.435375751564208,
25,population,ridge,4,landscape,1,0.36459506059315927,0.5588341852249232,0.5191266796245589,
25,population,ridge,4,landscape,2,0.3172810090252223,0.5865618291870852,0.569852338567697,
25,population,ridge,4,landscape,12,0.46998003073978806,0.7212178419754652,0.7409536383223486,
25,population,ridge,4,landscape,13,0.05606388930404726,0.031070916739521594,0.10180187160576837,
25,population,ridge,4,landscape,26,0.10973586541368073,0.26508803564279776,0.21134926495744516,
25,population,ridge,4,landscape,29,0.18498235107105157,0.19422415914534452,0.22631113723358984,
25,population,ridge,4,landscape,34,0.4196952588590234,0.6840685619464298,0.6646462108804989,
25,population,ridge,4,landscape,38,0.3540099173387168,0.5141184988213354,0.4727760591718797,
25,population,ridge,4,landscape,43,0.13683260054687585,0.4944663629911551,0.5109609733014151,
25,population,ridge,4,landscape,48,0.353341678465976,0.41171545153854283,0.4536845374071864,
25,population,ridge,4,landscape,49,0.34768072490605956,0.46018352972965687,0.4629330524642453,
25,population,ridge,4,landscape,56,0.007038086541534554,0.09350378601022696,0.0563546131428471,
25,population,ridge,4,landscape,61,0.25851496591665446,0.4859261217387488,0.4684392727602874,
25,population,ridge,4,landscape,72,-0.012176014357967394,-0.060975540208916545,-0.03456736119979237,
25,population,ridge,4,landscape,77,0.21881157782891383,0.41780670023554967,0.3870471317770342,
25,population,ridge,4,landscape,78,0.1737222990818409,0.3732132914235257,0.36002275043932874,
25,population,ridge,4,landscape,89,0.24625952113377006,0.4334409698932217,0.49584753012355487,
25,population,ridge,4,landscape,90,0.2591804219959198,0.5066784288159514,0.4622194581495194,
25,population,ridge,4,landscape,97,0.5551966473356679,0.6249347971020266,0.6211424067911339,
25,population,ridge,4,landscape,103,0.338947655722263,0.4718232766833676,0.48918874070749413,
25,population,ridge,4,landscape,108,0.2867127962178498,0.5295519489058219,0.468474897381161,
25,population,ridge,4,landscape,114,0.2799635951496115,0.48659307822778697,0.4388200616588006,
25,population,ridge,4,landscape,115,0.17105945397716654,0.27611313706872903,0.2509889346520879,
25,population,ridge,4,landscape,124,0.24350262547149065,0.5325689176195462,0.520833955290718,
25,population,ridge,4,landscape,134,0.2924243625242814,0.4564423012190129,0.4013733563365634,
25,population,ridge,4,landscape,135,0.4264032526441183,0.44144318613598993,0.5206040862461077,
25,population,ridge,4,landscape,142,0.28623329656178675,0.4648228057109642,0.47470258757924605,
25,population,ridge,4,landscape,143,0.4534441265033526,0.688539689143654,0.6879546837672893,
