n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
25,identity,elastic,0,art,86,0.23663497147783943,0.39297397737216494,0.46653538544014733,13.0
25,identity,elastic,0,art,98,0.1421267336894395,0.11455003054722665,0.16430454740926378,29.0
25,identity,elastic,0,art,99,0.5448290936514798,0.6637156030032522,0.6717375608786803,31.0
25,identity,elastic,0,art,105,-0.001119741971991312,0.03642191960785089,-0.0026503388971575,13.0
25,identity,elastic,0,art,109,0.10343988892809279,0.30130670779174384,0.3257176928633623,12.0
25,identity,elastic,0,art,110,0.2256532845090285,0.4147021799634018,0.3993647265621526,13.0
25,identity,elastic,0,art,116,0.20570926513719007,0.36052346229892857,0.3869665248360456,13.0
25,identity,elastic,0,art,117,0.1319307731013406,0.2323727660214771,0.2214510218954758,31.0
25,identity,elastic,0,art,126,0.23234511435064978,0.3129964362394444,0.37104445406149716,25.0
25,identity,elastic,0,art,127,0.15756338100864875,0.20285868751305122,0.22056189620444683,26.0
25,identity,elastic,0,art,136,0.05654640010487835,0.043591227400603255,0.1187290578189701,15.0
25,identity,elastic,0,art,144,0.1579430759160224,0.37142636385477107,0.3291302430970147,7.0
25,identity,elastic,0,fashion,3,0.3072107208931408,0.4608427017943235,0.45704432070168005,17.0
25,identity,elastic,0,fashion,14,0.2220764848229136,0.382696710651305,0.38429629688238953,24.0
25,identity,elastic,0,fashion,15,5.642116159536798e-05,0.014899160980525536,0.03355614446504001,1.0
25,identity,elastic,0,fashion,19,-0.021663512145782122,-0.0675883885399705,-0.04156918216578935,14.0
25,identity,elastic,0,fashion,21,0.005783792611322199,-0.014651310257555136,0.02217528449723857,13.0
25,identity,elastic,0,fashion,22,0.24827585527100318,0.3192360452949125,0.36222519396726766,21.0
25,identity,elastic,0,fashion,30,0.3052059443443532,0.35275324557067617,0.3854258636768892,19.0
25,identity,elastic,0,fashion,50,-4.298536920889313e-05,-0.1146704085962939,-0.041036354969709234,1.0
25,identity,elastic,0,fashion,57,0.016611901508238564,0.09410066031655082,0.03613624405917788,20.0
25,identity,elastic,0,fashion,62,0.05948610726768348,0.0798719663246642,0.08236286350487894,17.0
25,identity,elastic,0,fashion,63,0.1310291987922226,0.26320338065188026,0.31988062510445964,13.0
25,identity,elastic,0,fashion,79,0.1839656653062398,0.2232056125668378,0.2740730416523371,20.0
25,identity,elastic,0,fashion,80,0.21325300487300086,0.2684537973057125,0.3023746356404641,25.0
25,identity,elastic,0,fashion,85,0.06541408074463166,-0.025173529025067056,0.1250781972771241,11.0
25,identity,elastic,0,fashion,86,0.0837868619017824,0.28604130045648307,0.2742377941337736,20.0
25,identity,elastic,0,fashion,98,0.2733296543809838,0.3083555557530469,0.33817039894461765,30.0
25,identity,elastic,0,fashion,99,0.37026390177868285,0.5430654907975488,0.5875233588880303,20.0
25,identity,elastic,0,fashion,105,-0.0629796815556728,-0.12610866045219518,-0.08869594536405333,21.0
25,identity,elastic,0,fashion,109,0.15161696891332563,0.12947251855398087,0.2156483821980966,13.0
25,identity,elastic,0,fashion,110,0.17908846529471786,0.33577878415822515,0.3815925406799322,12.0
25,identity,elastic,0,fashion,116,0.037659987704531384,-0.02201473154086763,0.1023350141735125,11.0
25,identity,elastic,0,fashion,117,0.1845045766150226,0.286385024630875,0.3224029555170709,21.0
25,identity,elastic,0,fashion,126,0.1852625934150866,0.14277302841482326,0.27729297322976826,23.0
25,identity,elastic,0,fashion,127,0.11402006921435419,0.15444519676499036,0.1449300823431334,21.0
25,identity,elastic,0,fashion,136,0.19060967596972195,0.22330870193573027,0.2728604965723494,17.0
25,identity,elastic,0,fashion,144,0.13402975093740394,0.15372354895160847,0.20263891144090967,16.0
25,identity,elastic,0,landscape,3,0.2630935687483793,0.45351396661743054,0.4657028438506046,19.0
25,identity,elastic,0,landscape,14,0.0883766301591215,0.19336943543656027,0.1594518534538366,11.0
25,identity,elastic,0,landscape,15,-0.11881496084917346,-0.288057617285762,-0.2754135259034245,3.0
25,identity,elastic,0,landscape,19,0.2068199757628161,0.4969820575978248,0.4571808948687974,12.0
25,identity,elastic,0,landscape,21,0.02137657634998089,0.07610883723280817,0.039653038631068956,21.0
25,identity,elastic,0,landscape,22,0.112673452419776,0.16411818685120455,0.16444172193785156,26.0
25,identity,elastic,0,landscape,30,0.10740170226143463,0.12356220261243869,0.16982838057412208,15.0
25,identity,elastic,0,landscape,50,0.22136426411848142,0.24568218277907208,0.2714884143876193,11.0
25,identity,elastic,0,landscape,57,0.10574970154789344,0.1931567331972907,0.2600892498388624,17.0
25,identity,elastic,0,landscape,62,0.14810067949299438,0.22355676980951453,0.19213567193776088,19.0
25,identity,elastic,0,landscape,63,-0.17176610797742523,-0.3902051244548122,-0.433941245813612,10.0
25,identity,elastic,0,landscape,79,0.03126128401018292,0.13362775369312752,0.13945139954684693,7.0
25,identity,elastic,0,landscape,80,0.32953415459520724,0.4226008127102828,0.41832811112326407,22.0
25,identity,elastic,0,landscape,85,0.041344507823153014,0.17057506095182087,0.1086335589741562,10.0
25,identity,elastic,0,landscape,86,0.1254391087801151,0.20694079196048193,0.26896254211105425,12.0
25,identity,elastic,0,landscape,98,0.24428835742000793,0.3816460693158657,0.3824956098109847,24.0
25,identity,elastic,0,landscape,99,0.28759036379293534,0.43242955009666206,0.4512478197153159,19.0
25,identity,elastic,0,landscape,105,0.04192328306527203,0.08015373094384723,0.06688667466137259,21.0
25,identity,elastic,0,landscape,109,0.12870225983460837,0.22502300542980358,0.2632765862957257,6.0
25,identity,elastic,0,landscape,110,0.40577243734810414,0.6194186568255385,0.5814863213174337,14.0
25,identity,elastic,0,landscape,116,0.14398995517220622,0.3073348029979269,0.31926761230171125,14.0
25,identity,elastic,0,landscape,117,0.1811719437541642,0.25825482620261,0.2435414285997717,27.0
25,identity,elastic,0,landscape,126,0.10885045920228882,0.19356022472663462,0.14509409233283005,19.0
25,identity,elastic,0,landscape,127,0.20576351451666755,0.2893422335722941,0.3315332954333227,20.0
25,identity,elastic,0,landscape,136,-0.015239445397303783,0.06659400134090868,-0.03290098474546105,20.0
25,identity,elastic,0,landscape,144,0.16877699842505767,0.19043392407838497,0.3097073744660558,8.0
25,identity,elastic,1,art,5,-0.011202631504572468,-0.08397917334327189,-0.12245440536303041,1.0
25,identity,elastic,1,art,6,0.3968076282304594,0.49493213459870067,0.48927874263005156,26.0
25,identity,elastic,1,art,16,0.16322514291200976,0.25371585022431287,0.27187504731054435,24.0
25,identity,elastic,1,art,17,0.02335005829702956,0.010114419204239713,0.030434362724464925,14.0
25,identity,elastic,1,art,23,0.029758028319443325,0.012599456624775643,0.055482286871334795,22.0
25,identity,elastic,1,art,35,0.05883534724003588,0.13285727300717623,0.13328064556667635,10.0
25,identity,elastic,1,art,39,0.4842707535513742,0.6930160869234806,0.6012254003373805,27.0
25,identity,elastic,1,art,44,0.27067133245016517,0.5958484952136185,0.5306713307984879,12.0
25,identity,elastic,1,art,51,0.14617746766704837,0.1978337647300796,0.18178672132853196,21.0
25,identity,elastic,1,art,64,0.07793247023853281,0.08290090908767173,0.14276588587986583,15.0
25,identity,elastic,1,art,69,0.16850401871894455,0.23631582468194637,0.20574908267598566,21.0
25,identity,elastic,1,art,81,0.036926810909437634,0.21333425075207813,0.1312679155840781,5.0
25,identity,elastic,1,art,92,0.28007915848588366,0.3973008925926756,0.387173759719155,26.0
25,identity,elastic,1,art,100,0.41086719436987673,0.5348177829088588,0.5111175724371753,20.0
25,identity,elastic,1,art,101,0.19016578306334092,0.36283010343649785,0.37642782061666585,7.0
25,identity,elastic,1,art,106,0.03156084064949755,0.05951137833719117,0.03643599441404133,25.0
25,identity,elastic,1,art,111,0.23794760261504916,0.3938702854759726,0.3799523740057518,21.0
25,identity,elastic,1,art,118,0.3706186717471333,0.5334212056814658,0.5275819634325862,22.0
25,identity,elastic,1,art,119,0.4508558174290392,0.49394460633632015,0.5049311130267768,31.0
25,identity,elastic,1,art,128,0.18740124417500892,0.30473153749328497,0.3203486939340101,12.0
25,identity,elastic,1,art,129,0.1360887547226053,0.23754670760436813,0.27092484788799404,9.0
25,identity,elastic,1,art,137,-0.039579608388521856,-0.04862331213955064,-0.06846034378094097,16.0
25,identity,elastic,1,fashion,5,0.08654491243925069,0.21628015826165617,0.18739156000688117,8.0
25,identity,elastic,1,fashion,6,0.33035037722903254,0.44377974210046073,0.46025938631384433,24.0
25,identity,elastic,1,fashion,16,0.21887509560550636,0.21411612440770011,0.2556350134856254,36.0
25,identity,elastic,1,fashion,17,0.09201708380722613,0.07073993697509035,0.10985328651914246,15.0
25,identity,elastic,1,fashion,23,0.2467114423595568,0.35206918183507885,0.35516268494664166,24.0
25,identity,elastic,1,fashion,35,0.02546297180998967,-0.02809756870499769,0.038675487868603975,14.0
25,identity,elastic,1,fashion,39,0.2714160174219839,0.37247232667098107,0.3773272174714797,20.0
25,identity,elastic,1,fashion,44,0.004611130948344838,0.08911025575439997,0.032441033553069376,7.0
25,identity,elastic,1,fashion,51,0.15967054818687182,0.2757687910650948,0.28440444374525004,26.0
25,identity,elastic,1,fashion,64,0.04813963527863434,0.10049442195883723,0.10524890986303044,18.0
25,identity,elastic,1,fashion,69,0.04746519408218513,0.09831056778148775,0.07342909948642837,18.0
25,identity,elastic,1,fashion,81,-0.010709509978094537,-0.010695810618979826,-0.02250905828323225,6.0
25,identity,elastic,1,fashion,92,0.157014916260336,0.16068529984847518,0.2786000060904523,13.0
25,identity,elastic,1,fashion,100,0.11881417604625283,0.19253158872462803,0.2464090750039478,16.0
25,identity,elastic,1,fashion,101,0.2166069238845719,0.25126271021927316,0.26172377039145345,16.0
25,identity,elastic,1,fashion,106,0.027876833815186495,0.0480432710215169,0.040188125013722195,18.0
25,identity,elastic,1,fashion,111,0.09613877520754784,0.19128910432779989,0.17028788207583936,23.0
25,identity,elastic,1,fashion,118,0.2006423081900071,0.29940921699805734,0.31867264080229335,15.0
25,identity,elastic,1,fashion,119,0.20172763035702823,0.31147311025983415,0.3275746555552568,27.0
25,identity,elastic,1,fashion,128,0.17021258393877883,0.2853710685472651,0.3736897065196266,16.0
25,identity,elastic,1,fashion,129,0.04352772945358821,-0.04307431962667701,0.06256468907753944,14.0
25,identity,elastic,1,fashion,137,-0.028914960857307912,-0.0223163464273119,-0.06847433914316933,14.0
25,identity,elastic,1,landscape,5,0.1844833991843219,0.3460876311050726,0.33566067815327716,24.0
25,identity,elastic,1,landscape,6,0.32354117910258356,0.3761408624775863,0.4186048177317691,38.0
25,identity,elastic,1,landscape,16,0.011319026524285593,0.05494276780132025,0.015767456479341663,37.0
25,identity,elastic,1,landscape,17,-0.036355087648882366,-0.06852593620393027,-0.03963506801795152,27.0
25,identity,elastic,1,landscape,23,0.045655745944365424,0.05591669387874377,0.05644709376256157,31.0
25,identity,elastic,1,landscape,35,-0.03394907441315224,-0.05428643989090193,-0.06115311669491558,20.0
25,identity,elastic,1,landscape,39,0.5110064421684022,0.585630602720614,0.5680566538253602,35.0
25,identity,elastic,1,landscape,44,-0.022150889457054942,-0.02426359308690078,-0.035387252319270306,18.0
25,identity,elastic,1,landscape,51,0.10261547140297869,0.13250161172119118,0.12881014605049268,38.0
25,identity,elastic,1,landscape,64,0.18960498638511059,0.2024705360165094,0.23531430059719838,31.0
25,identity,elastic,1,landscape,69,0.1641285743358909,0.1520808386828237,0.17543792601162653,26.0
25,identity,elastic,1,landscape,81,0.18362822344221577,0.2947162353628593,0.3018452847438789,17.0
25,identity,elastic,1,landscape,92,-0.020586486762914788,0.021827104462002728,-0.0319148457606944,21.0
25,identity,elastic,1,landscape,100,0.34507304706924335,0.27892840660913837,0.3874666940501772,26.0
25,identity,elastic,1,landscape,101,-0.004266096373495628,-0.04828268412744354,-0.005884378364239143,24.0
25,identity,elastic,1,landscape,106,0.020938589273334203,0.03697619514015416,0.03183976445168139,30.0
25,identity,elastic,1,landscape,111,0.18350292224062661,0.2974352901682497,0.3323372804437292,24.0
25,identity,elastic,1,landscape,118,0.3983981676024378,0.460894725563437,0.48363065023102864,33.0
25,identity,elastic,1,landscape,119,0.5836257537612535,0.6623035506094779,0.6656520340614408,39.0
25,identity,elastic,1,landscape,128,0.0938881327761916,0.14883833844047645,0.12684982169380374,22.0
25,identity,elastic,1,landscape,129,0.147821218416002,0.10528609494256466,0.21948486011187873,23.0
25,identity,elastic,1,landscape,137,0.09170877951910637,0.14100397592378,0.10190515948731024,31.0
25,identity,elastic,2,art,7,0.40954491070199894,0.41101579611222894,0.42300722061202245,45.0
25,identity,elastic,2,art,8,0.6072302419687551,0.6139334538158723,0.6308056725118242,43.0
25,identity,elastic,2,art,40,0.001075445054349252,0.03710323571720719,0.0010902639446981313,40.0
25,identity,elastic,2,art,41,0.5573876882133034,0.5788737034085486,0.5629304699202283,68.0
25,identity,elastic,2,art,45,-0.13823704503232617,-0.19053748410121776,-0.1494487142231108,49.0
25,identity,elastic,2,art,46,-0.05084215941209114,-0.1388350986799593,-0.06115790757560692,44.0
25,identity,elastic,2,art,52,0.2999443691090517,0.3832295977055642,0.3341804627534097,41.0
25,identity,elastic,2,art,58,0.33296230301822005,0.3666599635384388,0.3516195133084468,46.0
25,identity,elastic,2,art,65,-0.08302057608583555,-0.07783359972015476,-0.08923670922544595,53.0
25,identity,elastic,2,art,66,0.37398843515031305,0.38498177331713257,0.3918140883652359,56.0
25,identity,elastic,2,art,74,0.23964808463370205,0.27389070907903196,0.3221703145049291,43.0
25,identity,elastic,2,art,83,0.14774617827294614,0.11602875147370519,0.15337416249334593,39.0
25,identity,elastic,2,art,87,0.27117481807514837,0.30327898546189924,0.3316918840609993,51.0
25,identity,elastic,2,art,93,0.3067286127428502,0.36419283129742486,0.340797561119844,51.0
25,identity,elastic,2,art,94,0.34158407669382934,0.3750697076909758,0.4184319852196369,48.0
25,identity,elastic,2,art,102,-0.03876029245398722,-0.06806043878884654,-0.04264425733248782,51.0
25,identity,elastic,2,art,112,0.18282399022691168,0.1900020231178892,0.2150017297689597,34.0
25,identity,elastic,2,art,113,0.03918078904135754,0.053253444099252714,0.051495117668175945,40.0
25,identity,elastic,2,art,120,0.25557465297530124,0.2974535206942532,0.2874852709501441,43.0
25,identity,elastic,2,art,121,0.09015003348081947,0.15322347854007387,0.11902344898076968,38.0
25,identity,elastic,2,art,131,0.004715389626899452,4.8991023076008016e-05,0.005170599254909737,48.0
25,identity,elastic,2,art,138,0.231456652887437,0.27333842627960275,0.25305972147182476,45.0
25,identity,elastic,2,art,139,0.41148502596264935,0.3874441835715369,0.4270124315105286,43.0
25,identity,elastic,2,fashion,7,0.13063354830840604,0.11843591155999296,0.13691574253199387,34.0
25,identity,elastic,2,fashion,8,0.1275171506667662,0.17191934531167735,0.166692025045394,36.0
25,identity,elastic,2,fashion,40,-0.04389040542847757,0.006530595003737982,-0.045521675759631695,42.0
25,identity,elastic,2,fashion,41,0.06082703959442458,0.07280605791582956,0.06535419817079029,46.0
25,identity,elastic,2,fashion,45,0.11215806449505429,0.11101228077593231,0.11811949424209363,37.0
25,identity,elastic,2,fashion,46,0.11801408030345685,0.0943757129458905,0.13010889558027172,38.0
25,identity,elastic,2,fashion,52,0.04397358848306874,0.0152774558222205,0.04669713996205463,38.0
25,identity,elastic,2,fashion,58,0.3153113955400889,0.2853879787241333,0.335110149001854,40.0
25,identity,elastic,2,fashion,65,-0.0669199037875811,-0.1531751866698767,-0.07816148439128215,35.0
25,identity,elastic,2,fashion,66,0.2599718389632398,0.26862247419640556,0.30486823390043366,37.0
25,identity,elastic,2,fashion,74,0.12959769559285983,0.13905380278236845,0.13069167131280854,40.0
25,identity,elastic,2,fashion,83,0.4256767976444911,0.5059005590300043,0.47828983843831135,41.0
25,identity,elastic,2,fashion,87,0.032338124187008,0.04167478840663856,0.044649848680783366,38.0
25,identity,elastic,2,fashion,93,0.15654494057324034,0.11674386781401833,0.17517748469291247,39.0
25,identity,elastic,2,fashion,94,0.08468699469827741,0.054894248650788305,0.11042424133069859,41.0
25,identity,elastic,2,fashion,102,0.2565261034968317,0.28109871757062566,0.26956865470805425,35.0
25,identity,elastic,2,fashion,112,0.2675504503840049,0.33418784010208763,0.30378877140365534,30.0
25,identity,elastic,2,fashion,113,-0.10563195736769647,-0.038988420214609215,-0.12381318183801003,38.0
25,identity,elastic,2,fashion,120,0.28266884981373996,0.3221984746789536,0.30371163265048373,37.0
25,identity,elastic,2,fashion,121,0.3441729308279048,0.3635383707019355,0.38548404641872547,39.0
25,identity,elastic,2,fashion,131,0.0674346468142476,0.060328562291538386,0.08351749145124643,40.0
25,identity,elastic,2,fashion,138,0.36277130946332636,0.367052755454861,0.3825077381460144,36.0
25,identity,elastic,2,fashion,139,0.1542187620277823,0.2055944271903848,0.17824418186314714,44.0
25,identity,elastic,2,landscape,7,-0.039789635620035964,-0.105492738460257,-0.14183647141276076,10.0
25,identity,elastic,2,landscape,8,0.07254007222140975,0.22539773975364444,0.16339772967424357,18.0
25,identity,elastic,2,landscape,40,0.15698529212759094,0.2609850323725003,0.2723822722869275,17.0
25,identity,elastic,2,landscape,41,-0.01808059838193407,0.0034666002764323998,-0.02775396700158195,16.0
25,identity,elastic,2,landscape,45,0.21281501098841618,0.3330074642762819,0.33110911590074776,22.0
25,identity,elastic,2,landscape,46,-0.03439484058703191,-0.09900984347109114,-0.08996687089690016,14.0
25,identity,elastic,2,landscape,52,0.1318035907275607,0.1310167403078303,0.16170532827427184,20.0
25,identity,elastic,2,landscape,58,0.1892912650808801,0.31341520008366186,0.32070780917804037,17.0
25,identity,elastic,2,landscape,65,0.20553571729183412,0.2599873029030233,0.3034958765665334,23.0
25,identity,elastic,2,landscape,66,0.14974600702972635,0.2813413166959584,0.2692325976658614,16.0
25,identity,elastic,2,landscape,74,0.08926361972646672,0.14687394504626589,0.14915872955332996,16.0
25,identity,elastic,2,landscape,83,0.1462238291877549,0.3284516576584475,0.25542031555921846,8.0
25,identity,elastic,2,landscape,87,0.12873043946086535,0.20905775567335236,0.22172468318964145,20.0
25,identity,elastic,2,landscape,93,0.29612243128929633,0.5120002303574036,0.4758064105630925,19.0
25,identity,elastic,2,landscape,94,0.18257513109126022,0.21454483952928918,0.2593838890574636,27.0
25,identity,elastic,2,landscape,102,0.12221050314437988,0.22787098896988633,0.22779790755740997,19.0
25,identity,elastic,2,landscape,112,0.16050920432873814,0.3664655959673089,0.42313446235916874,20.0
25,identity,elastic,2,landscape,113,-0.07897880873600693,-0.17152985361295778,-0.17157169010542095,17.0
25,identity,elastic,2,landscape,120,0.3554531655617182,0.4494073417923715,0.4650384822895258,17.0
25,identity,elastic,2,landscape,121,0.3358911711870496,0.6336951235696194,0.6219164971602377,20.0
25,identity,elastic,2,landscape,131,-0.032074393858357815,-0.023873515057021,-0.04545466078845552,25.0
25,identity,elastic,2,landscape,138,0.05427568791635629,0.22366542954124569,0.24180459175991995,5.0
25,identity,elastic,2,landscape,139,0.20487253058725044,0.3594593845185832,0.36891159047446515,24.0
25,identity,elastic,3,art,0,0.3061891517182874,0.2695072813951428,0.33376520104662594,55.0
25,identity,elastic,3,art,9,0.26457978754129896,0.31781379964959755,0.2825141786781321,57.0
25,identity,elastic,3,art,10,0.5417970420382936,0.5903210712317687,0.5596557566361927,64.0
25,identity,elastic,3,art,11,0.3195456643038983,0.32320290528968476,0.37797082467795706,61.0
25,identity,elastic,3,art,24,0.33824398643654185,0.42652179136269447,0.414280391777477,59.0
25,identity,elastic,3,art,28,0.3476891788359708,0.33009899597718767,0.39318417857183846,65.0
25,identity,elastic,3,art,31,0.41484542624991805,0.37469279214796747,0.4308918862020986,84.0
25,identity,elastic,3,art,32,0.23666858712144387,0.2159561369382922,0.23975659121938311,69.0
25,identity,elastic,3,art,36,0.33791583652337875,0.36716777848226717,0.3885463158470141,61.0
25,identity,elastic,3,art,42,0.22289158532909562,0.31314350874550917,0.3355184653074015,58.0
25,identity,elastic,3,art,47,0.14527949764825343,0.18005338943565788,0.20043562214616936,64.0
25,identity,elastic,3,art,54,0.10653283002616487,0.0677718197312828,0.10695673569920738,64.0
25,identity,elastic,3,art,55,-0.008227451734016256,0.002396729765572736,-0.01215134164013569,69.0
25,identity,elastic,3,art,59,0.29884078865517094,0.34913161706046736,0.3539776934134417,58.0
25,identity,elastic,3,art,60,0.47076384142745487,0.49919481459305093,0.5119592685145958,59.0
25,identity,elastic,3,art,67,0.45771419369353156,0.516444736329629,0.5108617650300297,46.0
25,identity,elastic,3,art,68,0.355123036572912,0.48171861198053306,0.41951372113997304,54.0
25,identity,elastic,3,art,75,0.2015272593467309,0.18980541122173608,0.21730363264694183,60.0
25,identity,elastic,3,art,76,0.3263772302189615,0.32896128022673227,0.3807579298206035,63.0
25,identity,elastic,3,art,82,0.3810098328280616,0.365595190892664,0.42886245025596953,68.0
25,identity,elastic,3,art,84,0.25413673370880585,0.25711690089619044,0.26261057026847906,67.0
25,identity,elastic,3,art,88,0.3154256935547779,0.36025048669358206,0.32921056544273186,78.0
25,identity,elastic,3,art,95,0.46341849012296343,0.4220732953581613,0.49500491470382374,72.0
25,identity,elastic,3,art,96,0.51186754662104,0.5976046743296133,0.5858496376964131,53.0
25,identity,elastic,3,art,107,0.3093829413941113,0.31406819626164206,0.346404036836717,60.0
25,identity,elastic,3,art,122,0.4175557325729754,0.4740594500166881,0.46531023063289806,72.0
25,identity,elastic,3,art,123,0.3900305413375913,0.3951272242679905,0.433628423504473,57.0
25,identity,elastic,3,art,132,0.41375325437231003,0.3851363037399758,0.4294878006721155,67.0
25,identity,elastic,3,art,140,0.1565591357730457,0.19910282553121114,0.1752408872021846,63.0
25,identity,elastic,3,art,141,0.29475250839337613,0.31279039157322697,0.3105166407563797,47.0
25,identity,elastic,3,fashion,0,0.24458997848635933,0.30551639202550446,0.3323032350804573,31.0
25,identity,elastic,3,fashion,9,0.06035137499595824,0.06495795285538161,0.07844580352817057,24.0
25,identity,elastic,3,fashion,10,0.32598318041752355,0.3636293835833151,0.35001214305044304,33.0
25,identity,elastic,3,fashion,11,0.057268124191701374,0.04129835595674616,0.07584463545455707,27.0
25,identity,elastic,3,fashion,24,0.045488010395342685,0.07209196428395352,0.06814746009977823,18.0
25,identity,elastic,3,fashion,28,0.13857446473518847,0.15725806985468904,0.1670236555137756,27.0
25,identity,elastic,3,fashion,31,-0.040141995140730795,0.007002566955452923,-0.04724345734227685,31.0
25,identity,elastic,3,fashion,32,-0.05037824906356688,-0.021891632616585877,-0.07659366178191628,30.0
25,identity,elastic,3,fashion,36,0.015058803986500622,0.11090309354093099,0.029447688454675897,14.0
25,identity,elastic,3,fashion,42,0.0537211991171724,0.11762862475536964,0.10752608377726902,22.0
25,identity,elastic,3,fashion,47,0.3289287535122722,0.3489729675114902,0.39047997043398835,30.0
25,identity,elastic,3,fashion,54,-0.08081709511565609,-0.091490745492847,-0.09580822772955037,29.0
25,identity,elastic,3,fashion,55,0.27915200782237254,0.3308296106649609,0.3182338906053413,31.0
25,identity,elastic,3,fashion,59,0.33995935294036733,0.3102913983815307,0.3895257092547976,27.0
25,identity,elastic,3,fashion,60,0.2107406218269136,0.1684115996355923,0.24397728641028843,29.0
25,identity,elastic,3,fashion,67,0.006966377797528151,0.08790434002409751,0.011696151604500535,19.0
25,identity,elastic,3,fashion,68,0.17677959334752102,0.1272403505122838,0.19202562275379687,21.0
25,identity,elastic,3,fashion,75,0.2326839570392413,0.282341606659104,0.2895846655179142,24.0
25,identity,elastic,3,fashion,76,0.15368925255451202,0.1872504945302427,0.17525604219280908,35.0
25,identity,elastic,3,fashion,82,0.17275749644209382,0.33338988449199863,0.32312081116996777,24.0
25,identity,elastic,3,fashion,84,0.06628450958390128,0.07836986071584418,0.08619156152929978,31.0
25,identity,elastic,3,fashion,88,0.3145358067445301,0.38472624803654226,0.4294817244928345,31.0
25,identity,elastic,3,fashion,95,0.2236391884047137,0.400007766571153,0.2946371270541267,37.0
25,identity,elastic,3,fashion,96,0.15702803137987184,0.19247661232583999,0.20718548462254163,29.0
25,identity,elastic,3,fashion,107,0.21883432112580092,0.25028630355255915,0.24319202433680956,28.0
25,identity,elastic,3,fashion,122,0.11279640260941996,0.15718151398488778,0.14579357258582348,32.0
25,identity,elastic,3,fashion,123,0.2051921122857776,0.2600463988423897,0.25357444711795807,22.0
25,identity,elastic,3,fashion,132,0.023788769898346652,-0.06818662495945106,0.029202058688367238,20.0
25,identity,elastic,3,fashion,140,0.12000653958216702,0.025465787459082193,0.16192069578518598,30.0
25,identity,elastic,3,fashion,141,0.1344797151197809,0.1954721645327061,0.19596977591820128,24.0
25,identity,elastic,3,landscape,0,0.1970651867023355,0.2333066512014226,0.23506509275022092,27.0
25,identity,elastic,3,landscape,9,0.38573431690947424,0.4009290650103299,0.47006783527587215,26.0
25,identity,elastic,3,landscape,10,0.3937281041845851,0.4268008876874893,0.4414530689396661,39.0
25,identity,elastic,3,landscape,11,0.19184608210038412,0.16471966622475825,0.21081658849325594,29.0
25,identity,elastic,3,landscape,24,-0.13334664420326497,-0.17735596504517914,-0.16047608059485474,27.0
25,identity,elastic,3,landscape,28,0.07202808308240359,0.1322842855346289,0.11338504785046753,26.0
25,identity,elastic,3,landscape,31,0.08916798803990188,0.15426506954627797,0.09951909517761601,34.0
25,identity,elastic,3,landscape,32,0.3331470380031629,0.3284096317365304,0.3568692603592757,33.0
25,identity,elastic,3,landscape,36,0.25566794353296596,0.36180651450500884,0.38173604603195394,38.0
25,identity,elastic,3,landscape,42,0.18710355958545982,0.30707385218221656,0.23309003812556975,28.0
25,identity,elastic,3,landscape,47,0.2263516975801521,0.1882498191414862,0.24657643937467033,35.0
25,identity,elastic,3,landscape,54,-0.1501162717738356,-0.2730468767344484,-0.22536931874079255,34.0
25,identity,elastic,3,landscape,55,0.14602972609029283,0.1828045821246076,0.18593262162399601,27.0
25,identity,elastic,3,landscape,59,0.1319610808951633,0.020439551922533786,0.1417426917469724,28.0
25,identity,elastic,3,landscape,60,0.47618811714917425,0.5412239357236994,0.5598671936154029,39.0
25,identity,elastic,3,landscape,67,0.14449628442098802,0.08107688686551578,0.1609171004727077,28.0
25,identity,elastic,3,landscape,68,0.09629120522490184,0.2400168110888106,0.1189084267291171,24.0
25,identity,elastic,3,landscape,75,0.016992340047271032,0.09084308173741343,0.027114769544236847,19.0
25,identity,elastic,3,landscape,76,0.13440288595807556,0.12886847042508107,0.15191001208840935,38.0
25,identity,elastic,3,landscape,82,0.0687144800159812,0.048946019001839314,0.07584668319724973,33.0
25,identity,elastic,3,landscape,84,-0.04779975748096656,-0.0825932183512552,-0.07008442512523175,32.0
25,identity,elastic,3,landscape,88,0.395745660890676,0.44814913936066364,0.4537577143784421,29.0
25,identity,elastic,3,landscape,95,0.2269051674150555,0.30274722801577936,0.25942029732645283,48.0
25,identity,elastic,3,landscape,96,0.3794415293089382,0.45999287253086746,0.47220404438311686,27.0
25,identity,elastic,3,landscape,107,0.06940140456304164,0.11469492297825998,0.07675875038073951,41.0
25,identity,elastic,3,landscape,122,0.16705667862961984,0.22515778383382098,0.22830447658321235,28.0
25,identity,elastic,3,landscape,123,0.4241738173961278,0.5579127205403484,0.5500695620881992,40.0
25,identity,elastic,3,landscape,132,0.24161061962580732,0.17422149197011463,0.2584279154648475,40.0
25,identity,elastic,3,landscape,140,0.29471645402228175,0.3260085089807689,0.3461786895438294,31.0
25,identity,elastic,3,landscape,141,0.036227570258312546,0.05334879016280308,0.04721825126745941,26.0
25,identity,elastic,4,art,1,0.4317014295519649,0.48256763364371047,0.48387758465305925,78.0
25,identity,elastic,4,art,2,0.5328643527286525,0.5956768597397696,0.5656747809899494,82.0
25,identity,elastic,4,art,12,0.21533647800288674,0.23177535342739705,0.2287572781111576,95.0
