n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,pca,lasso,3,fashion,123,0.3570616655148185,0.47462487053014984,0.4785465219380944,6.07350163057327
10,pca,lasso,3,fashion,132,0.14300200392343093,0.320983326228333,0.3446416264081057,6.021987674926762
10,pca,lasso,3,fashion,140,0.20953107233604315,0.4337019494954459,0.5018786463150114,6.242339807650612
10,pca,lasso,3,fashion,141,0.170113187826859,0.27281689977054324,0.27124650446919174,6.186700308340325
10,pca,lasso,3,landscape,0,0.2681592288290516,0.43998510438049365,0.3996082448052615,6.0136443593276185
10,pca,lasso,3,landscape,9,0.45375108419741284,0.4760969923426796,0.5779612414274162,6.189123343978647
10,pca,lasso,3,landscape,10,0.24024819969067635,0.41387791092989124,0.43275897681995107,5.996993740368259
10,pca,lasso,3,landscape,11,0.3144553788218581,0.39530747793777665,0.46764526784321164,5.750099535094142
10,pca,lasso,3,landscape,24,0.1985587216359921,0.18635853226783716,0.23637959505369308,6.46577974228807
10,pca,lasso,3,landscape,28,0.22284991984308436,0.323870120202155,0.3555847528827924,5.65951795942675
10,pca,lasso,3,landscape,31,0.13569265674899259,0.3822066857494076,0.3222552585256428,6.3885536642718295
10,pca,lasso,3,landscape,32,0.31014485273943,0.5501876754006574,0.5593037760963196,6.149935059053825
10,pca,lasso,3,landscape,36,0.40263649954260017,0.5695038163114532,0.587164096385199,5.6120569074862825
10,pca,lasso,3,landscape,42,0.3752618616853048,0.5357502023152598,0.5251074656408948,6.350660420197009
10,pca,lasso,3,landscape,47,0.48495466728149156,0.5352790384534273,0.5966397046669683,6.159991159531691
10,pca,lasso,3,landscape,54,0.1336389536011667,0.24150847385900387,0.2737729071748979,6.204075089597843
10,pca,lasso,3,landscape,55,0.5180499222557698,0.6262187969653407,0.6364839293389822,5.8848433171282775
10,pca,lasso,3,landscape,59,0.3687036306100326,0.49352787431042633,0.4740020691636403,5.9957897391486545
10,pca,lasso,3,landscape,60,0.4889770828162796,0.7788260885348542,0.7442060683360688,5.332769624482714
10,pca,lasso,3,landscape,67,0.4209812028565302,0.46228772936860213,0.4534440257365465,5.6272851592577995
10,pca,lasso,3,landscape,68,0.2364715230192242,0.3368332548786953,0.33519939666552034,6.311803291875879
10,pca,lasso,3,landscape,75,0.3707699346492696,0.4443434437352558,0.42292416007960887,5.578216424381486
10,pca,lasso,3,landscape,76,0.3847200286995523,0.4614694682186852,0.4841477237062184,6.2060644536315355
10,pca,lasso,3,landscape,82,0.35594329561590393,0.4948310782318455,0.49034742101652906,6.5162041541934395
10,pca,lasso,3,landscape,84,0.355627295170021,0.5582056795549317,0.5528837107900908,5.840102133749829
10,pca,lasso,3,landscape,88,0.4694816483792443,0.6937284089808372,0.6907592202226366,5.716962630220579
10,pca,lasso,3,landscape,95,0.2906840533567887,0.40595651029388596,0.46191637432439325,5.904235996176402
10,pca,lasso,3,landscape,96,0.4118313020100031,0.5163954033939346,0.5298267308363479,5.688186870899695
10,pca,lasso,3,landscape,107,0.1256401762313865,0.2459956761094593,0.2061127323367081,6.296653946322399
10,pca,lasso,3,landscape,122,0.27818999618624257,0.5559433128852221,0.5824986453096153,5.662877917379917
10,pca,lasso,3,landscape,123,0.5507309295774718,0.6715121740049702,0.6794932476333809,6.48978129266504
10,pca,lasso,3,landscape,132,0.2382324377182596,0.27407396128981615,0.33848053113553117,6.052639545645801
10,pca,lasso,3,landscape,140,0.2577286172237869,0.4633722041973146,0.35973384249776713,6.265357715313192
10,pca,lasso,3,landscape,141,0.40972735455843234,0.5190558595130934,0.5042267971345631,6.030759804767681
10,pca,lasso,4,art,1,0.2429887192042082,0.37612570655572103,0.3846846300337775,2.882512622178446
10,pca,lasso,4,art,2,0.5382233636570489,0.7873181898444129,0.7423195503184303,3.1616700486045266
10,pca,lasso,4,art,12,0.3922273801561716,0.5077032044344681,0.4995704194893714,2.5878445671480907
10,pca,lasso,4,art,13,0.2889394034393053,0.40268344706643516,0.4344863006757111,2.7379370954744378
10,pca,lasso,4,art,26,0.3473690705425854,0.4485805304540108,0.4204868020584249,3.0693120637387734
10,pca,lasso,4,art,29,0.30360478378944633,0.32442617288488834,0.3399597820816383,2.7148398067260255
10,pca,lasso,4,art,34,0.3062640070969097,0.6266138095529693,0.6269887555256602,3.1035632182748154
10,pca,lasso,4,art,38,0.36523869667805114,0.6213089799401921,0.6094974344799774,2.859211085676754
10,pca,lasso,4,art,43,0.17730743626760015,0.3190238946588173,0.3479754494256927,3.1171115150616564
10,pca,lasso,4,art,48,0.369565767992896,0.6665161890592995,0.6584588028528586,2.840794830785155
10,pca,lasso,4,art,49,0.32508402651321544,0.5250725532488049,0.5186101835548991,2.8131330779833297
10,pca,lasso,4,art,56,0.10726081048084934,0.08793057682232729,0.1685192335018076,2.903969581868089
10,pca,lasso,4,art,61,0.32818391765462895,0.4198381239277841,0.43186809016611066,2.769794973572248
10,pca,lasso,4,art,72,0.26465523541662866,0.4682371698942248,0.4475836929815035,2.740299612136908
10,pca,lasso,4,art,77,0.31342101001575634,0.5115310594777744,0.48963741411930023,2.6291353870403142
10,pca,lasso,4,art,78,0.3353577169464047,0.59660049698074,0.5960709436965724,3.0253704940230115
10,pca,lasso,4,art,89,0.40926213282078033,0.4935470497048554,0.4910826916586702,2.949957075867921
10,pca,lasso,4,art,90,0.21759050764257162,0.4074384680532844,0.3905626193642252,2.84807232628066
10,pca,lasso,4,art,97,0.32501054709847055,0.4422177687194491,0.4366269962065135,2.837375299069462
10,pca,lasso,4,art,103,0.4432725505779609,0.6525610081142803,0.6926460772030445,3.0052370835450666
10,pca,lasso,4,art,108,0.16635522202936562,0.3038819974429313,0.29046024888034283,2.9611421528065422
10,pca,lasso,4,art,114,0.32349563486074956,0.564642084977483,0.564983986224604,2.655805401368652
10,pca,lasso,4,art,115,0.11100938693984018,0.15536579790073365,0.12958750480666445,2.9790575366466747
10,pca,lasso,4,art,124,0.39837820627352316,0.44369443818522863,0.5078430472769144,2.8438277334168176
10,pca,lasso,4,art,134,0.37707026522098913,0.5687143766086873,0.5927199771820112,2.8040947055763485
10,pca,lasso,4,art,135,0.043872080369635656,-0.039917865396178205,0.05620828569906923,2.819966869190794
10,pca,lasso,4,art,142,0.5006443379299947,0.5960540443362268,0.6290219856011734,2.710993007600691
10,pca,lasso,4,art,143,0.4345251796350694,0.7307969917596163,0.7230864846959629,2.910408626519996
10,pca,lasso,4,fashion,1,0.21046137523609787,0.2626094803577995,0.24932242736751423,2.811429146327487
10,pca,lasso,4,fashion,2,0.37556823619922414,0.5426076978658969,0.5517988572832678,3.0070433856314867
10,pca,lasso,4,fashion,12,0.11978830371336749,0.17628148726108037,0.20011149684547402,3.128614845299395
10,pca,lasso,4,fashion,13,0.2471704526801237,0.38618596334584365,0.38754241596285105,2.6519604525069886
10,pca,lasso,4,fashion,26,0.30491645878126283,0.42669459075318905,0.44340326213781356,2.860273254658161
10,pca,lasso,4,fashion,29,0.14952956328300704,0.27441175201389295,0.20419069193095737,2.7366986449669035
10,pca,lasso,4,fashion,34,0.1864274884737791,0.39343500837419465,0.39085700192503586,2.9660607745812237
10,pca,lasso,4,fashion,38,0.26733870882687194,0.43760691653386474,0.43756180388543836,2.9142283158699573
10,pca,lasso,4,fashion,43,0.31886838883717783,0.48017736263617433,0.49947062445074847,3.039109512513154
10,pca,lasso,4,fashion,48,0.29089767955964935,0.5253118465882732,0.4793704548058278,2.9226250136794887
10,pca,lasso,4,fashion,49,0.07376373079526562,0.1535152677561429,0.15364690414760765,2.8606062457035044
10,pca,lasso,4,fashion,56,0.0431565688638882,-0.03334213275882405,0.053784950126614495,2.8521776578855524
10,pca,lasso,4,fashion,61,0.2150167735934114,0.33462609677571353,0.29096794847248825,2.986247181782182
10,pca,lasso,4,fashion,72,0.05351599653628532,0.16739694073439323,0.21378223945642202,2.6288639558123053
10,pca,lasso,4,fashion,77,0.28881106105107096,0.47265405807881455,0.4720868813489165,2.9282476143843574
10,pca,lasso,4,fashion,78,0.161348805850377,0.3525526876701372,0.35624137587572224,2.975653154310924
10,pca,lasso,4,fashion,89,0.17022622090278094,0.23907942415087388,0.27374828222418374,2.9751525413067204
10,pca,lasso,4,fashion,90,0.1769620873336319,0.34958308482653466,0.36114610726561125,2.9339731235175224
10,pca,lasso,4,fashion,97,0.41558713162433464,0.5672242325468582,0.5800804145891534,2.8590347081352325
10,pca,lasso,4,fashion,103,0.07618292252019741,0.09463599372887521,0.11005508405861927,2.8516725972703143
10,pca,lasso,4,fashion,108,0.25241364202583577,0.4705486362640686,0.46016688740360806,2.6956303838409372
10,pca,lasso,4,fashion,114,0.3193262484613971,0.4637698181787697,0.480056834045581,2.972550394090118
10,pca,lasso,4,fashion,115,0.40173851800692445,0.4117076397500078,0.4449223807501054,3.2547841909562027
10,pca,lasso,4,fashion,124,0.37068010628125164,0.3937524829351102,0.4162167633118336,2.9709833789363898
10,pca,lasso,4,fashion,134,0.19007631391800858,0.27838777307444074,0.3022196054345464,2.9495645826756207
10,pca,lasso,4,fashion,135,0.0416773045009027,0.06340231263867639,0.06051803894590195,2.966293916004598
10,pca,lasso,4,fashion,142,0.23437698057220133,0.39243536378121097,0.3967238574174735,2.8593695193724145
10,pca,lasso,4,fashion,143,0.28369157404845424,0.39907293615172124,0.43537578857217857,2.7152885335329944
10,pca,lasso,4,landscape,1,0.503533477697301,0.5588341852249232,0.5191266288100477,2.7550830524093897
10,pca,lasso,4,landscape,2,0.4121027503750245,0.5865618291870852,0.5698523224878196,2.9622816466088175
10,pca,lasso,4,landscape,12,0.5186634103267852,0.7212178419754652,0.7409536199100873,2.7737416132122465
10,pca,lasso,4,landscape,13,0.06012662902541131,0.031070916739521594,0.10180186646530835,2.9313711762869317
10,pca,lasso,4,landscape,26,0.11351248848017548,0.26508803564279776,0.21134927958062033,2.8822943672667543
10,pca,lasso,4,landscape,29,0.1644062147615716,0.19422415914534452,0.22631112984505133,2.776375748030416
10,pca,lasso,4,landscape,34,0.33258808481640445,0.6840685619464298,0.6646462467019261,2.6367638465712364
10,pca,lasso,4,landscape,38,0.36353269916637887,0.5141184988213354,0.4727761061231614,3.005153428620292
10,pca,lasso,4,landscape,43,0.3808237955030009,0.4944663629911551,0.5109609511344615,2.6878859844791805
10,pca,lasso,4,landscape,48,0.3503155516503339,0.41171545153854283,0.4536845580724408,2.944581753236237
10,pca,lasso,4,landscape,49,0.33496797788280946,0.46018352972965687,0.46293303178289774,3.0656885692969196
10,pca,lasso,4,landscape,56,0.05490046513312583,0.09350378601022696,0.05635466279715182,2.7617851799273483
10,pca,lasso,4,landscape,61,0.26280418310370646,0.4859261217387488,0.4684392400645663,2.599755528301172
10,pca,lasso,4,landscape,72,-0.018517714207020836,-0.060975540208916545,-0.03456735274150449,3.0066756042362983
10,pca,lasso,4,landscape,77,0.15780733720946422,0.41780670023554967,0.3870472212223581,2.974985170575652
10,pca,lasso,4,landscape,78,0.1900923763569449,0.3732132914235257,0.3600227862190428,2.95138044297044
10,pca,lasso,4,landscape,89,0.29789435305198997,0.4334409698932217,0.49584752648359554,3.069702623380565
10,pca,lasso,4,landscape,90,0.2831956297663727,0.5066784288159514,0.4622194659572491,2.8433493148745828
10,pca,lasso,4,landscape,97,0.4739207806187044,0.6249347971020266,0.6211423713003856,2.8183609364417856
10,pca,lasso,4,landscape,103,0.31112517213519897,0.4718232766833676,0.4891887340238164,2.954422913538136
10,pca,lasso,4,landscape,108,0.28180407219259274,0.5295519489058219,0.4684749096818545,2.8966215364970793
10,pca,lasso,4,landscape,114,0.2707581506350807,0.48659307822778697,0.438820150946407,2.75756099847124
10,pca,lasso,4,landscape,115,0.17984281703702665,0.27611313706872903,0.2509889700568514,2.8775357147001452
10,pca,lasso,4,landscape,124,0.2624329963179787,0.5325689176195462,0.5208339336053279,2.6980941689119664
10,pca,lasso,4,landscape,134,0.27198484010200924,0.4564423012190129,0.4013733150608669,2.9063203934397768
10,pca,lasso,4,landscape,135,0.3528333002130896,0.44144318613598993,0.5206040849359583,3.059571440132168
10,pca,lasso,4,landscape,142,0.3417653427726273,0.4648228057109642,0.474702583501887,2.759648369539247
10,pca,lasso,4,landscape,143,0.4600841076379302,0.688539689143654,0.6879546991334784,3.093231130502607
10,population,lasso,0,art,3,0.06244597436658254,0.09650990358644981,0.08555433108989885,
10,population,lasso,0,art,14,0.31370112526113064,0.6348446126598832,0.6277535882340936,
10,population,lasso,0,art,15,0.170330874319862,0.24841961917707003,0.23491191478839452,
10,population,lasso,0,art,19,0.5100816440178864,0.5784765375270383,0.5871520125362644,
10,population,lasso,0,art,21,0.2594251237736896,0.4606521793022512,0.4698586977453104,
10,population,lasso,0,art,22,0.29209273306723527,0.40605604620344987,0.4261343742780548,
10,population,lasso,0,art,30,-0.2006022222447219,-0.24192374150908877,-0.2277854896623564,
10,population,lasso,0,art,50,0.49205459199587953,0.48744075438804885,0.5156871375572091,
10,population,lasso,0,art,57,0.45601703052739867,0.5326254756634917,0.5293606739522505,
10,population,lasso,0,art,62,0.263475203195587,0.49430687187198796,0.5093199706610158,
10,population,lasso,0,art,63,0.12804777934943723,0.16262231340284578,0.17901892288946367,
10,population,lasso,0,art,79,0.4557779033208845,0.46484688180690287,0.5088420310205154,
10,population,lasso,0,art,80,0.3463860690637057,0.6837564576332503,0.6692933798909327,
10,population,lasso,0,art,85,0.047278400055445535,0.01661762040951794,0.08824923961932185,
10,population,lasso,0,art,86,0.398131696921942,0.6351343826170743,0.643665389278786,
10,population,lasso,0,art,98,0.202111263935649,0.3866802881424239,0.3879868321891357,
10,population,lasso,0,art,99,0.4712366498744009,0.7175395719798754,0.731849245974576,
10,population,lasso,0,art,105,0.19539536554335737,0.2579347676457762,0.25176478727640533,
10,population,lasso,0,art,109,0.36351336096781284,0.4497326599499079,0.47881967156644123,
10,population,lasso,0,art,110,0.3220496067491026,0.4865427806559464,0.5087595812214964,
10,population,lasso,0,art,116,0.36766002758745114,0.5825308081123058,0.5988767191502403,
10,population,lasso,0,art,117,0.4300957843084696,0.7340510690551971,0.7427844449451173,
10,population,lasso,0,art,126,0.38637649658734474,0.47267040866740073,0.4782998609015313,
10,population,lasso,0,art,127,0.252174374800148,0.45159857309690626,0.4895661146221735,
10,population,lasso,0,art,136,0.36244528725877473,0.3371409319202754,0.3803233566306861,
10,population,lasso,0,art,144,0.1756245052601044,0.6770972883882282,0.6817389780652593,
10,population,lasso,0,fashion,3,0.2396605581041413,0.4839319071524737,0.4956097398022119,
10,population,lasso,0,fashion,14,0.228066268152598,0.4560145842561296,0.5475740518544311,
10,population,lasso,0,fashion,15,-0.0035331340501664537,-0.0264934171617345,-0.007926371612955485,
10,population,lasso,0,fashion,19,0.3114006469586485,0.3881165033055951,0.4585400395299601,
10,population,lasso,0,fashion,21,0.09668405940407297,0.14585631970193683,0.1786397776636118,
10,population,lasso,0,fashion,22,0.16015398905354156,0.4079398013921249,0.38454690542816017,
10,population,lasso,0,fashion,30,0.194648689746304,0.38992434587068125,0.3596195521420531,
10,population,lasso,0,fashion,50,0.03787796534901183,0.019838618926909843,0.0640800836267629,
10,population,lasso,0,fashion,57,0.07920419255406654,0.20213833560044592,0.14455378707669053,
10,population,lasso,0,fashion,62,0.14397859756846207,0.29439797253124367,0.2800335864237131,
10,population,lasso,0,fashion,63,0.14940974929720172,0.18998589373809346,0.2378652494280946,
10,population,lasso,0,fashion,79,0.4381951747783783,0.4553763346583937,0.5367848430143122,
10,population,lasso,0,fashion,80,0.1371169223818804,0.2796556776962023,0.2862229815809446,
10,population,lasso,0,fashion,85,0.24003265423921621,0.3949097365807394,0.41386976703149986,
10,population,lasso,0,fashion,86,0.06894700156271862,0.1258841896009291,0.15462295231988998,
10,population,lasso,0,fashion,98,0.1501533178962835,0.29205914624811036,0.3262209613528578,
10,population,lasso,0,fashion,99,0.23612794513757815,0.4179914088845003,0.43925436245729843,
10,population,lasso,0,fashion,105,0.050754248107858245,0.06910712486382817,0.10191217832226677,
10,population,lasso,0,fashion,109,0.35344070422277435,0.47583050850171443,0.5518199729279372,
10,population,lasso,0,fashion,110,0.2792929848439288,0.35576561654859573,0.39240457996816147,
10,population,lasso,0,fashion,116,0.18504161756017745,0.25824586907985814,0.33243124401410473,
10,population,lasso,0,fashion,117,0.33941408932361694,0.4563161878946497,0.5323407193592141,
10,population,lasso,0,fashion,126,0.25265189808126404,0.29904893017068673,0.42293721357039643,
10,population,lasso,0,fashion,127,0.21000503569906825,0.4848026866646597,0.46578442555141464,
10,population,lasso,0,fashion,136,0.23656803616125155,0.48993497500706024,0.4390064571819795,
10,population,lasso,0,fashion,144,0.14790552710757238,0.5312154686982553,0.4816150838318414,
10,population,lasso,0,landscape,3,0.3448955132426263,0.44292704991572074,0.48320410453515256,
10,population,lasso,0,landscape,14,0.18480756534515524,0.29691948686618713,0.35203935682653054,
10,population,lasso,0,landscape,15,0.026356530512429355,-0.015203040912304105,0.041834676634250695,
10,population,lasso,0,landscape,19,0.42885526482768843,0.52642917402806,0.5552009474242197,
10,population,lasso,0,landscape,21,0.11046705635315561,0.1660919411874004,0.18480548735998692,
10,population,lasso,0,landscape,22,0.254212730362863,0.39218738681460996,0.42894532192414014,
10,population,lasso,0,landscape,30,0.14203834313442326,0.3563423195503324,0.39636135469463946,
10,population,lasso,0,landscape,50,0.4288059074072296,0.46569940152887784,0.44369237168243364,
10,population,lasso,0,landscape,57,0.41016726189702757,0.4436189666426193,0.4769133787765763,
10,population,lasso,0,landscape,62,0.2694307206433346,0.32396575300016667,0.41282657345755697,
10,population,lasso,0,landscape,63,0.1897986699421688,0.23574569961102546,0.25528033903025105,
10,population,lasso,0,landscape,79,0.32025279162201764,0.38623840975809987,0.3372182769575017,
10,population,lasso,0,landscape,80,0.3783660371216927,0.6219887192616687,0.6127269536066563,
10,population,lasso,0,landscape,85,0.15305364417031042,0.32968076798300683,0.27259720015649613,
10,population,lasso,0,landscape,86,0.4826990294301457,0.5760048836012421,0.5869740778170492,
10,population,lasso,0,landscape,98,0.2543413865960296,0.4813021996014399,0.4971169749464332,
10,population,lasso,0,landscape,99,0.4216021634512566,0.6297973391006445,0.5981395537392994,
10,population,lasso,0,landscape,105,0.21605458753338982,0.2985363507921056,0.308966821818077,
10,population,lasso,0,landscape,109,0.28969140276328526,0.35176698851476623,0.38720975203896635,
10,population,lasso,0,landscape,110,0.5694278458742879,0.6889092464580163,0.6714799388543822,
10,population,lasso,0,landscape,116,0.25986710116304146,0.46095150591506956,0.5476359458276486,
10,population,lasso,0,landscape,117,0.4656355165710192,0.574185554388335,0.5587140675973662,
10,population,lasso,0,landscape,126,0.18768415913392356,0.25383490832551775,0.27899300758697365,
10,population,lasso,0,landscape,127,0.24239028435349758,0.3489802678615658,0.36897565034512747,
10,population,lasso,0,landscape,136,0.3689590397277982,0.4990803251280403,0.5541034511870291,
10,population,lasso,0,landscape,144,0.24984155125404472,0.5632856653392488,0.5584265390696966,
10,population,lasso,1,art,5,0.1037767326088451,0.20800207446364047,0.20058738436729118,
10,population,lasso,1,art,6,0.483222635256224,0.6943809093714995,0.6605410388540316,
10,population,lasso,1,art,16,0.26333704164463034,0.47110996554910367,0.4716768219784439,
10,population,lasso,1,art,17,0.09829137735557514,0.11852528135453723,0.11833261397452752,
10,population,lasso,1,art,23,0.10287434410490688,0.126978898796567,0.15107175374091217,
10,population,lasso,1,art,35,0.09049305837033318,0.09559052126134217,0.11309259312163514,
10,population,lasso,1,art,39,0.5818047048095407,0.7729032388199801,0.7615346736247909,
10,population,lasso,1,art,44,0.34475775841090045,0.6332234910927498,0.6057773333309121,
10,population,lasso,1,art,51,0.3380756062418948,0.49850794423731315,0.5424204391903584,
10,population,lasso,1,art,64,0.23994292567857933,0.39417597323384584,0.37849426484599313,
10,population,lasso,1,art,69,0.320178861492273,0.3715686038816837,0.3601068179061596,
10,population,lasso,1,art,81,0.3200695199650725,0.36426565665856053,0.44459683158927477,
10,population,lasso,1,art,92,0.2616031963613058,0.32055125779816906,0.35485627635724076,
10,population,lasso,1,art,100,0.3932995087600532,0.6218556820721224,0.6689240360835099,
10,population,lasso,1,art,101,0.4624586855280736,0.6210253498479661,0.607448288518273,
10,population,lasso,1,art,106,0.41709884315217277,0.4698877220064493,0.48159413496967896,
10,population,lasso,1,art,111,0.4847764436046023,0.6674733323583324,0.6718124368546665,
10,population,lasso,1,art,118,0.42870213226719744,0.606527419128281,0.5725569719784899,
10,population,lasso,1,art,119,0.29205898226054905,0.5866268264183392,0.5974497046775648,
10,population,lasso,1,art,128,0.4319131629926997,0.5187655838175419,0.5004581929086616,
10,population,lasso,1,art,129,0.25311268290735556,0.3484921597617948,0.37136710032998294,
10,population,lasso,1,art,137,0.4509810198202609,0.49185315334558866,0.5180838994917955,
10,population,lasso,1,fashion,5,0.10434425504483583,0.17625792320213432,0.2055653195568114,
10,population,lasso,1,fashion,6,0.2573764756145742,0.37020982898773297,0.3920000643825106,
10,population,lasso,1,fashion,16,0.13869671192627342,0.2813874466680309,0.28283137551443116,
10,population,lasso,1,fashion,17,0.06445543911120204,0.022945540095059197,0.0923141745924332,
10,population,lasso,1,fashion,23,0.18621660166344453,0.41793732732333905,0.4587549754248075,
10,population,lasso,1,fashion,35,0.1886786843744706,0.28170011791898236,0.24243866401815117,
10,population,lasso,1,fashion,39,0.2797774039919956,0.3101432881353129,0.40149568536687646,
10,population,lasso,1,fashion,44,0.14614705109456594,0.39976986297157413,0.3172065726089573,
10,population,lasso,1,fashion,51,0.2145595837358231,0.4714883719494742,0.49701195815847526,
10,population,lasso,1,fashion,64,0.0192891293817418,0.15241983055446434,0.07557799488584066,
10,population,lasso,1,fashion,69,0.25685715596504816,0.3684563440793471,0.3279266081594601,
10,population,lasso,1,fashion,81,0.19870567353292382,0.3692783186665126,0.3750347794326793,
10,population,lasso,1,fashion,92,0.03121809797195771,-0.005115651302146496,0.06370551284072574,
10,population,lasso,1,fashion,100,0.24118383220397727,0.5042951676289588,0.57183790545427,
10,population,lasso,1,fashion,101,0.1662893863824163,0.2734490433726677,0.26362645326331835,
10,population,lasso,1,fashion,106,0.1186881796136448,0.3054285396661419,0.3752685931259064,
10,population,lasso,1,fashion,111,0.19718578156951744,0.37142990912224666,0.35069569588208876,
10,population,lasso,1,fashion,118,0.22109498739042915,0.31293987686239594,0.3160488097089704,
10,population,lasso,1,fashion,119,0.2268238176666484,0.45093356776891286,0.51903221977726,
10,population,lasso,1,fashion,128,0.36540372401756616,0.5530393399120798,0.5453617356400811,
10,population,lasso,1,fashion,129,0.1342294814011242,0.19470993262140177,0.2741959062570859,
10,population,lasso,1,fashion,137,0.10493585752176299,0.16180588207829247,0.2014196223261979,
10,population,lasso,1,landscape,5,0.2574651485765484,0.38292076625459576,0.40610977485356187,
10,population,lasso,1,landscape,6,0.38435734732560367,0.6503989838322114,0.6281218007451184,
10,population,lasso,1,landscape,16,0.275181312902688,0.4914434355657378,0.4930449801526121,
10,population,lasso,1,landscape,17,-0.06833769845078173,-0.062030082111560816,-0.08746753760790588,
10,population,lasso,1,landscape,23,0.3337246364385285,0.7213594763066882,0.7105768375689813,
10,population,lasso,1,landscape,35,0.370055348500643,0.5020486648274768,0.5043063709114473,
10,population,lasso,1,landscape,39,0.41523729553498834,0.7819465766627206,0.7415092489523895,
10,population,lasso,1,landscape,44,0.3685199460988438,0.6477521805174489,0.5999433628338422,
10,population,lasso,1,landscape,51,0.3589099685646051,0.7354496362666483,0.7017461642696581,
10,population,lasso,1,landscape,64,0.17597411990194511,0.344382673117127,0.3619298148714114,
10,population,lasso,1,landscape,69,0.20656589551461768,0.2655974181056436,0.2398277403230218,
10,population,lasso,1,landscape,81,0.3208264027120852,0.447280385465165,0.399767977219099,
10,population,lasso,1,landscape,92,0.27096235011866193,0.4481299341718271,0.4453587074904894,
10,population,lasso,1,landscape,100,0.24670538155863123,0.4998736654880691,0.4486812343967592,
10,population,lasso,1,landscape,101,0.13234257352884593,0.17813769249125225,0.2111893442256317,
10,population,lasso,1,landscape,106,0.2772386047355608,0.4628706837424117,0.4769542745936409,
10,population,lasso,1,landscape,111,0.2999980744782008,0.47533545131289273,0.4767458663749285,
10,population,lasso,1,landscape,118,0.30485245222531815,0.5315450027131093,0.49545982741938954,
10,population,lasso,1,landscape,119,0.3642218222081841,0.7139623265318558,0.7167228414125556,
10,population,lasso,1,landscape,128,0.3030419789903048,0.4319536477488845,0.4101193252690858,
10,population,lasso,1,landscape,129,0.38003738366406153,0.5530259215904626,0.5666037194767579,
10,population,lasso,1,landscape,137,0.25617220610202224,0.39580411833252616,0.4322437459197711,
10,population,lasso,2,art,7,0.25090313656844554,0.24768052860183176,0.2943101731834451,
10,population,lasso,2,art,8,0.3132415247312917,0.5803194935965504,0.6009545402397912,
10,population,lasso,2,art,40,0.13650600544809874,0.23862766519736073,0.2562003006508341,
10,population,lasso,2,art,41,0.4026622113743293,0.6489046311501525,0.6539141020096518,
10,population,lasso,2,art,45,-0.014283095229436393,0.051902683841191934,-0.019172076336896705,
10,population,lasso,2,art,46,0.0721056933583709,0.06087385095967447,0.09624489103774561,
10,population,lasso,2,art,52,0.42857110071720816,0.576325572535049,0.571688541614004,
10,population,lasso,2,art,58,0.48930904103667194,0.6602530962552362,0.6852556369074686,
10,population,lasso,2,art,65,0.5350841880906034,0.6595218279317658,0.6591388590721591,
10,population,lasso,2,art,66,0.32084400863320117,0.4594959507899879,0.4431723018037862,
10,population,lasso,2,art,74,0.42647447987983883,0.5078900537037716,0.5047884023874707,
10,population,lasso,2,art,83,0.6375706520871985,0.6755485369375178,0.6550770518586068,
10,population,lasso,2,art,87,0.3447557625623922,0.6643791099696554,0.6446157854338035,
10,population,lasso,2,art,93,0.444062668158733,0.630749733470027,0.6083459266930449,
10,population,lasso,2,art,94,0.3890481908685416,0.7018862568305096,0.7096605950705638,
10,population,lasso,2,art,102,0.1984363841711776,0.29760928558653177,0.27578847720817457,
10,population,lasso,2,art,112,0.42799431096397617,0.4353469878120824,0.44915177606486706,
10,population,lasso,2,art,113,0.37225432097519334,0.48574044242753567,0.47839405651354094,
10,population,lasso,2,art,120,0.4707806722865179,0.6158194080928229,0.6422523986121528,
10,population,lasso,2,art,121,0.2931098725887625,0.4725846079047736,0.4546638371876959,
10,population,lasso,2,art,131,0.24760040070647438,0.36204366053169923,0.37114196097058405,
10,population,lasso,2,art,138,0.39210891167572753,0.4772090654443595,0.45389036073259115,
10,population,lasso,2,art,139,0.026377863165983253,0.06079602726558758,0.035744433020409604,
10,population,lasso,2,fashion,7,0.2960013237957048,0.43487797992024274,0.4892595443204826,
10,population,lasso,2,fashion,8,0.2801062574267457,0.4078098248427385,0.3975473058440426,
10,population,lasso,2,fashion,40,0.264884203200272,0.16381324566628255,0.36280066496311447,
10,population,lasso,2,fashion,41,0.24351681097325764,0.44970167499817615,0.4579097156645831,
10,population,lasso,2,fashion,45,0.18116271895514538,0.35885710941898485,0.3377807499799986,
10,population,lasso,2,fashion,46,0.05285215104266454,0.14290600441243,0.11274484248038145,
10,population,lasso,2,fashion,52,0.2536880187470985,0.44558400220356736,0.5055255749539164,
10,population,lasso,2,fashion,58,0.18027117563014394,0.28016956821097855,0.29653393515685394,
10,population,lasso,2,fashion,65,0.18552824291769188,0.19089965087234798,0.3205959599624101,
10,population,lasso,2,fashion,66,0.18303267754036665,0.26573673544786114,0.2530634217287978,
10,population,lasso,2,fashion,74,-0.07469359586290004,-0.10039423143759574,-0.0913221725223082,
10,population,lasso,2,fashion,83,0.4397634058852099,0.5062592810633523,0.5120805307979498,
10,population,lasso,2,fashion,87,0.17425663209105585,0.31358810853868524,0.3341836684386897,
10,population,lasso,2,fashion,93,0.3590648749086415,0.5677772163236481,0.5656074361788485,
