fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,landscape,14,emotion_sd,ridge,0.38527456011446487,0.24412589894501838,0.42852570349886276,0.45139071852480894,10,0,C
0,landscape,14,emotion_hist,ridge,1.9070202788720594,0.20416145862665358,0.4463706142287171,0.49231344001534,10,0,C
0,landscape,15,population,ridge,,0.05302405775858177,0.0872174452337446,0.08593294151450835,10,0,C
0,landscape,15,emotion,ridge,0.5460860270227818,-0.015832126517670974,-0.11442288686628879,-0.023429372237919306,10,0,C
0,landscape,15,emotion_sd,ridge,0.38042853783096714,0.036555305052587056,0.00880176052817606,0.04697973659978318,10,0,C
0,landscape,15,emotion_hist,ridge,1.7356388316967708,-0.03677493357853879,-0.06401280384128044,-0.0722632482189634,10,0,C
0,landscape,19,population,ridge,,0.4790020742577039,0.6002452621839863,0.6086396843220314,10,0,C
0,landscape,19,emotion,ridge,0.5182728302718583,0.4890724846878682,0.5880995660132663,0.6029188244246038,10,0,C
0,landscape,19,emotion_sd,ridge,0.3653766372776892,0.48539514131228406,0.5999973908335635,0.6075959255623196,10,0,C
0,landscape,19,emotion_hist,ridge,1.7395775681889099,0.4960195392269799,0.5923629532405396,0.5982236525587237,10,0,C
0,landscape,21,population,ridge,,0.1363707933411446,0.19219352930068478,0.22164768658699022,10,0,C
0,landscape,21,emotion,ridge,0.5313591730649202,0.1579077726296417,0.22518234334061016,0.24115341256960346,10,0,C
0,landscape,21,emotion_sd,ridge,0.3634911595990831,0.16655360551075402,0.2126056699093527,0.23658668146251213,10,0,C
0,landscape,21,emotion_hist,ridge,1.8103515624142736,0.16624476866765756,0.29814701221560397,0.31417283274719465,10,0,C
0,landscape,22,population,ridge,,0.30372855384862435,0.5182371733299693,0.5088243588316874,10,0,C
0,landscape,22,emotion,ridge,0.5149594130721447,0.33570289783423396,0.5252561869642353,0.5050495508621667,10,0,C
0,landscape,22,emotion_sd,ridge,0.3745314416462421,0.3131295123472309,0.5060026426202419,0.4981151256710364,10,0,C
0,landscape,22,emotion_hist,ridge,1.74894255676275,0.2920984145735131,0.48699281402743827,0.43463957581965323,10,0,C
0,landscape,30,population,ridge,,0.14036692235216888,0.3157756656580205,0.41229542616831827,10,0,C
0,landscape,30,emotion,ridge,0.53676555780168,0.2552959430461219,0.29856251971364006,0.40101172516851896,10,0,C
0,landscape,30,emotion_sd,ridge,0.38726078257016655,0.28591842602321516,0.31537301896926306,0.41014467884251876,10,0,C
0,landscape,30,emotion_hist,ridge,1.9998688494703603,0.2912387291708854,0.2964989554337582,0.4207113168950435,10,0,C
0,landscape,50,population,ridge,,0.476303971448453,0.5283864937131596,0.4962393635233251,10,0,C
0,landscape,50,emotion,ridge,0.5339014902619879,0.44759984602670644,0.5004389623841103,0.4818858202101068,10,0,C
0,landscape,50,emotion_sd,ridge,0.37998071936723277,0.4540159886710452,0.5007729966231029,0.4842907310045761,10,0,C
0,landscape,50,emotion_hist,ridge,1.857378364381013,0.42576347567463907,0.4309598406736453,0.4383986187620812,10,0,C
0,landscape,57,population,ridge,,0.39643250418060466,0.3959632166715323,0.4647479592049888,10,0,C
0,landscape,57,emotion,ridge,0.5203936845425131,0.36249060974720354,0.3962327627686538,0.46620896043006443,10,0,C
0,landscape,57,emotion_sd,ridge,0.37121054163945316,0.3823838465753399,0.40507387475424,0.4708416663656473,10,0,C
0,landscape,57,emotion_hist,ridge,1.8052554596435035,0.31102866121636114,0.4410313241102526,0.4822407111000143,10,0,C
