n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,pca,ridge,3,fashion,95,-1.4016629720682482e-06,-0.1252628806948518,-0.08384846022913024,7.999850228841913e-05
10,pca,ridge,3,fashion,96,2.585116732885715e-06,0.10429523677645669,0.11887038718385179,7.999843748144166e-05
10,pca,ridge,3,fashion,107,8.72884692020804e-06,0.23277717450894966,0.24356078136487,7.999845819125045e-05
10,pca,ridge,3,fashion,122,2.286210666220236e-06,0.12256445536708614,0.09155857415003606,7.999834087681393e-05
10,pca,ridge,3,fashion,123,1.1526778139829454e-05,0.35540344385839734,0.350654470046673,7.999852945671457e-05
10,pca,ridge,3,fashion,132,2.3764970938621707e-06,0.23979459374386283,0.2177405778657067,7.999872087011652e-05
10,pca,ridge,3,fashion,140,6.607701837392595e-06,0.3588717125002967,0.41457107605044313,7.999831638443052e-05
10,pca,ridge,3,fashion,141,6.851669569404082e-06,0.26732496590750154,0.25475941915864264,7.999855764622222e-05
10,pca,ridge,3,landscape,0,2.5617867113857286e-06,0.18486019036746085,0.10773871715103965,7.999854559694871e-05
10,pca,ridge,3,landscape,9,8.777445508696172e-07,0.037935215663054994,0.07598453686337199,7.999841047312937e-05
10,pca,ridge,3,landscape,10,8.959026305264287e-06,0.6082610196587616,0.5467568169417538,7.999849311956442e-05
10,pca,ridge,3,landscape,11,1.8258920361152762e-05,0.3737129811384818,0.4194157160511492,7.999858683192212e-05
10,pca,ridge,3,landscape,24,1.675351665679759e-06,0.054662294393863727,0.06348958080322856,7.999841990185718e-05
10,pca,ridge,3,landscape,28,1.2063737331160769e-05,0.30718694579879224,0.3454788269254414,7.999815928174044e-05
10,pca,ridge,3,landscape,31,-1.5434082681630132e-06,-0.22527922535798972,-0.059922246829229676,7.99983486372503e-05
10,pca,ridge,3,landscape,32,8.84540842992517e-06,0.2857374220994786,0.3621878181501889,7.999804253787631e-05
10,pca,ridge,3,landscape,36,1.7188042912964122e-05,0.5956770535309646,0.5984239498663275,7.999855548044151e-05
10,pca,ridge,3,landscape,42,4.604232615874388e-06,0.3270804874454147,0.23133838059994796,7.999833869973619e-05
10,pca,ridge,3,landscape,47,1.5226280514441536e-05,0.5513173617029681,0.577612425852861,7.999821921283516e-05
10,pca,ridge,3,landscape,54,2.274463401492468e-06,0.14431973155803407,0.15563730670879117,7.999869692630894e-05
10,pca,ridge,3,landscape,55,1.8412920054582223e-05,0.5613398250663434,0.6070078872973466,7.999864655910269e-05
10,pca,ridge,3,landscape,59,8.36996203584661e-06,0.4834108096653531,0.4699104627861963,7.999866887839911e-05
10,pca,ridge,3,landscape,60,1.8521338461375305e-05,0.6153186132429761,0.6376469784089389,7.999853346052055e-05
10,pca,ridge,3,landscape,67,1.2005844726811472e-05,0.42136271463801106,0.3979518573246866,7.999838025935253e-05
10,pca,ridge,3,landscape,68,9.764210935853523e-06,0.5154213569237432,0.500921133119521,7.999843559798715e-05
10,pca,ridge,3,landscape,75,1.5317630946592123e-06,0.1886175431218434,0.20341106378802906,7.999870345871072e-05
10,pca,ridge,3,landscape,76,1.7404991961611615e-05,0.40330315471942685,0.4620037392564469,7.999827374655833e-05
10,pca,ridge,3,landscape,82,1.016558204845343e-05,0.40119521579354417,0.4000546587948974,7.99986238739575e-05
10,pca,ridge,3,landscape,84,8.27408138559103e-06,0.3354233543295262,0.4013244486640482,7.999862182401736e-05
10,pca,ridge,3,landscape,88,1.313544407253707e-05,0.40675442684847657,0.40891056051940283,7.999857629140348e-05
10,pca,ridge,3,landscape,95,-5.604499030393413e-06,-0.19424135427304093,-0.20937150589577458,7.99982627247826e-05
10,pca,ridge,3,landscape,96,1.0718890650978123e-05,0.38624334184172504,0.38350250774761435,7.99981953172494e-05
10,pca,ridge,3,landscape,107,1.2478151410335655e-06,0.10666627836978176,0.15906810208086827,7.999829640071852e-05
10,pca,ridge,3,landscape,122,1.0576622450421714e-05,0.5865184634915288,0.5540390298475022,7.999835915291813e-05
10,pca,ridge,3,landscape,123,2.5090615634270744e-05,0.5592474399674784,0.550880801850993,7.999856863006346e-05
10,pca,ridge,3,landscape,132,1.888723432568247e-05,0.4854038188281575,0.5577445294662458,7.999854896810561e-05
10,pca,ridge,3,landscape,140,2.176723159337687e-06,0.1224772345895986,0.12883223604819355,7.999872255767366e-05
10,pca,ridge,3,landscape,141,1.306943442324512e-05,0.4498815886863244,0.4107584441849457,7.999840437030211e-05
10,pca,ridge,4,art,1,0.08904599545700431,0.4758731728205665,0.5049790754225766,0.6688564665457565
10,pca,ridge,4,art,2,0.1754595786297356,0.7283363504236057,0.6503983218580633,0.6759459580870942
10,pca,ridge,4,art,12,0.1226310906183554,0.40515220891188414,0.38807165974542057,0.6761270860019807
10,pca,ridge,4,art,13,0.001857192476753378,0.023851476370877395,0.014277879937905085,0.6704288449398024
10,pca,ridge,4,art,26,0.03973056641384003,0.1566527321194866,0.14421441095900311,0.6786492626083289
10,pca,ridge,4,art,29,-0.0011212604567121798,-0.0005563903806881465,-0.016929877489266207,0.6787693566561733
10,pca,ridge,4,art,34,0.045908825397934505,0.25474832298344524,0.28298623217710805,0.6837353559326736
10,pca,ridge,4,art,38,0.07480933530732058,0.4476128554630618,0.4415511880573573,0.6874584741473035
10,pca,ridge,4,art,43,0.011427955477474923,0.10705959989625032,0.10033109902832875,0.6693539448153952
10,pca,ridge,4,art,48,0.043540889853398185,0.3820640427612447,0.39514827137801656,0.6704833935814825
10,pca,ridge,4,art,49,0.07754720132816581,0.36437542386811844,0.37316619464737616,0.6415303724704781
10,pca,ridge,4,art,56,-0.005019071748136779,-0.301079741603073,-0.12341299971545684,0.6644404234667711
10,pca,ridge,4,art,61,0.033127223927358736,0.16124472206759358,0.2755805854918308,0.6662459965535988
10,pca,ridge,4,art,72,0.050626621123387026,0.25891347499739203,0.19799449635305613,0.6665937370403582
10,pca,ridge,4,art,77,0.06700264688433173,0.1979226386062196,0.24740150992562693,0.6795954675638654
10,pca,ridge,4,art,78,0.11915070710034047,0.5074306456566162,0.5877884978744027,0.6836426304835834
10,pca,ridge,4,art,89,0.1531582398740314,0.5373249803156056,0.5888401953088606,0.6826888714571995
10,pca,ridge,4,art,90,-0.0011238514936523537,-0.006975832888279296,-0.005713713602106249,0.6780025305271641
10,pca,ridge,4,art,97,0.054624849759007894,0.22390136202088395,0.2837109593920448,0.66526350849951
10,pca,ridge,4,art,103,0.19593374632926056,0.5264924124380326,0.6317543787029855,0.6812782437899884
10,pca,ridge,4,art,108,0.000912376935596708,-0.013905370041513446,0.005627168444305802,0.6683343032616422
10,pca,ridge,4,art,114,0.0008321373986205177,0.0036084104178723854,0.008558981763341106,0.670596534440055
10,pca,ridge,4,art,115,0.041937095268924106,0.3881767506081452,0.33316089948102406,0.6430647685037544
10,pca,ridge,4,art,124,0.13649492081443607,0.5800847556036579,0.4506291537605922,0.6818591341287558
10,pca,ridge,4,art,134,0.10019846000411747,0.48389485846212915,0.4984437137948355,0.6907425250029751
10,pca,ridge,4,art,135,0.010223880470911084,0.05639910527566087,0.07037933243180733,0.6816957523426556
10,pca,ridge,4,art,142,0.24675671312959682,0.5938149614410851,0.6045157550359731,0.6551469126308997
10,pca,ridge,4,art,143,0.21064612053677445,0.7712043312705988,0.7510269967325152,0.671459333576371
10,pca,ridge,4,fashion,1,8.849691242167807e-06,0.20140058709335476,0.18764912518709012,7.99983500271553e-05
10,pca,ridge,4,fashion,2,-4.648762374775553e-06,-0.3077372208463135,-0.3267712077295987,7.999845904133304e-05
10,pca,ridge,4,fashion,12,4.302572880306968e-06,0.21464744668789051,0.2599400014067129,7.999837208382392e-05
10,pca,ridge,4,fashion,13,6.485605739781595e-06,0.439000680455561,0.464424492681679,7.999814806245454e-05
10,pca,ridge,4,fashion,26,-4.085610093712165e-06,-0.2059887481495483,-0.23802233227416558,7.999831592698263e-05
10,pca,ridge,4,fashion,29,5.6904670702260665e-06,0.2259213219391488,0.24102959130764953,7.99985588653431e-05
10,pca,ridge,4,fashion,34,1.01939924171396e-05,0.44138627476940956,0.4147375775071702,7.999855278265493e-05
10,pca,ridge,4,fashion,38,5.804968486210419e-06,0.3214538194313514,0.22873155646716695,7.999842077926175e-05
10,pca,ridge,4,fashion,43,3.4758306439692942e-06,0.24070536857103617,0.2880925548037556,7.999844006754237e-05
10,pca,ridge,4,fashion,48,1.001624685028636e-05,0.36713225989646364,0.37411644461133026,7.999836017329192e-05
10,pca,ridge,4,fashion,49,2.032832734869972e-06,0.2600676398820744,0.21537364852437813,7.99983622794425e-05
10,pca,ridge,4,fashion,56,-1.043536955666962e-06,-0.002152982394548848,-0.03375076844513966,7.999840614773418e-05
10,pca,ridge,4,fashion,61,6.0151704365368685e-06,0.3870693672140188,0.318825060436666,7.999851855338349e-05
10,pca,ridge,4,fashion,72,2.6032546597953373e-06,0.20133669495584863,0.2020787527696222,7.999852127470717e-05
10,pca,ridge,4,fashion,77,1.6751341714249026e-05,0.6108175083650714,0.6085053901826591,7.999808684254915e-05
10,pca,ridge,4,fashion,78,6.917177530094965e-06,0.3411655205375701,0.39272505307766187,7.999849031340032e-05
10,pca,ridge,4,fashion,89,1.2869907508546444e-06,0.1961386913270712,0.14415283563430237,7.999845439434351e-05
10,pca,ridge,4,fashion,90,1.2142231740642225e-05,0.31883226893143324,0.38832050672852364,7.99983034717398e-05
10,pca,ridge,4,fashion,97,1.7890475707316788e-06,0.06379551514124962,0.11658947779065953,7.999856104740831e-05
10,pca,ridge,4,fashion,103,7.741477774940019e-07,-0.03854247795174949,0.032623129108925036,7.999859219760962e-05
10,pca,ridge,4,fashion,108,4.273256551557201e-06,0.25361790602939677,0.23511793885679447,7.999855035382476e-05
10,pca,ridge,4,fashion,114,1.79228059935851e-06,0.013840063949614205,0.057005983635118364,7.999860344033708e-05
10,pca,ridge,4,fashion,115,4.389790920654839e-06,0.16195304143633577,0.15295834477065867,7.999831141183694e-05
10,pca,ridge,4,fashion,124,8.504541180048686e-06,0.3302003637462444,0.3250794743303429,7.999833857039439e-05
10,pca,ridge,4,fashion,134,1.36610685371858e-05,0.31749761531519627,0.3852633198459785,7.999853221759205e-05
10,pca,ridge,4,fashion,135,-8.020818156297774e-06,-0.2312908358452741,-0.16494305526074915,7.999829901411917e-05
10,pca,ridge,4,fashion,142,3.5046888665427306e-06,0.2937685097798594,0.30613502028179884,7.99981717752414e-05
10,pca,ridge,4,fashion,143,5.344929749245931e-06,0.20416842603015697,0.22413421523993346,7.99984460582163e-05
10,pca,ridge,4,landscape,1,4.001902655218208e-06,0.3980210661867594,0.385742915218865,7.999832162818673e-05
10,pca,ridge,4,landscape,2,2.0722731620058237e-05,0.5720707735677427,0.5969586630770635,7.999860573878773e-05
10,pca,ridge,4,landscape,12,2.7829381597705424e-05,0.644893956201605,0.6312286267552996,7.999848726704888e-05
10,pca,ridge,4,landscape,13,3.104536971624024e-06,0.24681136373937088,0.18397294608311157,7.999839662455983e-05
10,pca,ridge,4,landscape,26,7.570670715467314e-06,0.35171264703024757,0.35199367597316283,7.999851297231322e-05
10,pca,ridge,4,landscape,29,-2.947643979107439e-06,-0.18924274914894468,-0.15224462040134878,7.999843386940896e-05
10,pca,ridge,4,landscape,34,6.848630397094587e-06,0.5479521271093396,0.5277850762726882,7.999805364035881e-05
10,pca,ridge,4,landscape,38,4.8212811208808465e-06,0.39685888329699837,0.40373802930363684,7.999807278791598e-05
10,pca,ridge,4,landscape,43,4.270373874228606e-06,0.261968279112714,0.26388976111627754,7.999859904471501e-05
10,pca,ridge,4,landscape,48,1.6404847493945855e-05,0.5143239830933994,0.550029223306853,7.999843523242789e-05
10,pca,ridge,4,landscape,49,1.0279208229661388e-05,0.527503171819518,0.5452878115569316,7.999834933010666e-05
10,pca,ridge,4,landscape,56,-2.5705670685740465e-06,-0.2029148551176295,-0.2030017664208845,7.999832808920468e-05
10,pca,ridge,4,landscape,61,1.1321857942821503e-05,0.3426572820522346,0.33992004719150587,7.99982838137639e-05
10,pca,ridge,4,landscape,72,3.922993110560003e-06,0.16745009797131374,0.20433054428811329,7.999858174306542e-05
10,pca,ridge,4,landscape,77,1.6539542884751983e-06,0.3041844350208649,0.31679170192303857,7.999854579046782e-05
10,pca,ridge,4,landscape,78,5.4585426158512245e-06,0.18638534385230762,0.2213692592669296,7.999821385697152e-05
10,pca,ridge,4,landscape,89,1.5420176509708031e-07,-4.934999087933755e-05,0.018003961504831252,7.999819804795738e-05
10,pca,ridge,4,landscape,90,4.4955385588193425e-06,0.30646528062103556,0.31224287175158727,7.99986713314441e-05
10,pca,ridge,4,landscape,97,7.746920465790075e-06,0.293258007762959,0.22916064605319797,7.999834594836815e-05
10,pca,ridge,4,landscape,103,3.7555568274868706e-06,0.10525212135521905,0.1828525942474434,7.999853508850674e-05
10,pca,ridge,4,landscape,108,5.93462967802288e-06,0.24066976134860316,0.20563983414816034,7.999844013410852e-05
10,pca,ridge,4,landscape,114,8.371418209344459e-07,0.07804039428432942,0.035256495245388535,7.999815224669064e-05
10,pca,ridge,4,landscape,115,7.397375932701646e-06,0.26519631777395647,0.232969182364667,7.999845270031246e-05
10,pca,ridge,4,landscape,124,8.112075055840344e-06,0.2691360011100919,0.2717806730963517,7.999839129584974e-05
10,pca,ridge,4,landscape,134,1.1268357165183069e-05,0.4539624451871809,0.440613497568102,7.999830551507376e-05
10,pca,ridge,4,landscape,135,6.1440628343325695e-06,0.2508895145100244,0.24309315279669977,7.999863669540735e-05
10,pca,ridge,4,landscape,142,-1.1854869222384194e-06,-0.050808177181570296,-0.06968201537088128,7.999823252128891e-05
10,pca,ridge,4,landscape,143,1.8811080690172937e-05,0.4446496054519191,0.46224163121426143,7.999817045194148e-05
10,population,ridge,0,art,3,0.07349054364873973,0.12193560915059572,0.10521318714791202,
10,population,ridge,0,art,14,0.3424733028894333,0.7106921772895399,0.6974446479616873,
10,population,ridge,0,art,15,0.1893365439870105,0.27194460662799824,0.25502493982003077,
10,population,ridge,0,art,19,0.4950176099071843,0.5528374118661866,0.5763599949841074,
10,population,ridge,0,art,21,0.330397536201198,0.5402189166814586,0.5486970852670714,
10,population,ridge,0,art,22,0.30050796113284445,0.4168647323254122,0.43673695387803396,
10,population,ridge,0,art,30,-0.1967153087144221,-0.20893863611526986,-0.22347207506493535,
10,population,ridge,0,art,50,0.3997953806174557,0.4235322061435814,0.41914000157880316,
10,population,ridge,0,art,57,0.4373042694133484,0.5178166622947827,0.5143772135122322,
10,population,ridge,0,art,62,0.2209952562756727,0.44273044796499433,0.4244877753205725,
10,population,ridge,0,art,63,0.13621157818715357,0.1691292080603927,0.19717558067950572,
10,population,ridge,0,art,79,0.44318417199385635,0.44476874967855656,0.49048711032099357,
10,population,ridge,0,art,80,0.34888197797071746,0.7105800692058722,0.6990975945691806,
10,population,ridge,0,art,85,0.024444532000172964,0.0014737339201101537,0.044090921917664914,
10,population,ridge,0,art,86,0.3902181266029929,0.6463861805375634,0.6694207470748464,
10,population,ridge,0,art,98,0.23126736402986356,0.45943237294780537,0.44218354609858923,
10,population,ridge,0,art,99,0.46275439575956206,0.7053951746476047,0.7061566112109866,
10,population,ridge,0,art,105,0.20056984116225515,0.21132663586929035,0.2537869181663876,
10,population,ridge,0,art,109,0.3627727562148173,0.42128266502736755,0.4592353518777224,
10,population,ridge,0,art,110,0.2802090839176465,0.4082272760383227,0.4328401607865146,
10,population,ridge,0,art,116,0.3552381682793386,0.5556208268015934,0.5627545247809557,
10,population,ridge,0,art,117,0.4881968097658549,0.782690646765848,0.7581377041962954,
10,population,ridge,0,art,126,0.4548687236281393,0.5321973382589514,0.5369549697599252,
10,population,ridge,0,art,127,0.25634208508381673,0.4693622027243191,0.49900624512795777,
10,population,ridge,0,art,136,0.39322423803187556,0.35999974628888437,0.4114788816531576,
10,population,ridge,0,art,144,0.16855144109826892,0.6287689892088036,0.6382662166828397,
10,population,ridge,0,fashion,3,0.15251910824811096,0.333653881720565,0.3613008311070118,
10,population,ridge,0,fashion,14,0.16995870596611481,0.42959461372739843,0.45664098885457927,
10,population,ridge,0,fashion,15,0.014231875658871402,-0.013598870567679671,0.032909060214604935,
10,population,ridge,0,fashion,19,0.3484741030854878,0.51177018356259,0.5313890110881457,
10,population,ridge,0,fashion,21,0.18597352139278314,0.335413961378995,0.3721588056941125,
10,population,ridge,0,fashion,22,0.13802042478113224,0.42387723449310744,0.40458547468116013,
10,population,ridge,0,fashion,30,0.16776108319216024,0.33622724236653506,0.32939718650642724,
10,population,ridge,0,fashion,50,0.0062165517818351885,-0.042442943441485394,0.011872188183459115,
10,population,ridge,0,fashion,57,0.026652906869736537,0.12171659738147382,0.05059588704968968,
10,population,ridge,0,fashion,62,0.16051169676729019,0.3224075964096575,0.3092554266533192,
10,population,ridge,0,fashion,63,0.15050677248777716,0.25461306158696123,0.258912537198223,
10,population,ridge,0,fashion,79,0.3979909616613837,0.5025071961597687,0.5125815817285289,
10,population,ridge,0,fashion,80,0.14930320344034018,0.29570029240397816,0.3077974984029343,
10,population,ridge,0,fashion,85,0.24640597011750756,0.42460663410249816,0.45437113607126206,
10,population,ridge,0,fashion,86,0.07976750205770212,0.17341597820223376,0.1691128493386608,
10,population,ridge,0,fashion,98,0.16780828107762602,0.32504464982436754,0.37555092306168647,
10,population,ridge,0,fashion,99,0.2333729453428972,0.4016773982001897,0.4684709594199665,
10,population,ridge,0,fashion,105,0.1176431704436756,0.26790195396564004,0.23637005744682896,
10,population,ridge,0,fashion,109,0.35768522006633835,0.5041066984637971,0.579195847484334,
10,population,ridge,0,fashion,110,0.3362493337321333,0.43851110264472976,0.5138567164771523,
10,population,ridge,0,fashion,116,0.10327997523289684,0.12635852761128133,0.19612211390270362,
10,population,ridge,0,fashion,117,0.2907061775612283,0.476420436727986,0.5231166033444419,
10,population,ridge,0,fashion,126,0.17301803386013145,0.18640915218972923,0.3250358653344516,
10,population,ridge,0,fashion,127,0.15398174510914828,0.43842982860290686,0.419751790879027,
10,population,ridge,0,fashion,136,0.28579069884543645,0.6022270705103305,0.518801955281323,
10,population,ridge,0,fashion,144,0.137583040532386,0.5359797329915131,0.4772626981352852,
10,population,ridge,0,landscape,3,0.3189408577915974,0.3899432249341403,0.43268792019830754,
10,population,ridge,0,landscape,14,0.18099730323349986,0.2988031163321162,0.31281131385112676,
10,population,ridge,0,landscape,15,0.01583032858349565,0.013602720816272095,0.024955905157731845,
10,population,ridge,0,landscape,19,0.411131922487942,0.45990050357456563,0.511278669901192,
10,population,ridge,0,landscape,21,0.09764853346180512,0.13754488879581594,0.16739291967034264,
10,population,ridge,0,landscape,22,0.24471910086551893,0.46247500945774545,0.4220836558624874,
10,population,ridge,0,landscape,30,0.1272287145982714,0.2781785310952948,0.3479669438427348,
10,population,ridge,0,landscape,50,0.4040677445078185,0.4280648772690426,0.4123788170085674,
10,population,ridge,0,landscape,57,0.35855870258435635,0.3481457390421723,0.41761845989615387,
10,population,ridge,0,landscape,62,0.1886964311957571,0.19504619133169307,0.30469977589150576,
10,population,ridge,0,landscape,63,0.135095182415388,0.14226389983102872,0.18668046033415128,
10,population,ridge,0,landscape,79,0.27139882178066027,0.3044148632299367,0.2879265956285657,
10,population,ridge,0,landscape,80,0.3708142334889466,0.6331200715373091,0.6433225004194454,
10,population,ridge,0,landscape,85,0.1032152370464196,0.18780435472687143,0.18525955815135706,
10,population,ridge,0,landscape,86,0.5064601330870987,0.6322706012863546,0.6320359827537683,
10,population,ridge,0,landscape,98,0.21173193391227504,0.39700049531542086,0.4241867143637683,
10,population,ridge,0,landscape,99,0.39528429502684465,0.6293573316443561,0.5947184810597509,
10,population,ridge,0,landscape,105,0.2448838954034873,0.32482036624839533,0.3342674217925487,
10,population,ridge,0,landscape,109,0.30864689056949784,0.38387746177072796,0.403068059374025,
10,population,ridge,0,landscape,110,0.5705788009804457,0.6964176567953907,0.66076000992351,
10,population,ridge,0,landscape,116,0.26594294499345816,0.5018652614444867,0.5237287189259224,
10,population,ridge,0,landscape,117,0.41747720153252893,0.5505197643357708,0.5148125507678661,
10,population,ridge,0,landscape,126,0.1801112153969112,0.18299611146687952,0.25513823583086614,
10,population,ridge,0,landscape,127,0.2606137647745383,0.4489473007480907,0.4281273187153493,
10,population,ridge,0,landscape,136,0.3224502270878235,0.4333356096256879,0.4915062903867536,
10,population,ridge,0,landscape,144,0.22751101240010527,0.5314267789580835,0.5131114813800197,
10,population,ridge,1,art,5,0.044976933993157636,0.09196743617348553,0.08785969853811654,
10,population,ridge,1,art,6,0.4071120892162821,0.6354936586198308,0.6161713817485129,
10,population,ridge,1,art,16,0.27261204805888545,0.4416625455768737,0.46657301994078026,
10,population,ridge,1,art,17,0.1294331798759067,0.18662576405492792,0.16071180985157146,
10,population,ridge,1,art,23,0.1365126076522056,0.24052165830186936,0.2156329417283439,
10,population,ridge,1,art,35,0.17492363878571623,0.2345459900087458,0.21333247652336607,
10,population,ridge,1,art,39,0.5394684727535313,0.652081355244505,0.7346721349746769,
10,population,ridge,1,art,44,0.33969038753228636,0.646182157669316,0.6209668864606217,
10,population,ridge,1,art,51,0.36178654182428543,0.5856542293660104,0.5937675744784834,
10,population,ridge,1,art,64,0.1949236789173586,0.294020568714051,0.3051924360984223,
10,population,ridge,1,art,69,0.3456527300657926,0.3949642219615194,0.3983768315186213,
10,population,ridge,1,art,81,0.31271990452226217,0.3518469237041521,0.43086210041261613,
10,population,ridge,1,art,92,0.344637462866281,0.47989390969079454,0.4859181208680266,
10,population,ridge,1,art,100,0.3354796572796144,0.4952053370918446,0.5659907849012386,
10,population,ridge,1,art,101,0.4314618656953136,0.6289397742005468,0.6065834301611248,
10,population,ridge,1,art,106,0.37842421367628404,0.4372573306639385,0.44876900961563426,
10,population,ridge,1,art,111,0.47985365783106926,0.6529074147545233,0.6668536225091447,
10,population,ridge,1,art,118,0.5142618363021485,0.6903479038028162,0.6670676396322479,
10,population,ridge,1,art,119,0.28767774003223445,0.5660253143682777,0.5687081734311744,
10,population,ridge,1,art,128,0.42757386103500855,0.5467920611881812,0.5111488724174591,
10,population,ridge,1,art,129,0.26267715750027404,0.3801048394810073,0.39386258918747313,
10,population,ridge,1,art,137,0.4741776323151878,0.5092150377628069,0.5680437502431358,
10,population,ridge,1,fashion,5,0.06736089765038247,0.09984213572848721,0.15455147651938872,
10,population,ridge,1,fashion,6,0.18882616523173915,0.321749101237711,0.3563660252690635,
10,population,ridge,1,fashion,16,0.11652412411828257,0.31634119611534356,0.3047556868190606,
10,population,ridge,1,fashion,17,0.04347336667944148,0.013217477013282951,0.08116735576659001,
10,population,ridge,1,fashion,23,0.1338441638205684,0.32579094714552603,0.3463394810867244,
10,population,ridge,1,fashion,35,0.2180785204596075,0.326666576859393,0.3502737831085909,
10,population,ridge,1,fashion,39,0.1563579380233792,0.2796546259118414,0.290141535127469,
10,population,ridge,1,fashion,44,0.1096206343371668,0.3830105946874897,0.31767958190490053,
10,population,ridge,1,fashion,51,0.1716378471275859,0.4634686907820147,0.443447500668173,
10,population,ridge,1,fashion,64,0.030900086765384874,0.15123522047243482,0.13722736327199342,
10,population,ridge,1,fashion,69,0.2677615861155092,0.3800161671977212,0.40037717763744807,
10,population,ridge,1,fashion,81,0.19842594665520172,0.4592650110680318,0.41703383561964685,
10,population,ridge,1,fashion,92,0.0068794624689400286,-0.06154936250898362,0.017608792426778347,
10,population,ridge,1,fashion,100,0.19712694060732264,0.5506828362733318,0.5886129558385045,
10,population,ridge,1,fashion,101,0.1945300802263045,0.4049254526202502,0.34300083178382473,
10,population,ridge,1,fashion,106,0.09049120360001367,0.3220531936962446,0.3609090158884343,
10,population,ridge,1,fashion,111,0.13714188972346578,0.3061607898278574,0.312125193076174,
10,population,ridge,1,fashion,118,0.15935397063234538,0.32250550819506024,0.29869683988851425,
10,population,ridge,1,fashion,119,0.1277954057664694,0.3783886755160331,0.4215708365714683,
10,population,ridge,1,fashion,128,0.33779774487691583,0.6257295964992363,0.6144558568580816,
10,population,ridge,1,fashion,129,0.07806352103194535,0.1699959792002886,0.21176102175517664,
10,population,ridge,1,fashion,137,0.029732543309176195,0.053588920578223474,0.06924165616190912,
10,population,ridge,1,landscape,5,0.2715037861890014,0.4516040322168166,0.4520696740165075,
10,population,ridge,1,landscape,6,0.34082319454233617,0.5587831148860577,0.5772225417577675,
10,population,ridge,1,landscape,16,0.29594662734118216,0.5804801530294843,0.588746759670742,
10,population,ridge,1,landscape,17,0.03396105213712349,0.0912081808215482,0.04499265417605971,
10,population,ridge,1,landscape,23,0.34270170543296735,0.6989830486777925,0.6870221993684197,
10,population,ridge,1,landscape,35,0.349893374696254,0.4720296762260952,0.4654447677032569,
10,population,ridge,1,landscape,39,0.4208448285255742,0.7365438659174717,0.7387996453519392,
10,population,ridge,1,landscape,44,0.3554589984611945,0.5748100690753315,0.5795748203260349,
10,population,ridge,1,landscape,51,0.37596829113091695,0.7180779596656696,0.7130696900610727,
10,population,ridge,1,landscape,64,0.13895156753146262,0.202519931121661,0.2671488016829449,
10,population,ridge,1,landscape,69,0.21020453434403694,0.2982910027276416,0.2370755838485542,
10,population,ridge,1,landscape,81,0.3366205269157703,0.4879422386892709,0.4511285337426845,
10,population,ridge,1,landscape,92,0.22906655151101754,0.3383450929647746,0.3660367055480225,
10,population,ridge,1,landscape,100,0.2280865338286332,0.4853903641601102,0.44097328003775305,
10,population,ridge,1,landscape,101,0.20479515476223645,0.26768936557815276,0.30838729494209133,
10,population,ridge,1,landscape,106,0.30930670044312936,0.47702756702231014,0.510538807286236,
10,population,ridge,1,landscape,111,0.32286671608119477,0.48301247071498526,0.4861598367934212,
10,population,ridge,1,landscape,118,0.33638969509085176,0.5639077089479839,0.5487615914077213,
10,population,ridge,1,landscape,119,0.3678350468434847,0.7338349370368787,0.7213795221997441,
10,population,ridge,1,landscape,128,0.3086055581817002,0.4656110648369814,0.41500486372171935,
10,population,ridge,1,landscape,129,0.32125923877783447,0.43528877473889077,0.46786444203923044,
10,population,ridge,1,landscape,137,0.29321688046649813,0.39908097129413517,0.4594984297669911,
10,population,ridge,2,art,7,0.18834946731598115,0.16422780995580918,0.21424705566589197,
10,population,ridge,2,art,8,0.31121958683666545,0.5769155482578849,0.5988083038911202,
10,population,ridge,2,art,40,0.19482199272118408,0.3845471110421836,0.3341877871646197,
10,population,ridge,2,art,41,0.41301308286187915,0.6446249633437211,0.6561343601486667,
10,population,ridge,2,art,45,0.037890468267660564,0.10779788182401402,0.0474029145967792,
10,population,ridge,2,art,46,0.09192972691570235,0.07806295841528849,0.12273760719755615,
10,population,ridge,2,art,52,0.4292795470580688,0.559736401595978,0.5515772910689958,
10,population,ridge,2,art,58,0.43854222767708934,0.6353082373456973,0.617302301301687,
10,population,ridge,2,art,65,0.5572183964684354,0.6785871288733188,0.6836028613492982,
10,population,ridge,2,art,66,0.23443524613826497,0.358547563472664,0.3279822043915952,
10,population,ridge,2,art,74,0.45401803327608525,0.49634255346700273,0.5122291308427258,
10,population,ridge,2,art,83,0.6220559366762274,0.6624379435506584,0.6491335942902883,
10,population,ridge,2,art,87,0.34405075941037994,0.6229381748604534,0.617976035879543,
10,population,ridge,2,art,93,0.40387713366587547,0.5573998813782671,0.5258852544054189,
10,population,ridge,2,art,94,0.42488667638370564,0.7580761104817345,0.7532065625617316,
10,population,ridge,2,art,102,0.1744693724588152,0.25744816598027587,0.2348078198872988,
10,population,ridge,2,art,112,0.46815868019659374,0.5283021465544623,0.49696212243236476,
10,population,ridge,2,art,113,0.39938652171953176,0.520503107325659,0.5207316563509259,
10,population,ridge,2,art,120,0.4523374588081975,0.5992388887772576,0.5985072006505476,
10,population,ridge,2,art,121,0.30092138174660865,0.49465514004681527,0.48080115555288544,
10,population,ridge,2,art,131,0.2997775830110186,0.49201684475234847,0.4762425906201846,
