backbone,head,variant,stage1,n_train,mediator,fold,domain,user_id,seed,srocc,plcc,ccc,eff_dof,recorded_at,experiment
qwen8b,mlp,C,mean,100,emotion_joint,4,art,134,1,0.6136854684018391,0.6348927928867218,0.5536329035235128,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,art,135,1,0.05942318598749255,0.13252339935468485,0.11808758678975774,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,art,135,1,0.43521561577777623,0.45032876086106677,0.414953989144514,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,art,135,1,0.2784674322145007,0.3492471817759344,0.3164554506668558,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,art,135,1,0.01844689234217326,0.20940826997808842,0.174923129590573,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,art,135,1,0.4011443064244726,0.42466224189697893,0.37626238023046077,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,art,135,1,0.3055329545853943,0.28041170241226077,0.15227596314956995,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,art,135,1,0.034474520114881176,0.08589891702861396,0.05817677637003405,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,art,135,1,-0.21314728883893638,-0.15264648427884872,-0.11084669169232786,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,art,142,1,0.6228212625826927,0.6127721066161835,0.45197518660772135,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,art,142,1,0.5263371451011349,0.529930738361746,0.45702985246646166,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,art,142,1,0.7024613701030713,0.6941567158783202,0.6281170807109403,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,art,142,1,0.6419552436866303,0.6546348591779895,0.6122629138219395,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,art,142,1,0.6967109981223666,0.6838784370992582,0.6289129126817431,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,art,142,1,0.6904517436654933,0.6453885058558417,0.5725780030999368,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,art,142,1,0.5996671099170234,0.6212416412958867,0.5893360851909407,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,art,142,1,0.6453138680293427,0.627473290936604,0.580964243349827,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,art,143,1,0.6625242043491519,0.6385588698121756,0.39633973226283825,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,art,143,1,0.6203600239898659,0.6012114141645154,0.5858449480560596,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,art,143,1,0.6706739938398936,0.6878599255605949,0.6071637434596975,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,art,143,1,0.7317730144531183,0.6976758493716396,0.5587276418527752,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,art,143,1,0.781110961609644,0.7748339830607047,0.6450210182129128,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,art,143,1,0.7395323948664592,0.7235064521274612,0.6567962617891897,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,art,143,1,0.7563687863293685,0.7613621224972753,0.7035164870377386,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,art,143,1,0.716449458165137,0.7026176505805027,0.6051744549385054,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,1,1,0.3808615073632469,0.29386983038279446,0.2887813178753466,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,1,1,0.2993237076244039,0.29079057645253203,0.28416058961700597,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,1,1,0.2332825333127661,0.17218871659861915,0.1611126116560758,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,1,1,0.3188750056544262,0.26861225238213565,0.2437476810016592,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,1,1,0.38680465761669125,0.336162606789324,0.3221437225186762,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,1,1,0.2681638263890559,0.2230922717275803,0.17058042158358167,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,1,1,0.2361707932490194,0.18538622283840336,0.15546173991364157,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,1,1,0.14780114789173107,0.09350009042091859,0.07955797753198517,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,2,1,0.3888888136286855,0.4065730766768127,0.27481864431533454,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,2,1,0.1864590102305915,0.22240767675086368,0.17745155591025877,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,2,1,0.26546452768108036,0.3114676775076786,0.25292800103604723,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,2,1,0.2341717548185052,0.34077517474579827,0.26423489008207895,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,2,1,0.46794423980782274,0.48203012415627877,0.4153756292343226,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,2,1,0.46375190660135346,0.48395133414880465,0.4383306347275239,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,2,1,0.34097643412617806,0.4489036438307043,0.3932151996712205,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,2,1,0.30184799086579694,0.30398800490993494,0.25188883563805126,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,12,1,-0.03836595942681016,-0.014082432798396452,-0.011809398247476096,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,12,1,0.12691055526184306,0.10331616644410227,0.10160263282138912,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,12,1,0.2494292177998276,0.23573737908210127,0.19187543423539688,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,12,1,0.23807087454846934,0.2780520654906091,0.20674003987465836,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,12,1,0.34115414974524083,0.3464418308795767,0.29087559087812254,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,12,1,0.31576194238775995,0.33321540686818635,0.281318518309705,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,12,1,0.20646943954691258,0.21960948851103676,0.19068454804122162,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,12,1,0.17602907963327238,0.15933675131021485,0.135615520516554,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,13,1,0.324065560372371,0.3407065715601464,0.29782177746680477,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,13,1,0.2917431514945402,0.3068792764547002,0.2985622222443931,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,13,1,0.2846153921095361,0.33230497970315187,0.24093327486358274,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,13,1,0.47671840720120745,0.4680540034261527,0.3892579001809641,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,13,1,0.45944349035838516,0.44900380622920255,0.3407568431117375,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,13,1,0.49082543098402787,0.48591327141132523,0.42279769436516706,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,13,1,0.4351398107886839,0.4718124926173173,0.40283653082256154,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,13,1,0.2353645546923208,0.28438647824410784,0.23282165190583157,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,26,1,0.12238958274537366,0.14797873448373197,0.13310123260845064,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,26,1,0.08592557896049166,0.07484375756868375,0.06867309197658437,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,26,1,0.24179528723373203,0.2392917481710991,0.19260587636580417,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,26,1,0.3930627426020843,0.354763959989767,0.3214992947633354,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,26,1,0.22111043626560895,0.23987908580873787,0.18016682132789455,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,26,1,0.3455735615285695,0.31763650988644276,0.2423732516721629,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,26,1,0.25641123327233245,0.2958330804783166,0.2830724229648014,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,26,1,0.24179528723373203,0.29683074825653755,0.2532386108009833,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,29,1,0.16803718300793366,0.1905534900240755,0.1274098740317337,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,29,1,0.16179220337709543,0.16306888493476246,0.13748552153211063,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,29,1,0.1556521813871116,0.15037957100471944,0.13936757950072476,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,29,1,0.30700109949919174,0.2564581461835148,0.24412423139905506,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,29,1,0.357013415366325,0.35596853555854446,0.32133699177150343,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,29,1,-0.035108330865805004,-0.038138854119871585,-0.03016828690903115,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,29,1,0.2263936313229937,0.239731671008384,0.21888281588445502,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,29,1,0.10600721726296877,0.10821728728232452,0.10441163922992149,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,34,1,0.1697601918354551,0.1712154102296936,0.11883299596981774,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,34,1,0.35262021995421045,0.3407591748218555,0.3092492113619043,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,34,1,0.4383557156292431,0.41510959612801024,0.23435020728565817,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,34,1,0.41430676245243797,0.40594315023639527,0.2540557583311177,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,34,1,0.4376225158372673,0.40650032369348843,0.26589218291530636,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,34,1,0.48660026194124834,0.4956426656414835,0.3229129611660314,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,34,1,0.5320586490437457,0.5088921979881217,0.30849527291190515,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,34,1,0.26028592615139595,0.3165124657119442,0.2147089256964028,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,38,1,0.2621206293968048,0.30153679795054006,0.20659435602590726,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,38,1,0.029272354551927438,0.009572269545476957,0.008753488832928074,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,38,1,0.41479024960197525,0.3749416237041611,0.255084840295436,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,38,1,0.21801497733624076,0.25502837680331725,0.1734869959888568,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,38,1,0.31135140750686463,0.2902845357999405,0.2013653640864229,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,38,1,0.4649573488172314,0.4444722706939497,0.24483034433959827,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,38,1,0.5024101930250846,0.4824067732619872,0.2895285056568052,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,38,1,0.41971825541879804,0.38172210378532956,0.30349272490581536,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,43,1,0.3597506758803024,0.3536169997797123,0.29486532255920156,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,43,1,0.29842729544705826,0.33213719582475676,0.32805309258097354,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,43,1,0.5160932282479215,0.5297963396305769,0.4133945239316989,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,43,1,0.48516019564000185,0.47516861931905074,0.3600866998505559,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,43,1,0.5706083814086091,0.5697780046794729,0.5145628044087127,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,43,1,0.5494930098676368,0.520387779621816,0.4312146843325292,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,43,1,0.5250721946508582,0.5164798848877352,0.38384121348015415,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,43,1,0.36162540512926716,0.37237581421578625,0.2584238255203133,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,48,1,0.36171515076318245,0.36907788114090173,0.3129097295126206,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,48,1,0.22845426608446606,0.25648249781205085,0.24670967179415698,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,48,1,0.5317631311015444,0.5449308801030608,0.3996033594610493,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,48,1,0.48497900676866174,0.3964277100867291,0.3067668943570918,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,48,1,0.5943061183676087,0.6056637761130255,0.4767277174490378,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,48,1,0.47828149002205966,0.4942376059551848,0.3251583859722316,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,48,1,0.5237359602949552,0.5518969683214204,0.35683045652150924,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,48,1,0.36762472436312554,0.3446945956874742,0.24275283450341545,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,49,1,0.029245756471098745,-0.0010236857533749693,-0.0007954702504928829,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,49,1,0.27748533443568096,0.31282483463049576,0.26823556304988755,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,49,1,0.3712114959590998,0.33035971934694747,0.20010253009784848,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,49,1,0.1335023866214832,0.20089668537587446,0.13193808391408468,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,49,1,0.2092618718145342,0.18773109542086006,0.1282061894665964,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,49,1,0.1940401043679726,0.18504573452931689,0.10885276289195456,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,49,1,0.09911616442252921,0.13809973388955454,0.10669227206672592,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,49,1,0.18370926547801109,0.18404622152165084,0.13863254469540004,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,56,1,0.1259203757244245,0.1478594532651485,0.05984073456536147,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,56,1,0.17101662858321795,0.2623078828154688,0.2520120417006732,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,56,1,-0.16671066379412022,-0.14056357294840405,-0.10766033924976713,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,56,1,0.012859705653926901,0.1490560157182021,0.11922915309483782,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,56,1,-0.032876623051894566,-0.05100144971987007,-0.034420777573361386,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,56,1,0.04253594947068129,0.09219380883039863,0.07949703291018026,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,56,1,-0.16182281187136072,-0.1072930742932211,-0.07886331440617275,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,56,1,-0.12626950800462164,-0.16193103371455686,-0.13215158841702834,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,61,1,0.2871369139074389,0.24625162907304798,0.22826142832552698,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,61,1,0.28383418886075173,0.2975076538861177,0.2960411187254053,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,61,1,0.4423649911017358,0.3969253250805486,0.29625955767866685,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,61,1,0.41344112629893,0.36317164778064814,0.3303868143693567,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,61,1,0.45712717123465574,0.4360771556469344,0.3829272693274123,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,61,1,0.3841169311874349,0.3807637660064426,0.31213457992755905,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,61,1,0.36560165441055226,0.33906350528356854,0.2764466957134035,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,61,1,0.4259014071568861,0.38457955584115766,0.3531772395147833,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,72,1,0.0707200650732779,0.08261149489876125,0.047507567855001286,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,72,1,0.043245025941623536,0.025239464349487727,0.02473790057587926,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,72,1,0.02468345761560392,0.05581165373807525,0.04522229554791856,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,72,1,0.14648456692117326,0.16670318161322106,0.1159426269032712,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,72,1,0.22944841057361975,0.25368431037928113,0.1656630027801652,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,72,1,0.22582425211418586,0.2807693914325709,0.20503076315269492,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,72,1,-0.023899855786537125,0.014419365195003512,0.010725086822789411,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,72,1,0.25031180927252306,0.2975101635248606,0.19049493742970094,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,77,1,0.27228501583349374,0.3818415047455847,0.2989968307392723,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,77,1,0.29840939280520845,0.2781688355824795,0.25209526800097265,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,77,1,0.35632664363872674,0.4228734806683769,0.33871314707209055,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,77,1,0.3511017682443838,0.36552250638080896,0.251651849412544,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,77,1,0.22151500020921813,0.24949436918953058,0.15726661045364548,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,77,1,0.5654202419670541,0.48791792914783966,0.3185913585166211,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,77,1,0.3943795097182809,0.37979710916336157,0.2891192696467471,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,77,1,0.3549957791514884,0.30945433065182065,0.21297207546388466,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,78,1,0.2790355384633881,0.34439562159037146,0.24901613535622757,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,78,1,0.2861774897789893,0.2808683777982879,0.26227860704611683,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,78,1,0.47491479062973996,0.5578244737314205,0.38397842231054485,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,78,1,0.24642229224599194,0.22901929635462726,0.1279965290534599,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,78,1,0.4797593310326304,0.5023348227964867,0.33034462344586457,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,78,1,0.5557237222985716,0.5751589779906094,0.4296842799208162,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_mlp,4,fashion,78,1,0.34700893525033477,0.3495745551588724,0.21739910951329533,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion_joint,4,fashion,78,1,0.39910023051028,0.3794840929264477,0.2554524192679459,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,population,4,fashion,89,1,0.10720410018052573,0.12194512468972313,0.06388131694533106,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,identity,4,fashion,89,1,0.4318202822613827,0.4002349961738751,0.35783128948104165,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,random,4,fashion,89,1,0.4331006252125511,0.3703017561835495,0.30364617998668186,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,shuffled,4,fashion,89,1,0.40394820109363927,0.4128509237446604,0.35148259950764127,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,pca,4,fashion,89,1,0.4077892299471445,0.4033360506172229,0.33790165215648144,,2026-08-22,efficiency
qwen8b,mlp,C,mean,100,emotion,4,fashion,89,1,0.372776774628654,0.29779656581515584,0.24359801386504062,,2026-08-22,efficiency
