fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
1,fashion,23,shuffled,mlp,,0.0411762877567561,0.0984571007036343,0.0414542087509992,0,C
1,fashion,23,pca,mlp,,0.26911284414986,0.3430468235833188,0.3148194289895662,0,C
1,fashion,23,emotion,mlp,,0.0919074460100085,0.2050984170891931,0.1031887728007035,0,C
1,fashion,23,gt_emotion,ridge,6.675320963908003,0.8549079806157885,0.8402155422666423,0.8638325174344949,0,C
1,fashion,35,population,ridge,,0.1725773745667616,0.256655507876222,0.2397785731959774,0,C
1,fashion,35,identity,ridge,11.97727081120626,0.1425442769499929,0.202892388383602,0.1874654680430944,0,C
1,fashion,35,random,ridge,1.6177917044420322,0.1854123060735647,0.2835629401535678,0.2456361791387275,0,C
1,fashion,35,shuffled,ridge,2.718728025612395,0.156005078285373,0.2393209120821626,0.2202337395145582,0,C
1,fashion,35,pca,ridge,5.26086731340187,0.1556102403798597,0.1522857176773631,0.2021015244882469,0,C
1,fashion,35,emotion,ridge,4.121006390039295,0.2234004783116603,0.2882717408021033,0.2904647995544704,0,C
1,fashion,35,population,mlp,,0.1002364670271318,0.1540967948498768,0.1193696654842422,0,C
1,fashion,35,identity,mlp,,0.0360635338039137,-0.0086414253659937,0.0459978051530864,0,C
1,fashion,35,random,mlp,,0.0296197335767428,-0.0102455222902201,0.0299009288707845,0,C
1,fashion,35,shuffled,mlp,,0.0776302979381015,0.0299086458775113,0.0800591826514864,0,C
1,fashion,35,pca,mlp,,-0.0050123709350076,-0.0534526491201889,-0.0051186064636565,0,C
1,fashion,35,emotion,mlp,,0.1455630987993585,0.1881450456931336,0.161302798715968,0,C
1,fashion,35,gt_emotion,ridge,5.075623931558714,0.3964900175249915,0.3190083076727638,0.4717292958864646,0,C
1,fashion,39,population,ridge,,0.2571263887552231,0.3268644920476929,0.3878116624761366,0,C
1,fashion,39,identity,ridge,12.077639304088756,0.3172564460177449,0.3661142641054953,0.3947923310066913,0,C
1,fashion,39,random,ridge,1.6242947664405043,0.2916354249556474,0.3250121431112916,0.3911842467186925,0,C
1,fashion,39,shuffled,ridge,2.753225281252933,0.3091552037564757,0.3749755009093613,0.3781274524896343,0,C
1,fashion,39,pca,ridge,5.262007113796489,0.3094064532390206,0.3984052117806005,0.3854013948765631,0,C
1,fashion,39,emotion,ridge,4.118994594411745,0.3774653343361664,0.3765775324219247,0.4116597567263327,0,C
1,fashion,39,population,mlp,,0.2596899255903609,0.2681400244152923,0.3142116194171997,0,C
1,fashion,39,identity,mlp,,0.1852640185531576,0.2133205085947648,0.2382121852267083,0,C
1,fashion,39,random,mlp,,0.1112757557044404,0.0921168119723931,0.1136278844245971,0,C
1,fashion,39,shuffled,mlp,,0.0476952472759658,0.0333923443399925,0.0477002592500053,0,C
1,fashion,39,pca,mlp,,0.3184936434969451,0.3236103655377986,0.3267680981433746,0,C
1,fashion,39,emotion,mlp,,-0.0850020855741736,-0.0703892595832526,-0.0889608941689667,0,C
1,fashion,39,gt_emotion,ridge,6.131111074312914,0.6141706638153281,0.6536170006637688,0.6582745310390005,0,C
1,fashion,44,population,ridge,,0.1496179204173264,0.4435585608967581,0.3449897575519169,0,C
1,fashion,44,identity,ridge,12.068659706954056,0.2587541311719636,0.4351789267547158,0.3372231840663125,0,C
1,fashion,44,random,ridge,1.629605664131216,0.2492924801320872,0.4487702845704672,0.3438806629021608,0,C
1,fashion,44,shuffled,ridge,2.744850298701019,0.2392092934446845,0.4155072246529704,0.3213333783389563,0,C
1,fashion,44,pca,ridge,5.272313382364472,0.2624555098920025,0.3535285891999388,0.2945538915823594,0,C
1,fashion,44,emotion,ridge,4.3160489130570845,0.2292659235020513,0.3535285891999388,0.3068832866246911,0,C
1,fashion,44,population,mlp,,0.173215273639616,0.3837259293093714,0.3053815585998928,0,C
1,fashion,44,identity,mlp,,-0.0859574886109216,-0.1185922612419508,-0.1015757178749733,0,C
1,fashion,44,random,mlp,,-0.2298049009396197,-0.232790324092343,-0.2493551421527699,0,C
1,fashion,44,shuffled,mlp,,0.0378981862405222,0.0786357130768472,0.0408270962588383,0,C
1,fashion,44,pca,mlp,,0.2660396930000546,0.4019669621673535,0.283768475153767,0,C
1,fashion,44,emotion,mlp,,-0.2887669353380404,-0.360886316739293,-0.2951346328527617,0,C
1,fashion,44,gt_emotion,ridge,6.230425631342909,0.610584547030017,0.5625622768526974,0.6829430491318272,0,C
1,fashion,51,population,ridge,,0.2153713671009126,0.5047971090683091,0.5002745787780875,0,C
1,fashion,51,identity,ridge,12.028767319757636,0.2922563604614753,0.4687331440637213,0.4587629482153745,0,C
1,fashion,51,random,ridge,1.6393999048062546,0.2733689916713513,0.5545880130037016,0.5474843076466339,0,C
1,fashion,51,shuffled,ridge,2.684938495495944,0.2660932632645368,0.4167774182180941,0.41590038914584,0,C
1,fashion,51,pca,ridge,5.228599187785314,0.2881765702963668,0.3960148080790272,0.3964995234038292,0,C
1,fashion,51,emotion,ridge,4.119625280421673,0.3888077760747214,0.4892989522109486,0.457594622592983,0,C
1,fashion,51,population,mlp,,0.2615090597065755,0.4235670869365567,0.4054159256170185,0,C
1,fashion,51,identity,mlp,,0.2101293669163213,0.2302091299542512,0.2107056176078451,0,C
1,fashion,51,random,mlp,,0.3453385007681132,0.3552275952702915,0.3652757650958989,0,C
1,fashion,51,shuffled,mlp,,0.1926175207534194,0.2288807165093346,0.2105402824532488,0,C
1,fashion,51,pca,mlp,,0.151405844744247,0.1706765274228034,0.1846604052976063,0,C
1,fashion,51,emotion,mlp,,0.2768597736739445,0.3444034857191191,0.2873633450393064,0,C
1,fashion,51,gt_emotion,ridge,6.572542588598202,0.927819668523296,0.9205110644148752,0.9344431348722542,0,C
1,fashion,64,population,ridge,,0.0252672875291666,0.1644140076350131,0.1032464785303224,0,C
1,fashion,64,identity,ridge,12.016362012782634,0.0599600840922887,0.2120452046832832,0.1414832377507019,0,C
1,fashion,64,random,ridge,1.6163754754415505,0.0594920039731734,0.20789906939618,0.1443597086188907,0,C
1,fashion,64,shuffled,ridge,2.72232205139349,0.0597670012151202,0.1698434705109817,0.1333807175990819,0,C
1,fashion,64,pca,ridge,5.275498103152997,0.1029219141643121,0.2629834382105524,0.264430840410831,0,C
1,fashion,64,emotion,ridge,3.99557792653328,0.0418488595666071,0.1113039889573565,0.1473058465880297,0,C
1,fashion,64,population,mlp,,-0.0120904044073491,-0.0140672447241004,-0.0323648272243854,0,C
1,fashion,64,identity,mlp,,0.2568008178260443,0.2706340449903264,0.2679771703883197,0,C
1,fashion,64,random,mlp,,0.0328781631924937,0.0539984762391787,0.0395451647729409,0,C
1,fashion,64,shuffled,mlp,,0.1829672696847326,0.1289250639275456,0.2148591532791418,0,C
1,fashion,64,pca,mlp,,0.3100563979368105,0.463922923374809,0.4545364235371349,0,C
1,fashion,64,emotion,mlp,,-0.0434269150523355,-0.1185597257097873,-0.0536664309272595,0,C
1,fashion,64,gt_emotion,ridge,5.9261894700691,0.5744586124993302,0.6890381274693255,0.6993763742936482,0,C
1,fashion,69,population,ridge,,0.2956102148111528,0.3903262797087034,0.3868572913874657,0,C
1,fashion,69,identity,ridge,11.964624831140872,0.2662196778396227,0.3822031607606568,0.3480487740450252,0,C
1,fashion,69,random,ridge,1.6131297652940169,0.2573827903053783,0.3827759447890447,0.3437423749476609,0,C
1,fashion,69,shuffled,ridge,2.706437016400326,0.2826964013832713,0.4027192432320053,0.3688987923899879,0,C
1,fashion,69,pca,ridge,5.289516961586324,0.2232316210462866,0.3241957600675544,0.2699866550491233,0,C
1,fashion,69,emotion,ridge,4.0097080960840135,0.2275955004469154,0.31367736245534,0.2791875086423639,0,C
1,fashion,69,population,mlp,,0.0035378969507033,0.0271812057107715,0.0037649532679402,0,C
1,fashion,69,identity,mlp,,0.1111433626821561,0.1635558757424009,0.1458550132530283,0,C
1,fashion,69,random,mlp,,-0.1075506059617002,-0.0778986278607551,-0.1078807700851308,0,C
1,fashion,69,shuffled,mlp,,0.1212972640626645,0.1636079470177089,0.1230254758206965,0,C
1,fashion,69,pca,mlp,,0.2778598259457417,0.2890476492346602,0.2803927620294721,0,C
1,fashion,69,emotion,mlp,,0.1984061929540405,0.1704292840830558,0.2012669452999318,0,C
1,fashion,69,gt_emotion,ridge,6.239974145714333,0.7533703229972721,0.7984855532673809,0.8023034160003747,0,C
1,fashion,81,population,ridge,,0.1931515776121644,0.369605741440563,0.369290354484482,0,C
1,fashion,81,identity,ridge,12.055387302607782,0.3176116145164213,0.3918159196136487,0.3753794912832484,0,C
1,fashion,81,random,ridge,1.6478702842579116,0.3619416649764988,0.3922524833123826,0.3993604439839197,0,C
1,fashion,81,shuffled,ridge,2.687102769093026,0.380868863631039,0.4627575206579027,0.437354628481148,0,C
1,fashion,81,pca,ridge,5.257361853041589,0.2977464803047021,0.3289507469959714,0.3482259579088236,0,C
1,fashion,81,emotion,ridge,3.898293212857336,0.306692313818354,0.3938350267202929,0.3895966004921354,0,C
1,fashion,81,population,mlp,,0.2375714879890127,0.3902879466680802,0.4122880942772014,0,C
1,fashion,81,identity,mlp,,0.1185442247041475,0.1276403114173153,0.2064938852131132,0,C
1,fashion,81,random,mlp,,0.0063156700978895,-0.0953891681733507,0.006599236522198,0,C
1,fashion,81,shuffled,mlp,,-0.1203151351933663,-0.0388541691873144,-0.1244853372979334,0,C
1,fashion,81,pca,mlp,,0.075806885271922,0.0779266202239958,0.0762470304354836,0,C
1,fashion,81,emotion,mlp,,0.1073605621389489,0.0971899934306279,0.1098669779266565,0,C
1,fashion,81,gt_emotion,ridge,6.110965589103064,0.726804119945551,0.7603161089460417,0.8167393060922714,0,C
1,fashion,92,population,ridge,,0.0306518374286202,0.0162623862447183,0.0691805499347148,0,C
1,fashion,92,identity,ridge,12.051156429237952,0.1433175121777607,0.1556773464684791,0.2054584110527064,0,C
1,fashion,92,random,ridge,1.6259157683452945,0.0434041935549475,0.0160469904004174,0.0649410449223276,0,C
1,fashion,92,shuffled,ridge,2.739289181610681,0.1009318444400843,0.0871814679807913,0.143708567230912,0,C
1,fashion,92,pca,ridge,5.264420201959769,0.2151680337597498,0.127568188787211,0.2709029742730725,0,C
1,fashion,92,emotion,ridge,4.0739013819431085,0.1015966366014193,0.1052747189020673,0.1394448427443268,0,C
1,fashion,92,population,mlp,,0.063264539376039,0.1490539242562263,0.0989204311207941,0,C
1,fashion,92,identity,mlp,,0.2403114732207204,0.3230399174902824,0.3501475992587973,0,C
1,fashion,92,random,mlp,,0.1679888734503968,0.2422126269163677,0.172363407823848,0,C
1,fashion,92,shuffled,mlp,,0.2650588072780021,0.2422126269163677,0.267317842769633,0,C
1,fashion,92,pca,mlp,,0.2774993808363411,0.2764605661602117,0.2817752168712544,0,C
1,fashion,92,emotion,mlp,,0.1370845754506078,0.1103903702042138,0.1395701116002931,0,C
1,fashion,92,gt_emotion,ridge,6.029560257914925,0.7190831331281404,0.700254978578628,0.7444938228168356,0,C
1,fashion,100,population,ridge,,0.2422909952736533,0.5190663772736228,0.58620743613353,0,C
1,fashion,100,identity,ridge,12.047767814201311,0.4493507041099273,0.5598895491340471,0.5862471079008221,0,C
1,fashion,100,random,ridge,1.619536832114319,0.3984080652047227,0.5533639119965071,0.5912678908768991,0,C
1,fashion,100,shuffled,ridge,2.616441139270392,0.4532431696490122,0.5419314004222123,0.5884537319762871,0,C
1,fashion,100,pca,ridge,5.2297787767542285,0.4427577743106171,0.5361645583006655,0.541042173611307,0,C
1,fashion,100,emotion,ridge,3.8012059745388367,0.5226737869345168,0.5846262666554194,0.6256846510727624,0,C
1,fashion,100,population,mlp,,0.2049123615603626,0.3386249224704835,0.3968562030588044,0,C
1,fashion,100,identity,mlp,,0.2338978918923051,0.2249574290747296,0.2927679012927628,0,C
1,fashion,100,random,mlp,,0.0646508007930451,0.1258587999860416,0.0661914764070782,0,C
1,fashion,100,shuffled,mlp,,0.4512717176696571,0.4575028083093894,0.4529393134819723,0,C
1,fashion,100,pca,mlp,,0.2042373957179318,0.2434214411305597,0.204692294717398,0,C
1,fashion,100,emotion,mlp,,0.1810521587800161,0.1853483292398941,0.2000394290224249,0,C
1,fashion,100,gt_emotion,ridge,6.152740666832814,0.742886408588958,0.709440304079304,0.751687587554184,0,C
1,fashion,101,population,ridge,,0.1750602144086955,0.304191540881183,0.2848757693832057,0,C
1,fashion,101,identity,ridge,12.084141513927667,0.1948693020933067,0.3539864276223218,0.3209626265707713,0,C
1,fashion,101,random,ridge,1.6246222670620083,0.1751119643374391,0.3264773643177766,0.2862016138279036,0,C
1,fashion,101,shuffled,ridge,2.6553668570075715,0.1933342334233976,0.3210551438834268,0.3029106933406346,0,C
1,fashion,101,pca,ridge,5.270712697330818,0.1771230024421538,0.2901136658085134,0.2635687926846465,0,C
1,fashion,101,emotion,ridge,4.1090541119863415,0.2339051775377175,0.3693576763765795,0.3396445052902515,0,C
1,fashion,101,population,mlp,,0.1116839642569416,0.1510759950378009,0.1210755677388276,0,C
1,fashion,101,identity,mlp,,0.0559421896980675,0.1942050328046015,0.0703599345920372,0,C
1,fashion,101,random,mlp,,0.0726860190242689,0.18032613829833,0.0744829251596369,0,C
1,fashion,101,shuffled,mlp,,0.1685140606762527,0.1989308212565577,0.1793773574428654,0,C
1,fashion,101,pca,mlp,,0.2383895832729212,0.2532027707416552,0.2488093587405739,0,C
1,fashion,101,emotion,mlp,,0.0016986164745863,0.005074004443153,0.0017452427981413,0,C
1,fashion,101,gt_emotion,ridge,4.919289247589228,0.5878252739672606,0.7542179628548863,0.7281303916761042,0,C
1,fashion,106,population,ridge,,0.1020877292538869,0.2662418551666142,0.3399655367957349,0,C
1,fashion,106,identity,ridge,11.995102901752672,0.1685877030919437,0.2865773694712934,0.3109176250922013,0,C
1,fashion,106,random,ridge,1.6175750899831425,0.160391312016364,0.2300238588867477,0.305170822202046,0,C
1,fashion,106,shuffled,ridge,2.816846169122592,0.1812582864296229,0.2559998808087831,0.302171461072736,0,C
1,fashion,106,pca,ridge,5.27275905654954,0.1500031524660726,0.2694084559342528,0.2725160413406187,0,C
1,fashion,106,emotion,ridge,4.082181652253902,0.1183775105385917,0.1437834661055902,0.2000293193815875,0,C
1,fashion,106,population,mlp,,0.0502223614498155,0.0876752587539937,0.1201938109078653,0,C
1,fashion,106,identity,mlp,,0.1975752307887611,0.2628278637140038,0.2136136891981048,0,C
1,fashion,106,random,mlp,,0.0133701588028598,0.0055910294803619,0.0152260277740069,0,C
1,fashion,106,shuffled,mlp,,-0.0267997574170997,0.0200881236197073,-0.0288429626277874,0,C
1,fashion,106,pca,mlp,,0.26887287967999,0.2811842525389089,0.3188422854229417,0,C
1,fashion,106,emotion,mlp,,0.0373050563959415,0.0764437216562756,0.0481745952467313,0,C
1,fashion,106,gt_emotion,ridge,5.074294628390799,0.5042368387819013,0.5934455543041498,0.5367487479660391,0,C
1,fashion,111,population,ridge,,0.1962239296687581,0.3615093958811129,0.3658582952970751,0,C
1,fashion,111,identity,ridge,12.068229125626289,0.3000434653066724,0.5508340421413618,0.5393122640839041,0,C
1,fashion,111,random,ridge,1.6353011365748378,0.2056394090911985,0.3592502691034291,0.3617361916107371,0,C
1,fashion,111,shuffled,ridge,2.702684990214601,0.2348040344053813,0.5199429390291187,0.4966713289616908,0,C
1,fashion,111,pca,ridge,5.25999592906681,0.3694914290644467,0.50982597998123,0.5328472669364895,0,C
1,fashion,111,emotion,ridge,4.170197455675336,0.2021138536220166,0.4206886951660935,0.4064390476460958,0,C
1,fashion,111,population,mlp,,0.2993398785015113,0.4559998289303265,0.4145088847096798,0,C
1,fashion,111,identity,mlp,,0.4505392958762119,0.442494179715912,0.4635302465651422,0,C
1,fashion,111,random,mlp,,0.0702006450636251,0.0880568328779833,0.0844399158630843,0,C
1,fashion,111,shuffled,mlp,,0.3910279981895218,0.3960838578700144,0.406000513428755,0,C
1,fashion,111,pca,mlp,,0.4706402330527328,0.4808502234848495,0.5050895583447013,0,C
1,fashion,111,emotion,mlp,,-0.0383641529905072,-0.0293195366582019,-0.0470618679814347,0,C
1,fashion,111,gt_emotion,ridge,6.659573896112008,0.8915931088571554,0.906253618013066,0.9040306001238444,0,C
1,fashion,118,population,ridge,,0.2042659593391804,0.2931642970606702,0.3071008763948325,0,C
1,fashion,118,identity,ridge,12.061758146431329,0.2180313657647586,0.2904383399451442,0.2996400973429909,0,C
1,fashion,118,random,ridge,1.601877457166775,0.2316929801272701,0.3013421684072486,0.3397435284839815,0,C
1,fashion,118,shuffled,ridge,2.6997899296039094,0.1649948523977267,0.2619892602303809,0.2392690250574306,0,C
1,fashion,118,pca,ridge,5.250676047541661,0.255233242491464,0.3128407511491041,0.3376338062119631,0,C
1,fashion,118,emotion,ridge,3.792784920295145,0.2312429390407385,0.3330128338039972,0.3124128040069724,0,C
1,fashion,118,population,mlp,,0.2288503698292971,0.3580916392668373,0.2827712576815373,0,C
1,fashion,118,identity,mlp,,0.1900621100335399,0.1868519695551525,0.2153444337243707,0,C
1,fashion,118,random,mlp,,0.2947844823295244,0.2838960428678815,0.3097485149823093,0,C
1,fashion,118,shuffled,mlp,,0.1471856170522842,0.1877936638314251,0.1524749320655467,0,C
1,fashion,118,pca,mlp,,0.164938311676689,0.1767411467993829,0.1904869606994207,0,C
1,fashion,118,emotion,mlp,,0.4198538196037634,0.447007404089634,0.4473721249629821,0,C
1,fashion,118,gt_emotion,ridge,6.111315029973452,0.8700727485005052,0.89022419116205,0.8997594720908818,0,C
1,fashion,119,population,ridge,,0.2111699630475223,0.4322833626755611,0.5060839731774247,0,C
1,fashion,119,identity,ridge,12.05453454761615,0.374765776493247,0.5807507433793294,0.6142400539617711,0,C
1,fashion,119,random,ridge,1.6176216318564325,0.31112376501963,0.4976325065065966,0.5467220527773696,0,C
1,fashion,119,shuffled,ridge,2.730510257599686,0.3222461624638307,0.442563003278196,0.5090190328201311,0,C
1,fashion,119,pca,ridge,5.26461429283785,0.3884413401234116,0.5469258307297074,0.5522609573993131,0,C
1,fashion,119,emotion,ridge,4.3172801375858665,0.3978178112189369,0.5574012740104874,0.5837116227395358,0,C
1,fashion,119,population,mlp,,0.2008006296503263,0.4004654274769297,0.4061659683392876,0,C
1,fashion,119,identity,mlp,,0.3475432018265189,0.40462623438752,0.3805487735871998,0,C
1,fashion,119,random,mlp,,0.0614124197521919,-0.0025454348158905,0.0714854078189955,0,C
1,fashion,119,shuffled,mlp,,0.2752478891175307,0.24382328496059,0.2856212784651276,0,C
1,fashion,119,pca,mlp,,0.2061384646339614,0.2499910693221708,0.287536351469402,0,C
1,fashion,119,emotion,mlp,,-0.1004656098090988,-0.0888454652084864,-0.1261819453643957,0,C
1,fashion,119,gt_emotion,ridge,5.231094553811863,0.7054465346431754,0.7638008430575379,0.7547264673593723,0,C
1,fashion,128,population,ridge,,0.372638881468432,0.5643631962103511,0.555633688023867,0,C
1,fashion,128,identity,ridge,12.08413506565596,0.4278958924023051,0.5695553573951481,0.5630197380359063,0,C
1,fashion,128,random,ridge,1.628814892580739,0.3975125227002116,0.5536327297617709,0.5452274529086426,0,C
1,fashion,128,shuffled,ridge,2.707208557738652,0.4063760510994046,0.5256939576721495,0.5273716454799446,0,C
1,fashion,128,pca,ridge,5.270617261666893,0.4242442616942927,0.4986947195112057,0.4990913017866205,0,C
1,fashion,128,emotion,ridge,3.826162712189174,0.4553752966956516,0.545176924403673,0.5580563882434175,0,C
1,fashion,128,population,mlp,,0.2004263128033647,0.2470974232421909,0.2563053475045038,0,C
1,fashion,128,identity,mlp,,0.2284640123336752,0.2262793293488624,0.2524896317397093,0,C
1,fashion,128,random,mlp,,0.133578760004051,0.1333149195639277,0.1376359016041745,0,C
1,fashion,128,shuffled,mlp,,0.1508630364538974,0.0811955110993951,0.1512268918394974,0,C
1,fashion,128,pca,mlp,,0.2231323161983559,0.2175268290659191,0.2344476742744655,0,C
1,fashion,128,emotion,mlp,,0.16898692472307,0.1562593270853158,0.1831268587694372,0,C
1,fashion,128,gt_emotion,ridge,6.204812441515092,0.7607251989978452,0.7864841264581693,0.7884909038453989,0,C
1,fashion,129,population,ridge,,0.1393228620699155,0.2147212309380926,0.3026109524114069,0,C
1,fashion,129,identity,ridge,12.015163614391705,0.1693342858974123,0.2096183498673364,0.2932876617312242,0,C
1,fashion,129,random,ridge,1.642917444793908,0.2023425992941388,0.2420866813861673,0.3055400037197407,0,C
1,fashion,129,shuffled,ridge,2.70747496739002,0.1332928598102256,0.133625444509703,0.2287163728975487,0,C
1,fashion,129,pca,ridge,5.244513167527315,0.0474904157375122,0.0653869172497872,0.0861592639324522,0,C
1,fashion,129,emotion,ridge,4.24591430542112,0.0236405906107515,0.0057532482660486,0.0502301995494319,0,C
1,fashion,129,population,mlp,,0.0578274392823231,0.0499782175459353,0.0996492213492877,0,C
1,fashion,129,identity,mlp,,-0.0470603059721448,-0.0695392616505006,-0.0590276015645213,0,C
1,fashion,129,random,mlp,,-0.0918645561643499,-0.0479770877142662,-0.1002944041126748,0,C
1,fashion,129,shuffled,mlp,,0.1083428759894451,0.1291729306342393,0.1095638300246485,0,C
1,fashion,129,pca,mlp,,0.077728036584514,0.1462825906950099,0.1000897900176811,0,C
1,fashion,129,emotion,mlp,,0.041579095941079,0.0471266075358069,0.0435321862552033,0,C
1,fashion,129,gt_emotion,ridge,5.59248823860745,0.8033735034430369,0.8476622537798962,0.8246165486620982,0,C
1,fashion,137,population,ridge,,0.0986026188566905,0.1737310250693837,0.1971553656419901,0,C
1,fashion,137,identity,ridge,12.000508802511847,0.1443920705534033,0.2393440524809482,0.2639297594571213,0,C
1,fashion,137,random,ridge,1.6075413128178992,0.1217759806122847,0.1809059036324884,0.210355304548844,0,C
1,fashion,137,shuffled,ridge,2.7462272547927022,0.077577595607692,0.0789731461152767,0.1295452326324212,0,C
1,fashion,137,pca,ridge,5.244871497298831,0.1967172837737366,0.3354874252265514,0.3474266488099673,0,C
1,fashion,137,emotion,ridge,4.099768635360574,0.1434269545739787,0.2331588123403407,0.2568839612484742,0,C
1,fashion,137,population,mlp,,0.0262596704910138,0.0320642848889093,0.0383549472602822,0,C
1,fashion,137,identity,mlp,,0.0203224732877186,-0.0246914786413051,0.0231995680925911,0,C
1,fashion,137,random,mlp,,0.1326332263919388,0.1124229247956821,0.146515038254543,0,C
1,fashion,137,shuffled,mlp,,-0.1091141656582875,-0.2062901291695417,-0.1352717088410667,0,C
1,fashion,137,pca,mlp,,0.0205218641447039,0.0118756610699664,0.0226057590186114,0,C
1,fashion,137,emotion,mlp,,0.2425746675796173,0.1668035561119033,0.2529332705038899,0,C
1,fashion,137,gt_emotion,ridge,5.441574825915788,0.9280875751159354,0.9353672608455084,0.9294927062464876,0,C
1,landscape,5,population,ridge,,0.2581137209143213,0.3946847661838017,0.4224379409753023,0,C
1,landscape,5,identity,ridge,27.5644784088065,0.4977597326623819,0.5337979181850689,0.5483635368707339,0,C
1,landscape,5,random,ridge,3.3359982426802794,0.4522507299682019,0.4656797351888797,0.4932834318643594,0,C
1,landscape,5,shuffled,ridge,2.528521977067536,0.4119272280649658,0.4285897441457059,0.461025457111631,0,C
1,landscape,5,pca,ridge,5.280211530208447,0.4465596997703087,0.4699435430234829,0.5001013416904142,0,C
1,landscape,5,emotion,ridge,2.244938263003095,0.4361752670384751,0.5302019356739578,0.5288483310240634,0,C
1,landscape,5,population,mlp,,0.2545790878171373,0.4355762244530073,0.4220426957739011,0,C
1,landscape,5,identity,mlp,,0.1657169508602566,0.3251795613618984,0.2683622015172526,0,C
1,landscape,5,random,mlp,,0.0589559353849076,0.0592309690758718,0.0616867261858623,0,C
1,landscape,5,shuffled,mlp,,0.2371779619860836,0.1889945665482502,0.2663354874330821,0,C
1,landscape,5,pca,mlp,,0.5399089807376112,0.5917446077926869,0.5683583374665879,0,C
1,landscape,5,emotion,mlp,,0.1402095343790732,0.2279339200257098,0.1530863642844962,0,C
1,landscape,5,gt_emotion,ridge,6.14626028842113,0.7603601218013981,0.8629537797363102,0.788487097087407,0,C
1,landscape,6,population,ridge,,0.372316191318614,0.6580622951220773,0.6370070582986233,0,C
1,landscape,6,identity,ridge,26.59447055174456,0.5193483992033552,0.6238230132692789,0.6346628960961872,0,C
1,landscape,6,random,ridge,3.347189199159645,0.3973856678591467,0.6626308076218052,0.6388956744271443,0,C
1,landscape,6,shuffled,ridge,2.573766270332185,0.4480604271399757,0.5880608939165712,0.5808775219473763,0,C
1,landscape,6,pca,ridge,5.257931019216928,0.5380464058401468,0.6521183164933992,0.6403238333892723,0,C
1,landscape,6,emotion,ridge,2.221690747438154,0.4830332394347351,0.6287353923012442,0.6218979382727092,0,C
1,landscape,6,population,mlp,,0.3940648834801352,0.5262631656944471,0.4983504574285174,0,C
1,landscape,6,identity,mlp,,0.4812151520713857,0.4818552592454804,0.5040955072379919,0,C
1,landscape,6,random,mlp,,0.0648406911257665,0.0833139483821322,0.0676443407220068,0,C
1,landscape,6,shuffled,mlp,,0.3725155889126642,0.4068923552176894,0.4158043636111926,0,C
1,landscape,6,pca,mlp,,0.4810745009241403,0.5211051677108836,0.5126470353953843,0,C
1,landscape,6,emotion,mlp,,0.4353483669954802,0.471146272955796,0.4666245727127443,0,C
1,landscape,6,gt_emotion,ridge,5.688531467923441,0.7461869961601735,0.7827261907406882,0.7567509555676846,0,C
1,landscape,16,population,ridge,,0.2772186041611989,0.5109677405522783,0.5142293947977141,0,C
1,landscape,16,identity,ridge,27.22966290757452,0.4232866119559639,0.5576200371407208,0.5345270068525618,0,C
1,landscape,16,random,ridge,3.3663954457126355,0.3204026992818439,0.4661795735856663,0.4692218626216943,0,C
1,landscape,16,shuffled,ridge,2.441800551574901,0.287670785070875,0.4661795735856663,0.446746968667607,0,C
1,landscape,16,pca,ridge,5.266133909514578,0.3496804210873964,0.4632362110248814,0.4247991164542523,0,C
1,landscape,16,emotion,ridge,2.2033019716401085,0.4079459897730547,0.5154318404361357,0.4927508953818041,0,C
1,landscape,16,population,mlp,,0.1764583508654847,0.2235974425343015,0.2593929427777722,0,C
1,landscape,16,identity,mlp,,0.4894848551411492,0.5153827843934559,0.506143697757866,0,C
1,landscape,16,random,mlp,,0.3074916111801161,0.3148907379613167,0.3147266953850156,0,C
1,landscape,16,shuffled,mlp,,0.0139048485762885,-0.0223695554619661,0.0153971902293592,0,C
1,landscape,16,pca,mlp,,0.2460129864671537,0.2975739548953648,0.2664342144807073,0,C
1,landscape,16,emotion,mlp,,0.1798092290434947,0.2024052320966494,0.1887358213023435,0,C
1,landscape,16,gt_emotion,ridge,5.95843030411983,0.7828943478365735,0.8342670924746878,0.7989654932605879,0,C
1,landscape,17,population,ridge,,-0.0623024085812349,-0.0762996632325035,-0.0804414896346365,0,C
1,landscape,17,identity,ridge,26.33298678014222,-0.0085882399026717,0.0148552728833695,-0.0112179306390636,0,C
1,landscape,17,random,ridge,3.385881810059018,-0.0875378597556823,-0.0780567385197838,-0.1165070459600451,0,C
1,landscape,17,shuffled,ridge,2.546721549258667,-0.0571918757482434,-0.065437743274771,-0.0765418571187546,0,C
1,landscape,17,pca,ridge,5.251507881273224,0.0227955617934926,0.0593146021221276,0.0329506098507133,0,C
1,landscape,17,emotion,ridge,2.190839858977646,0.0142969163326195,-0.0113411223088089,0.0215271491930493,0,C
1,landscape,17,population,mlp,,-0.0849880586000588,-0.0643728491612678,-0.0930067758361956,0,C
1,landscape,17,identity,mlp,,-0.0765229583051335,0.0636274232818156,-0.0970679215065739,0,C
1,landscape,17,random,mlp,,-0.1486151302203124,-0.1826293404657971,-0.1547966888489016,0,C
1,landscape,17,shuffled,mlp,,0.0415853059034863,0.0944561078677329,0.043847425587634,0,C
1,landscape,17,pca,mlp,,0.0389021836137647,0.0600600280015799,0.0427782990389446,0,C
